-0.000002,-0.000169,-0.045702,0.044528
0.001348,0.002111,-0.044021,0.046596
-0.000140,0.000070,-0.044009,0.045495
-0.000939,-0.001560,-0.043531,0.043910
-0.000715,0.001058,-0.049693,0.045253
-0.000896,0.000485,-0.044976,0.043507
-0.001128,-0.000726,-0.045710,0.042162
-0.001221,-0.001741,-0.048441,0.042327
0.000118,0.000980,-0.043476,0.041812
-0.001720,-0.002289,-0.045046,0.041367
0.000242,0.000657,-0.046011,0.043942
0.001834,0.001898,-0.042463,0.046560
0.001461,0.001150,-0.040989,0.043234
0.000371,-0.000087,-0.043152,0.046191
-0.000054,-0.000771,-0.042501,0.046064
-0.001206,-0.000348,-0.046550,0.040499
-0.001068,-0.000624,-0.045048,0.042607
-0.000577,-0.000354,-0.047168,0.045412
0.001476,0.000895,-0.044316,0.047218
-0.000166,-0.000111,-0.044216,0.042730
-0.001761,-0.000772,-0.046287,0.042649
-0.000075,0.001442,-0.045268,0.042179
0.000100,-0.000694,-0.044540,0.043969
0.001427,0.000417,-0.042566,0.045401
-0.001753,-0.001900,-0.043150,0.040814
-0.000430,-0.000492,-0.045508,0.043730
-0.001838,-0.000115,-0.048039,0.043939
-0.000575,-0.000879,-0.043414,0.041908
0.001383,0.001334,-0.041788,0.046588
0.000131,0.000296,-0.040468,0.043758
0.001168,0.001021,-0.043679,0.046260
-0.000590,0.000077,-0.045576,0.041616
0.001389,0.001262,-0.039683,0.045493
-0.000426,-0.000974,-0.047978,0.046585
-0.000835,-0.000104,-0.045947,0.044923
-0.000647,0.000552,-0.045390,0.042740
0.000665,0.001134,-0.043027,0.044794
0.000198,0.000101,-0.042902,0.043347
0.000943,0.001038,-0.042232,0.042657
-0.000664,-0.000733,-0.046370,0.044141
-0.001495,-0.000451,-0.047673,0.043735
-0.000149,-0.001201,-0.044744,0.045066
-0.001101,-0.001175,-0.043765,0.040923
-0.000643,-0.000217,-0.045960,0.045028
0.000110,-0.000380,-0.045458,0.045229
0.001974,0.001102,-0.042343,0.049681
-0.000161,-0.000449,-0.045160,0.042210
0.001197,0.001344,-0.042812,0.046421
0.001678,0.001042,-0.042247,0.046459
-0.000711,-0.000321,-0.044646,0.041250
0.001806,0.000916,-0.041986,0.049014
0.000237,0.000465,-0.043082,0.044378
0.001745,0.001179,-0.041984,0.047285
0.000370,-0.000544,-0.044666,0.046146
-0.000903,-0.000468,-0.045990,0.043569
0.000168,0.000568,-0.042736,0.043193
-0.000611,-0.000006,-0.049110,0.043990
-0.002812,-0.002275,-0.046665,0.043882
-0.001952,-0.000551,-0.045791,0.041449
0.001328,-0.000241,-0.041420,0.045869
0.002475,0.002496,-0.043925,0.048336
0.000072,-0.000427,-0.044385,0.046939
0.000018,0.001093,-0.045487,0.044023
0.000743,0.001982,-0.045537,0.043185
-0.000691,-0.000848,-0.045634,0.043334
0.000485,-0.000114,-0.045803,0.045791
0.001249,0.000820,-0.041618,0.044882
-0.002007,-0.001677,-0.046760,0.041124
-0.000570,0.000613,-0.044236,0.043230
-0.000447,-0.000431,-0.042287,0.042114
-0.001432,-0.000100,-0.049367,0.046053
0.001986,0.001483,-0.040350,0.047532
0.000923,0.000423,-0.042519,0.044259
-0.001511,-0.001281,-0.050190,0.040810
-0.003326,-0.000906,-0.050822,0.039938
0.001107,0.000136,-0.043093,0.047089
0.002647,0.002290,-0.042619,0.047938
0.000454,-0.000407,-0.046122,0.047344
0.001273,-0.000413,-0.043926,0.047551
0.000293,0.001013,-0.043594,0.044347
0.001142,0.000286,-0.043823,0.045299
-0.002617,-0.003035,-0.046522,0.042803
-0.001270,-0.001510,-0.045908,0.045657
-0.000133,-0.000292,-0.042669,0.044235
0.000649,-0.000606,-0.044645,0.045878
0.002050,0.001752,-0.043242,0.046945
-0.001534,-0.001394,-0.044597,0.040655
-0.001412,-0.000731,-0.047632,0.044836
0.001504,-0.000329,-0.042580,0.048774
-0.000003,-0.000585,-0.044568,0.044687
0.001296,0.001009,-0.042668,0.045842
0.000361,0.000089,-0.044773,0.045577
0.000515,0.000526,-0.043295,0.045139
-0.000088,0.000900,-0.044234,0.042397
-0.000376,0.000714,-0.044840,0.044439
-0.000477,-0.001225,-0.041561,0.045007
0.002712,0.002113,-0.044001,0.045767
0.000161,0.000203,-0.042942,0.045372
0.002702,0.001551,-0.041218,0.048368
0.001312,0.000827,-0.043790,0.047249
-0.001107,-0.001348,-0.041862,0.039780
0.000485,0.000326,-0.045552,0.046929
0.002136,0.001465,-0.042295,0.045881
-0.001597,-0.002156,-0.045606,0.042285
0.001150,0.001813,-0.041643,0.044683
-0.001448,-0.002111,-0.043501,0.041666
0.001626,-0.000082,-0.040730,0.047291
-0.000170,-0.000219,-0.047168,0.043729
-0.000652,0.000601,-0.046104,0.041210
-0.001118,0.000601,-0.045046,0.042006
0.001978,0.001334,-0.044908,0.046884
0.000939,0.000799,-0.042663,0.046460
0.000402,0.001635,-0.044083,0.044967
-0.000110,0.000282,-0.046301,0.044467
0.001189,-0.000060,-0.042496,0.043602
0.000922,0.001317,-0.044928,0.045269
-0.001960,-0.000897,-0.047492,0.041977
-0.000037,0.001193,-0.042655,0.042492
0.002613,0.000244,-0.040985,0.048520
-0.000395,-0.001026,-0.044108,0.045211
0.002097,0.001108,-0.043012,0.048254
-0.001696,-0.000576,-0.047060,0.041554
0.000413,0.000275,-0.045354,0.044831
0.000030,0.001598,-0.044594,0.043669
-0.000179,0.001106,-0.045061,0.040054
-0.000353,0.000449,-0.044480,0.043333
0.001430,-0.000037,-0.043312,0.047365
0.000490,0.000027,-0.042574,0.047626
-0.000311,-0.001193,-0.044763,0.045849
-0.000381,-0.000908,-0.045792,0.045716
0.000145,0.001282,-0.044136,0.047620
-0.000974,-0.000867,-0.043575,0.044954
-0.000625,-0.001451,-0.044449,0.045041
-0.001740,-0.000892,-0.045817,0.042679
0.000041,0.000452,-0.042219,0.044300
0.002456,0.002279,-0.042956,0.047737
-0.001220,-0.000890,-0.047449,0.044298
0.000137,-0.000098,-0.043223,0.044453
-0.000214,-0.000350,-0.042032,0.044523
-0.000763,0.000064,-0.046572,0.045168
-0.000185,-0.000419,-0.046542,0.044502
0.001390,0.001828,-0.042232,0.045999
0.000565,-0.000683,-0.045074,0.046383
0.000799,0.001151,-0.043349,0.042275
0.001122,0.000724,-0.043232,0.045657
-0.000596,0.000231,-0.042463,0.043637
-0.000525,0.000123,-0.049878,0.045917
0.000915,0.000181,-0.042689,0.047682
-0.002869,-0.000958,-0.051623,0.044143
0.001496,0.000622,-0.043080,0.048620
0.000596,0.000431,-0.045735,0.047746
0.001461,0.000874,-0.044504,0.048534
0.001168,0.000271,-0.045460,0.048107
0.000642,0.000417,-0.045933,0.048222
-0.000909,-0.000437,-0.044558,0.042077
-0.000079,-0.000175,-0.044813,0.043572
0.001559,0.000498,-0.044161,0.044477
0.002168,0.002099,-0.040277,0.044837
0.001001,0.001072,-0.044700,0.045460
-0.000502,-0.000311,-0.044565,0.046076
-0.000170,0.000187,-0.043872,0.042462
0.000768,0.002564,-0.044972,0.046004
0.000032,0.000539,-0.045564,0.045763
-0.002848,-0.000358,-0.049438,0.041456
-0.002395,-0.001203,-0.048919,0.042903
-0.001012,-0.001528,-0.044200,0.044534
-0.000657,0.000209,-0.046166,0.043139
0.000529,0.000719,-0.042275,0.043608
-0.000099,-0.000788,-0.045508,0.046056
0.000323,-0.000119,-0.041945,0.043678
0.000947,0.000817,-0.041189,0.043568
0.003134,0.003728,-0.042116,0.046799
0.001350,0.001853,-0.044401,0.043545
0.001689,0.000845,-0.040641,0.046491
-0.000341,-0.000169,-0.046456,0.042616
0.001838,0.000501,-0.039823,0.047764
0.000606,0.000395,-0.042008,0.044319
-0.000760,-0.000655,-0.043365,0.043598
-0.000668,0.000021,-0.044651,0.043039
0.000426,0.001682,-0.043443,0.043191
-0.000318,0.000239,-0.045171,0.042487
-0.000128,-0.000116,-0.046905,0.044666
0.000933,0.000402,-0.043360,0.045723
-0.002176,-0.001187,-0.046350,0.042707
-0.000657,-0.000509,-0.048626,0.044438
-0.000032,-0.000117,-0.042562,0.041813
-0.000773,0.000019,-0.046953,0.044055
0.000647,0.000422,-0.041830,0.045086
-0.001222,-0.000397,-0.043849,0.042516
-0.002142,-0.001026,-0.049084,0.043946
0.000034,-0.000122,-0.045303,0.043347
0.000716,0.001591,-0.045000,0.046274
-0.000994,-0.000958,-0.046572,0.044808
0.000479,0.001001,-0.044000,0.046632
0.000511,-0.000794,-0.041736,0.045631
0.000346,0.000222,-0.042319,0.044366
-0.000930,-0.000030,-0.044925,0.043868
-0.001134,-0.001174,-0.044464,0.041365
-0.000973,0.000614,-0.044369,0.041410
0.000139,-0.000873,-0.041238,0.043293
-0.000080,0.000102,-0.044293,0.046891
-0.000305,-0.000354,-0.043265,0.044612
0.000223,0.000361,-0.041763,0.044887
0.000268,0.000042,-0.045396,0.043763
-0.000488,0.000379,-0.042815,0.041363
-0.000056,0.000181,-0.043196,0.045499
0.000204,-0.000441,-0.040714,0.044029
-0.001235,-0.000819,-0.044105,0.042629
-0.001112,-0.001234,-0.046028,0.045021
0.000955,0.000440,-0.043755,0.048216
-0.000691,0.000183,-0.045197,0.043098
-0.004068,-0.002330,-0.048908,0.038866
0.000347,0.000353,-0.043048,0.043095
-0.000712,-0.001319,-0.045824,0.043711
0.000442,0.000732,-0.045566,0.043585
-0.000852,0.000099,-0.045865,0.041787
-0.002242,-0.002245,-0.047070,0.044836
0.000071,-0.001354,-0.042666,0.043416
0.001268,0.001646,-0.041394,0.044362
-0.000458,-0.000047,-0.043487,0.041009
0.000733,0.000803,-0.044780,0.046728
0.000066,0.001824,-0.043664,0.044851
0.000132,0.000133,-0.042993,0.043360
-0.001322,-0.000237,-0.044507,0.041049
0.001724,0.000787,-0.046376,0.048291
0.000424,0.000783,-0.046539,0.045164
-0.000302,-0.000695,-0.042399,0.041267
0.001381,0.001084,-0.041156,0.045059
-0.000164,0.000370,-0.044582,0.041059
0.000239,-0.000016,-0.043568,0.044504
-0.000103,-0.000148,-0.044815,0.043257
-0.000582,0.000959,-0.042477,0.041928
-0.000282,-0.000181,-0.041283,0.046094
-0.000106,0.000105,-0.042941,0.044154
0.001127,0.001965,-0.045865,0.044352
0.000745,-0.000172,-0.041477,0.044372
0.000419,0.000514,-0.044480,0.044269
0.001906,0.002787,-0.044735,0.045087
0.002070,0.001656,-0.043168,0.047504
-0.001053,-0.001483,-0.045528,0.044408
0.000676,-0.000224,-0.044974,0.049545
0.002613,0.002037,-0.043334,0.047049
-0.001788,-0.000230,-0.044937,0.037544
0.000962,0.000045,-0.041218,0.044078
0.000749,0.000519,-0.041852,0.044174
0.001991,0.001648,-0.043243,0.045545
0.001226,0.000802,-0.041484,0.047405
-0.001757,-0.001276,-0.046516,0.040901
0.001647,0.000484,-0.041418,0.047960
0.000690,0.000123,-0.045903,0.046767
0.002077,0.000308,-0.042285,0.047553
-0.000354,0.000342,-0.047494,0.042928
-0.001080,-0.001327,-0.048238,0.048231
0.000751,0.000185,-0.044217,0.043927
-0.000248,-0.000344,-0.046376,0.044083
0.001093,0.001332,-0.043696,0.046675
0.002010,0.001885,-0.042321,0.046220
0.000427,-0.000548,-0.047812,0.047003
-0.000270,-0.000350,-0.042777,0.043342
0.001180,0.000476,-0.044064,0.048758
-0.001265,-0.001102,-0.046753,0.042933
0.000138,0.001055,-0.047139,0.044949
0.002347,0.000721,-0.040704,0.046927
0.001450,0.001247,-0.044365,0.045485
0.000164,0.000329,-0.044095,0.043335
0.000360,-0.000084,-0.044989,0.047173
0.000665,0.000304,-0.041654,0.044662
0.001557,0.001563,-0.043058,0.045656
-0.000626,0.000592,-0.047018,0.044851
-0.000174,-0.000585,-0.045152,0.045349
-0.000121,-0.000310,-0.044274,0.040925
0.002213,0.001446,-0.040870,0.048461
-0.001653,-0.001203,-0.046089,0.042102
0.000990,0.001114,-0.043356,0.044059
0.000439,-0.000848,-0.041929,0.044786
-0.002538,-0.001636,-0.046267,0.039353
-0.000639,-0.000042,-0.044842,0.044223
0.000454,0.000859,-0.042440,0.042874
-0.000879,-0.001150,-0.044969,0.043287
0.001492,0.000594,-0.042483,0.046334
-0.000225,-0.001203,-0.043337,0.043917
-0.001455,-0.000473,-0.047070,0.044405
-0.000532,-0.000125,-0.045395,0.040647
-0.000628,-0.000779,-0.041967,0.043796
-0.001138,-0.001425,-0.045608,0.043779
0.000389,-0.000986,-0.043429,0.043153
-0.002324,-0.000685,-0.046969,0.041240
-0.000993,-0.001181,-0.046793,0.042983
-0.000399,-0.000348,-0.047903,0.042604
0.000279,0.000244,-0.041707,0.042647
-0.000691,-0.000618,-0.047565,0.044554
-0.001321,0.000126,-0.046930,0.041916
0.001748,0.001048,-0.043528,0.045991
0.000835,0.000470,-0.042658,0.045159
-0.002462,-0.001849,-0.047022,0.043993
-0.000473,0.001348,-0.044076,0.046043
-0.001921,-0.000052,-0.050720,0.039758
-0.000919,-0.001708,-0.044120,0.045068
0.001784,0.001634,-0.044026,0.047890
0.000515,0.001176,-0.044278,0.045934
0.000839,-0.000068,-0.044429,0.045642
-0.000367,-0.001149,-0.044937,0.043365
0.000974,0.001131,-0.043802,0.047387
0.000433,0.000085,-0.043698,0.043724
-0.000648,0.000157,-0.044388,0.042224
-0.000298,0.000633,-0.047523,0.044285
0.001740,0.001385,-0.042642,0.048205
0.000025,0.001350,-0.043647,0.043268
-0.000890,-0.000663,-0.046594,0.049718
0.001706,-0.000224,-0.041435,0.048101
0.002394,0.001834,-0.040859,0.048194
-0.000243,-0.000194,-0.044845,0.047315
-0.000052,0.000371,-0.042140,0.044196
0.000308,0.000612,-0.046344,0.046256
-0.000009,-0.000855,-0.045058,0.044058
-0.000683,-0.000180,-0.045955,0.047451
0.001709,0.000371,-0.041889,0.048188
0.001225,-0.000142,-0.039870,0.045683
0.000160,-0.001155,-0.044013,0.044032
-0.000635,-0.000718,-0.045280,0.045843
0.001905,0.000451,-0.042264,0.047762
0.000517,-0.000341,-0.044476,0.046385
0.001420,-0.000056,-0.040373,0.046339
0.000804,0.001629,-0.044796,0.046651
-0.000513,0.001312,-0.047977,0.044604
0.000297,-0.001126,-0.042899,0.044136
-0.000127,0.000295,-0.046536,0.047569
-0.000541,-0.000631,-0.045323,0.043213
-0.000691,-0.000809,-0.045133,0.043404
0.000787,0.000904,-0.043162,0.045445
-0.001675,-0.000552,-0.044074,0.040511
-0.002513,-0.001300,-0.045959,0.040479
0.000133,-0.000738,-0.044105,0.044016
-0.000319,-0.001135,-0.042537,0.044023
-0.001658,-0.000610,-0.044616,0.039879
-0.001896,-0.002619,-0.045661,0.042120
0.000538,0.001100,-0.044411,0.043874
-0.000006,-0.000619,-0.043903,0.047218
-0.000971,-0.000894,-0.043674,0.042310
-0.000578,-0.000602,-0.046544,0.041078
-0.000334,-0.001135,-0.045500,0.043169
0.002912,0.001575,-0.043640,0.049423
0.000598,-0.001519,-0.044304,0.045688
0.003038,0.001691,-0.043313,0.045575
-0.000775,-0.000581,-0.045077,0.040719
0.000123,-0.000120,-0.044252,0.042919
-0.000252,0.001243,-0.047459,0.046280
-0.000406,-0.000065,-0.043776,0.040520
0.000001,0.000971,-0.045747,0.044417
0.000827,-0.000582,-0.042852,0.046982
0.001419,0.000108,-0.043059,0.045915
0.001072,-0.000091,-0.044456,0.045566
0.001292,0.000300,-0.042343,0.043628
-0.000525,-0.001288,-0.044755,0.043202
-0.002030,-0.002211,-0.047415,0.043465
0.002140,0.000490,-0.040739,0.048848
0.002029,0.000774,-0.041959,0.044723
-0.001785,0.000332,-0.048632,0.044217
-0.000064,-0.000790,-0.043685,0.043150
0.000450,0.001566,-0.043545,0.044131
0.001215,0.000330,-0.040666,0.045930
-0.000849,-0.001894,-0.044800,0.042031
-0.001326,-0.001029,-0.047968,0.047709
-0.001254,-0.000800,-0.042162,0.040750
-0.000396,0.000997,-0.044161,0.041342
-0.001719,-0.001956,-0.046663,0.041980
