0.491392,0.491248,0.097470,0.887346
0.481231,0.478649,0.098419,0.882154
0.488094,0.481551,0.098777,0.902751
0.489562,0.476238,0.091519,0.892515
0.504993,0.512694,0.096054,0.898368
0.513550,0.511482,0.105834,0.905668
0.501795,0.503204,0.094175,0.892720
0.480092,0.470640,0.089020,0.889144
0.493147,0.497743,0.094669,0.891984
0.497517,0.502203,0.086638,0.906157
0.495085,0.500918,0.092733,0.902878
0.480839,0.475933,0.093861,0.878395
0.498975,0.494945,0.103594,0.898685
0.485962,0.474194,0.094351,0.891784
0.488435,0.483773,0.086337,0.902064
0.489965,0.486035,0.094510,0.900817
0.502348,0.500385,0.097467,0.901727
0.492685,0.487958,0.096624,0.902273
0.501769,0.498433,0.097807,0.906533
0.498952,0.508469,0.101930,0.897669
0.500872,0.513142,0.105788,0.886167
0.486680,0.476290,0.093108,0.895708
0.484408,0.462089,0.088608,0.909661
0.502305,0.505176,0.093440,0.895866
0.511359,0.516033,0.110662,0.911249
0.496407,0.492030,0.090311,0.900189
0.473763,0.464377,0.071465,0.897681
0.495629,0.506756,0.089303,0.896969
0.496455,0.485783,0.099095,0.891883
0.511831,0.511062,0.112662,0.904904
0.492701,0.492776,0.096116,0.890117
0.500776,0.485917,0.100392,0.911648
0.502111,0.510995,0.101286,0.887701
0.511359,0.514144,0.107500,0.909751
0.488872,0.480225,0.100956,0.892722
0.479852,0.460802,0.087192,0.879979
0.515912,0.516889,0.113425,0.903745
0.498124,0.488453,0.101051,0.908688
0.492893,0.486277,0.106208,0.902821
0.489767,0.492759,0.088043,0.900954
0.500214,0.497897,0.107788,0.888754
0.495577,0.495638,0.107161,0.889426
0.492016,0.480358,0.095965,0.884826
0.479857,0.468461,0.084605,0.900308
0.480293,0.474668,0.094935,0.880574
0.498034,0.502690,0.107980,0.879526
0.495574,0.489768,0.099653,0.898211
0.507422,0.503438,0.113429,0.900113
0.498989,0.493723,0.089445,0.904168
0.508162,0.506843,0.114817,0.896516
0.492856,0.493695,0.100153,0.886970
0.491677,0.490565,0.108430,0.886280
0.497778,0.501288,0.097715,0.891892
0.508753,0.503580,0.103118,0.901161
0.502003,0.488875,0.108494,0.902392
0.504374,0.504213,0.112644,0.893103
0.502405,0.499219,0.108133,0.906414
0.485952,0.480983,0.082557,0.895190
0.490286,0.494225,0.087242,0.888152
0.503777,0.515574,0.100376,0.891755
0.494780,0.487800,0.106077,0.905885
0.485081,0.469677,0.092207,0.907293
0.489424,0.486537,0.092692,0.888816
0.497949,0.488899,0.118006,0.899574
0.503249,0.516858,0.087886,0.892723
0.496747,0.507235,0.087481,0.895083
0.499595,0.501086,0.090142,0.902078
0.495896,0.496613,0.092882,0.894430
0.507144,0.519077,0.096590,0.907503
0.486562,0.492283,0.087658,0.883071
0.488760,0.476064,0.087685,0.897607
0.511129,0.515786,0.107347,0.908740
0.504849,0.508307,0.104983,0.892360
0.499111,0.488648,0.095821,0.903096
0.506069,0.502509,0.109865,0.900819
0.482717,0.478610,0.091006,0.886374
0.491238,0.490078,0.102366,0.899310
0.498105,0.500605,0.103389,0.904791
0.500440,0.500918,0.111135,0.897611
0.485225,0.487875,0.088743,0.888553
0.502880,0.504152,0.104062,0.886794
0.484358,0.485210,0.089255,0.892279
0.490677,0.487053,0.098758,0.885018
0.517709,0.534285,0.116143,0.916701
0.522104,0.531582,0.104918,0.921256
0.505720,0.508462,0.114075,0.905710
0.509754,0.511650,0.104426,0.905449
0.497135,0.487775,0.093491,0.900236
0.517387,0.529591,0.101941,0.911883
0.510041,0.511161,0.103782,0.908320
0.488599,0.489858,0.087042,0.897694
0.503620,0.502061,0.104610,0.905043
0.489228,0.477165,0.102301,0.897903
0.515312,0.524052,0.111369,0.915043
0.510620,0.508747,0.117739,0.905128
0.497847,0.500252,0.100142,0.890056
0.491454,0.494786,0.101042,0.887232
0.507570,0.503019,0.097191,0.902396
0.496117,0.501042,0.088835,0.890122
0.499981,0.488223,0.104418,0.904472
0.492373,0.488822,0.088801,0.887832
0.500742,0.505979,0.088321,0.892697
0.505862,0.506688,0.101843,0.907283
0.504793,0.514007,0.107219,0.907513
0.492129,0.491114,0.094285,0.893252
0.510987,0.504323,0.114413,0.913009
0.492432,0.500496,0.083343,0.901928
0.500594,0.498120,0.092877,0.902080
0.487540,0.477112,0.102283,0.895652
0.501181,0.499565,0.101493,0.903877
0.492993,0.489263,0.094876,0.891518
0.507292,0.514336,0.097679,0.904045
0.503573,0.508959,0.107305,0.900350
0.497105,0.494976,0.092473,0.902011
0.517544,0.524065,0.109960,0.910252
0.513123,0.509236,0.120674,0.901447
0.493503,0.489878,0.092507,0.894642
0.504279,0.503527,0.097455,0.907175
0.497068,0.491507,0.115680,0.893964
0.504734,0.512719,0.097234,0.899739
0.506847,0.499956,0.115783,0.900497
0.511655,0.522263,0.099266,0.908152
0.503432,0.510927,0.109870,0.907589
0.498195,0.490502,0.098067,0.907238
0.483183,0.473527,0.094891,0.896388
0.496703,0.495911,0.101504,0.889411
0.498733,0.500679,0.108583,0.897237
0.499633,0.494745,0.100034,0.896306
0.519531,0.531938,0.129526,0.909258
0.508537,0.525108,0.096939,0.910436
0.496089,0.507243,0.093274,0.896491
0.496589,0.487908,0.096744,0.898403
0.489192,0.480848,0.091583,0.885828
0.496677,0.501387,0.103524,0.903283
0.496998,0.496956,0.105018,0.900224
0.497987,0.499949,0.106825,0.888671
0.509279,0.507985,0.110538,0.914078
0.493967,0.487475,0.109912,0.890686
0.493866,0.496290,0.091848,0.878843
0.505236,0.502366,0.102267,0.906935
0.502948,0.492297,0.102525,0.893131
0.497572,0.486970,0.106944,0.901857
0.499155,0.500008,0.092113,0.906295
0.504069,0.506084,0.112567,0.899728
0.502179,0.509385,0.100310,0.894704
0.523549,0.536291,0.120533,0.908651
0.527318,0.538619,0.105414,0.909226
0.510266,0.507817,0.110419,0.905855
0.490822,0.471263,0.096621,0.902495
0.516947,0.537715,0.100982,0.909559
0.488426,0.489887,0.082459,0.900708
0.486137,0.476686,0.085271,0.900973
0.497595,0.498974,0.095128,0.892077
0.497717,0.502452,0.082135,0.909533
0.495626,0.497878,0.092207,0.899390
0.502035,0.505586,0.091587,0.891110
0.485693,0.477788,0.091815,0.887472
0.497490,0.489515,0.107454,0.897707
0.492005,0.494045,0.082787,0.909787
0.513812,0.523016,0.110176,0.889854
0.500268,0.485425,0.117782,0.894469
0.510698,0.513678,0.098795,0.904860
0.516600,0.526983,0.122623,0.909891
0.514665,0.519824,0.113589,0.896578
0.506695,0.504646,0.097490,0.910412
0.488794,0.479436,0.095022,0.889355
0.497199,0.497055,0.098958,0.900180
0.505709,0.506858,0.109798,0.904726
0.512483,0.525088,0.124100,0.902789
0.526453,0.535645,0.115947,0.920550
0.506830,0.516973,0.093790,0.909273
0.512341,0.516711,0.112197,0.907500
0.507479,0.502655,0.097600,0.912332
0.518925,0.516900,0.126551,0.912883
0.515712,0.518085,0.103868,0.917461
0.484466,0.482784,0.101050,0.888103
0.492766,0.497359,0.092617,0.900716
0.502789,0.491708,0.104854,0.910401
0.500937,0.501970,0.098543,0.894725
0.501406,0.511203,0.093626,0.898176
0.503195,0.501126,0.109696,0.896320
0.501418,0.507694,0.102031,0.897492
0.495995,0.492830,0.095109,0.902974
0.509792,0.510297,0.104277,0.907370
0.495032,0.501240,0.092962,0.896533
0.505002,0.516643,0.096512,0.906368
0.490447,0.480561,0.097549,0.903836
0.509827,0.516511,0.110189,0.904336
0.491475,0.484139,0.090559,0.894570
0.489313,0.495457,0.089742,0.888409
0.501477,0.496117,0.102111,0.903472
0.487744,0.469399,0.103491,0.897056
0.501783,0.496550,0.103075,0.912355
0.510105,0.509877,0.110273,0.910711
0.502519,0.504164,0.099116,0.901389
0.490489,0.493168,0.094675,0.899491
0.481032,0.478646,0.096514,0.879866
0.509193,0.516221,0.092623,0.910508
0.497355,0.486983,0.104536,0.909960
0.509377,0.524404,0.096489,0.898672
0.515686,0.524025,0.116097,0.912221
0.506624,0.510592,0.094820,0.898980
0.491108,0.487833,0.098902,0.902028
0.492471,0.491428,0.091704,0.894726
0.476779,0.471942,0.082651,0.882656
0.507906,0.517861,0.096716,0.911396
0.497959,0.507124,0.096994,0.902890
0.492755,0.483709,0.096297,0.885824
0.504199,0.496534,0.112692,0.902024
0.480076,0.476267,0.084382,0.886791
0.495640,0.489440,0.091266,0.895455
0.471482,0.456961,0.091122,0.875256
0.497734,0.494844,0.106248,0.898677
0.526126,0.538357,0.118791,0.908823
0.487320,0.487322,0.092383,0.901790
0.499123,0.499951,0.100544,0.895155
0.496349,0.497709,0.092900,0.890946
0.491500,0.479124,0.094903,0.900144
0.507428,0.513611,0.095386,0.906013
0.501223,0.510250,0.103897,0.893501
0.500028,0.500278,0.091625,0.898396
0.501099,0.494259,0.102649,0.896517
0.490403,0.484942,0.092389,0.897848
0.488665,0.484776,0.097562,0.891308
0.494998,0.495776,0.099344,0.902521
0.497972,0.499390,0.105423,0.883624
0.494903,0.490909,0.086348,0.889629
0.495913,0.495931,0.099845,0.885826
0.495458,0.491240,0.093251,0.899480
0.510450,0.509429,0.104087,0.906378
0.499909,0.497347,0.098232,0.896556
0.503280,0.503019,0.107957,0.907614
0.511386,0.516552,0.104055,0.896917
0.505264,0.505886,0.100104,0.899453
0.492262,0.491317,0.101032,0.898645
0.502696,0.495315,0.095690,0.908463
0.504178,0.503293,0.097736,0.911689
0.502375,0.498086,0.107749,0.894071
0.499953,0.506376,0.095070,0.904303
0.520944,0.534296,0.107679,0.908218
0.490464,0.471677,0.102441,0.903492
0.504305,0.515566,0.103888,0.909754
0.489614,0.488517,0.089036,0.891765
0.500685,0.509453,0.092970,0.907501
0.503255,0.507146,0.097144,0.908955
0.514202,0.528373,0.112702,0.903582
0.514232,0.516762,0.116153,0.909709
0.488005,0.481531,0.104339,0.869330
0.499529,0.493215,0.098779,0.898588
0.503690,0.502017,0.114178,0.903715
0.498860,0.498661,0.102202,0.903051
0.515300,0.519338,0.113654,0.908537
0.486015,0.491214,0.103012,0.882188
0.517259,0.525711,0.113789,0.901621
0.492666,0.494350,0.108760,0.878933
0.497993,0.495490,0.111665,0.897032
0.500477,0.499830,0.092540,0.900048
0.498769,0.495559,0.099480,0.891741
0.488073,0.477128,0.094981,0.896520
0.508459,0.513512,0.100209,0.906729
0.514510,0.517059,0.099843,0.909502
0.514525,0.527687,0.101457,0.906688
0.493469,0.483364,0.098053,0.894374
0.497641,0.489080,0.095313,0.911875
0.503643,0.519275,0.107643,0.893977
0.507178,0.505894,0.120191,0.889275
0.497903,0.501567,0.111211,0.888498
0.502446,0.501834,0.100454,0.883894
0.499375,0.500225,0.096917,0.897697
0.482133,0.484735,0.084828,0.889574
0.483326,0.472673,0.095922,0.878042
0.505695,0.518949,0.096962,0.909702
0.490224,0.482311,0.096735,0.886277
0.481614,0.485766,0.095415,0.889746
0.509759,0.510214,0.112491,0.906484
0.488914,0.485034,0.098644,0.891299
0.493609,0.491024,0.101569,0.912153
0.483995,0.476475,0.079103,0.894141
0.511661,0.519897,0.117292,0.904540
0.500535,0.492500,0.086879,0.912321
0.496258,0.486196,0.100183,0.892894
0.503876,0.501944,0.098514,0.909160
0.491829,0.492763,0.104984,0.903690
0.518422,0.538498,0.111660,0.912220
0.498054,0.480327,0.096814,0.897086
0.513654,0.515901,0.109900,0.895921
0.508562,0.509487,0.109107,0.903632
0.520406,0.534092,0.115773,0.897730
0.484823,0.474038,0.082320,0.898233
0.516945,0.524315,0.115033,0.895376
0.512776,0.522835,0.105891,0.908979
0.511158,0.525027,0.097216,0.911892
0.518093,0.535864,0.105907,0.915660
0.502354,0.510485,0.104427,0.904363
0.504921,0.507077,0.091836,0.917306
0.494542,0.497485,0.095526,0.896818
0.507412,0.507730,0.110560,0.907066
0.504714,0.507626,0.105780,0.915136
0.506735,0.513092,0.108803,0.904520
0.505256,0.497446,0.105270,0.897747
0.514387,0.515083,0.108319,0.907492
0.495956,0.500554,0.090679,0.896078
0.492019,0.489035,0.095597,0.889704
0.505959,0.502337,0.094208,0.905014
0.476468,0.461561,0.094106,0.880793
0.509297,0.523734,0.109398,0.909120
0.521642,0.531491,0.126249,0.897014
0.499791,0.497619,0.108666,0.893418
0.501548,0.497836,0.085923,0.904072
0.506555,0.505525,0.126030,0.888572
0.496080,0.499275,0.105454,0.897123
0.492704,0.485969,0.083074,0.895618
0.502962,0.506951,0.104411,0.900742
0.498305,0.505227,0.091822,0.895712
0.484770,0.482045,0.088216,0.888713
0.512782,0.534683,0.099761,0.902878
0.507496,0.517335,0.095566,0.897667
0.478546,0.463093,0.085557,0.882547
0.517990,0.521135,0.106321,0.910752
0.495974,0.495438,0.093956,0.899655
0.481214,0.475629,0.084573,0.885712
0.496966,0.496473,0.097285,0.900356
0.508712,0.508476,0.111902,0.900123
0.499574,0.500077,0.104125,0.899414
0.487539,0.465282,0.104133,0.895580
0.504658,0.499670,0.111027,0.912988
0.474975,0.463778,0.090010,0.881966
0.505933,0.520779,0.097095,0.906134
0.497786,0.491007,0.102227,0.892053
0.496766,0.503183,0.099900,0.899939
0.476218,0.464063,0.087529,0.890587
0.484140,0.472549,0.085542,0.880388
0.495075,0.479977,0.106563,0.902205
0.485563,0.481356,0.093424,0.882075
0.487154,0.481994,0.102710,0.891216
0.483177,0.477534,0.083582,0.897462
0.493552,0.490082,0.098233,0.897976
0.485556,0.478309,0.091737,0.894098
0.504766,0.501746,0.106721,0.902281
0.502152,0.497864,0.104471,0.898649
0.493560,0.489186,0.104913,0.906374
0.493937,0.493408,0.086448,0.905869
0.503987,0.518167,0.098383,0.900407
0.501745,0.506824,0.096386,0.896353
0.481278,0.479888,0.085016,0.883198
0.489788,0.490885,0.094705,0.889923
0.475692,0.458563,0.083777,0.892781
0.500079,0.500626,0.099457,0.898143
0.509351,0.505221,0.112269,0.913916
0.506846,0.508386,0.106523,0.902587
0.495951,0.513591,0.088638,0.897654
0.471395,0.456425,0.091667,0.890856
0.507036,0.504983,0.101652,0.896915
0.503190,0.501195,0.096316,0.903042
0.488767,0.484467,0.094159,0.887810
0.495880,0.491421,0.091796,0.905090
0.489759,0.487823,0.097123,0.883813
0.488536,0.479709,0.087982,0.896794
0.491926,0.485237,0.081955,0.903447
0.484649,0.490789,0.093657,0.881643
0.496849,0.497873,0.103154,0.903262
0.507348,0.514992,0.105688,0.890721
0.483959,0.469774,0.095627,0.888798
0.498645,0.502726,0.081822,0.913073
0.493755,0.489105,0.089062,0.903086
0.493636,0.493969,0.089233,0.901613
0.500306,0.500536,0.086546,0.914008
0.496004,0.493651,0.108206,0.894956
0.491134,0.478255,0.085425,0.900705
0.500196,0.501409,0.099689,0.901596
0.491382,0.488198,0.091435,0.894788
0.500603,0.506041,0.108590,0.898403
0.477835,0.472697,0.098501,0.883225
0.489412,0.492746,0.095801,0.887925
0.495420,0.486387,0.102339,0.905399
0.509072,0.505233,0.107378,0.906393
0.491548,0.483539,0.103115,0.896606
0.513930,0.524097,0.107184,0.907379
0.512711,0.509385,0.107209,0.906350
0.522633,0.537142,0.109828,0.914088
0.500375,0.503371,0.102498,0.904800
0.510470,0.514380,0.118406,0.902409
0.488666,0.481923,0.087488,0.882310
0.502430,0.511276,0.099162,0.902521
0.518526,0.530974,0.129638,0.903124
0.491161,0.482915,0.110997,0.896768
0.517624,0.520240,0.110412,0.899095
0.527385,0.528264,0.127233,0.918418
0.500390,0.498084,0.093501,0.903898
0.513548,0.520757,0.115199,0.904681
0.502616,0.501139,0.097755,0.907107
0.509107,0.502159,0.115842,0.905477
0.492336,0.476774,0.099964,0.897870
0.504138,0.511568,0.098800,0.899635
0.495091,0.483915,0.094807,0.905444
0.492382,0.494762,0.092486,0.902072
0.508870,0.515362,0.107051,0.900246
0.501053,0.495381,0.104441,0.898566
0.510878,0.516280,0.107917,0.914220
0.482362,0.474875,0.091593,0.891898
0.500619,0.494435,0.096124,0.913544
0.497231,0.491315,0.103995,0.894361
0.494036,0.494989,0.093524,0.898445
0.496769,0.495837,0.104218,0.893834
0.502734,0.493700,0.090806,0.908584
0.494946,0.499191,0.110634,0.889215
0.509602,0.509235,0.109028,0.904505
0.496885,0.503416,0.089610,0.898144
0.482970,0.475487,0.090587,0.878452
0.506934,0.502431,0.098171,0.913474
0.505987,0.506863,0.099311,0.900156
0.498995,0.498426,0.086744,0.915724
0.503858,0.511094,0.095402,0.890088
0.492045,0.487067,0.092617,0.888561
0.492196,0.487552,0.100973,0.899331
0.493860,0.492186,0.100779,0.889514
0.483526,0.485768,0.089689,0.879867
0.494672,0.486403,0.103699,0.893926
0.494157,0.492778,0.092687,0.895706
0.499888,0.503022,0.103319,0.893953
0.491592,0.477295,0.094424,0.900881
0.500970,0.513414,0.092087,0.903125
0.493598,0.493873,0.089203,0.899287
0.500287,0.491968,0.097493,0.904832
0.505559,0.502524,0.099110,0.914524
0.500662,0.497700,0.104618,0.897150
0.480236,0.475281,0.087490,0.880435
0.501125,0.486291,0.111601,0.905755
0.503119,0.510486,0.101922,0.893414
0.491685,0.499464,0.093473,0.886778
0.499903,0.510489,0.103315,0.890686
0.481340,0.467622,0.091353,0.888671
0.498290,0.497517,0.107675,0.899073
0.488980,0.483430,0.089103,0.907166
0.499386,0.478453,0.094541,0.908948
0.505735,0.494296,0.106787,0.901608
0.506461,0.506000,0.105438,0.911164
0.500312,0.508798,0.086647,0.905255
0.494283,0.495208,0.098076,0.892852
0.491213,0.493151,0.091440,0.900661
0.519090,0.529615,0.113504,0.907747
0.505702,0.516225,0.093815,0.893056
0.501763,0.500796,0.100741,0.901225
0.493671,0.483664,0.115788,0.888415
0.518241,0.532303,0.119223,0.901357
0.510994,0.514546,0.109616,0.906939
0.496193,0.500583,0.090951,0.907123
0.487712,0.475331,0.094890,0.890677
0.509668,0.517232,0.108077,0.908859
0.479086,0.469211,0.085938,0.886349
0.497814,0.495162,0.094522,0.903326
0.497511,0.498536,0.108199,0.893256
0.501951,0.521448,0.088387,0.890862
0.511188,0.510527,0.098276,0.914796
0.497540,0.491609,0.101281,0.892510
0.501483,0.505596,0.105511,0.889513
0.491558,0.490769,0.106208,0.883464
0.486207,0.474790,0.095045,0.896020
0.507912,0.505844,0.111244,0.892474
0.515710,0.527806,0.112421,0.910453
0.506581,0.508738,0.112038,0.896504
0.494396,0.488901,0.091164,0.907060
0.505599,0.520406,0.112836,0.898455
0.519672,0.528990,0.112880,0.914270
0.514079,0.517718,0.112767,0.914786
0.501988,0.496570,0.092023,0.897239
0.505883,0.506604,0.106861,0.910168
0.503933,0.503870,0.091219,0.914165
0.498262,0.491806,0.093674,0.899327
0.508284,0.507485,0.112083,0.908449
0.516591,0.525525,0.102558,0.907275
0.499020,0.508510,0.094304,0.901727
0.500839,0.492774,0.119571,0.908719
0.498842,0.494168,0.105080,0.902275
0.507203,0.496771,0.112706,0.907445
0.493068,0.484544,0.102871,0.897354
0.517250,0.523043,0.120611,0.894403
0.513280,0.523546,0.109796,0.904387
0.505125,0.501510,0.108798,0.913133
0.482581,0.474934,0.089932,0.873625
0.493570,0.486746,0.099545,0.895795
0.500593,0.500277,0.099742,0.892432
0.479807,0.469183,0.090901,0.883512
0.500353,0.510048,0.095786,0.902991
0.495029,0.490818,0.115406,0.882896
0.507498,0.515527,0.101337,0.903947
0.491348,0.482076,0.093144,0.900454
0.491354,0.480287,0.102050,0.889302
0.498405,0.510184,0.107288,0.886252
0.482205,0.472947,0.098581,0.885191
0.498210,0.499736,0.101780,0.899653
0.494152,0.492245,0.095678,0.896526
0.493646,0.490942,0.093695,0.891935
0.493354,0.492901,0.095411,0.886460
0.491703,0.486687,0.095919,0.893914
0.481285,0.465400,0.088621,0.898387
0.494792,0.496526,0.104896,0.894701
0.492401,0.488611,0.098500,0.888315
0.480796,0.488947,0.093950,0.876078
0.483362,0.477164,0.085972,0.890969
0.502326,0.501928,0.092459,0.894693
0.509142,0.510906,0.104858,0.907049
0.495739,0.493485,0.103844,0.884909
0.503307,0.512721,0.094735,0.908919
0.486125,0.479561,0.096414,0.885414
0.500897,0.501410,0.108643,0.897158
0.498152,0.501460,0.098785,0.896363
0.492611,0.491544,0.098784,0.885114
0.492541,0.489364,0.092708,0.892742
0.496473,0.497030,0.096247,0.897967
0.485707,0.479068,0.089973,0.889630
0.508056,0.519222,0.101951,0.897005
0.477298,0.467785,0.084322,0.888496
0.490723,0.481661,0.099238,0.893796
0.481768,0.477445,0.092414,0.879296
0.505715,0.505214,0.104927,0.907623
0.493662,0.492047,0.090997,0.897146
0.491413,0.468365,0.093990,0.907707
0.501268,0.502672,0.101622,0.900656
0.489219,0.481457,0.100201,0.896111
0.493613,0.495028,0.095591,0.894743
0.507101,0.513896,0.104447,0.900034
0.498907,0.496924,0.095989,0.888906
0.488625,0.489664,0.082055,0.901882
0.489697,0.486356,0.103216,0.887950
0.496675,0.493028,0.102274,0.903960
0.485368,0.473759,0.087158,0.898420
0.488410,0.486813,0.091263,0.890179
0.480356,0.478829,0.097089,0.890433
0.497624,0.506398,0.091754,0.896026
0.519745,0.530737,0.119943,0.906663
0.507929,0.525886,0.101345,0.898165
0.488600,0.474373,0.100591,0.904809
0.501435,0.503475,0.082085,0.905333
0.494662,0.492248,0.094592,0.892165
