0.499573,0.502854,0.092998,0.902612
0.519737,0.531357,0.108928,0.902945
0.504538,0.506806,0.110272,0.904289
0.503594,0.505191,0.100879,0.897260
0.498163,0.490275,0.118065,0.907285
0.506582,0.509236,0.110448,0.908958
0.489864,0.489185,0.103436,0.879881
0.503256,0.499293,0.102958,0.905449
0.502585,0.508479,0.097433,0.897178
0.499720,0.487779,0.107429,0.907998
0.506692,0.503424,0.114983,0.906339
0.483456,0.461320,0.088900,0.899408
0.507457,0.513660,0.109235,0.903095
0.513426,0.512210,0.110426,0.907250
0.511215,0.521574,0.103228,0.913386
0.496173,0.499541,0.087457,0.909308
0.505829,0.523522,0.099240,0.900780
0.485167,0.484854,0.092086,0.875764
0.506991,0.506246,0.101886,0.901947
0.509903,0.508969,0.120389,0.896176
0.499680,0.490097,0.110726,0.885978
0.510020,0.506131,0.108424,0.910148
0.506316,0.506276,0.097555,0.904016
0.488885,0.488257,0.098327,0.884716
0.501196,0.502117,0.104311,0.894383
0.506034,0.512525,0.104535,0.903806
0.509008,0.506767,0.095944,0.902272
0.500454,0.508940,0.090481,0.902810
0.489214,0.479153,0.091605,0.901393
0.487317,0.487669,0.090806,0.891432
0.493341,0.492943,0.094181,0.900601
0.509238,0.500228,0.096367,0.906885
0.502462,0.507562,0.101486,0.892682
0.508764,0.516727,0.099478,0.908920
0.506100,0.511010,0.100183,0.899693
0.500916,0.504732,0.095387,0.902481
0.492425,0.474298,0.093391,0.899862
0.502698,0.501911,0.097108,0.896518
0.502736,0.491961,0.102878,0.891286
0.512110,0.515500,0.115597,0.901611
0.501687,0.495036,0.102079,0.902315
0.492069,0.487811,0.104881,0.890221
0.499842,0.489905,0.091298,0.899766
0.507545,0.506577,0.109923,0.906649
0.505551,0.502411,0.109184,0.907181
0.508189,0.512497,0.110067,0.907320
0.494728,0.495328,0.093694,0.893311
0.513454,0.528233,0.099614,0.903435
0.491647,0.480865,0.090258,0.912826
0.507721,0.501965,0.107228,0.899748
0.502637,0.489806,0.111978,0.906077
0.507221,0.507788,0.105204,0.913534
0.499466,0.505445,0.112270,0.895821
0.503726,0.525187,0.086744,0.901065
0.513075,0.520456,0.108785,0.904886
0.492302,0.494967,0.088052,0.887624
0.503258,0.493696,0.102720,0.903465
0.511900,0.519455,0.105453,0.911377
0.496640,0.488862,0.101242,0.886383
0.485604,0.472395,0.100879,0.888356
0.507652,0.521433,0.094903,0.899304
0.489282,0.472672,0.102506,0.892506
0.498766,0.487452,0.098120,0.895438
0.484751,0.477934,0.085868,0.886502
0.503601,0.514716,0.103273,0.904369
0.493824,0.499510,0.085618,0.886230
0.494176,0.486567,0.093967,0.898694
0.503232,0.511750,0.101424,0.905324
0.491684,0.495654,0.092516,0.889800
0.494367,0.492187,0.083881,0.888981
0.503708,0.512579,0.095505,0.893675
0.520186,0.535144,0.120340,0.899196
0.516277,0.534494,0.095059,0.902037
0.493079,0.495305,0.103100,0.894069
0.492795,0.481881,0.095823,0.888965
0.499867,0.506413,0.104746,0.900140
0.503458,0.504968,0.093088,0.892815
0.517372,0.525285,0.109204,0.905655
0.510741,0.507255,0.115338,0.908332
0.496055,0.491281,0.098509,0.895222
0.502922,0.506020,0.112113,0.893330
0.498211,0.497246,0.101625,0.899223
0.511279,0.528505,0.091947,0.899265
0.501628,0.501412,0.105993,0.908177
0.491914,0.479803,0.101838,0.892246
0.499290,0.513311,0.083881,0.893066
0.497514,0.506740,0.098719,0.895386
0.496175,0.492339,0.103178,0.890609
0.489393,0.476753,0.092007,0.894567
0.500393,0.512108,0.097929,0.887331
0.486462,0.472262,0.099377,0.884830
0.508150,0.508529,0.106576,0.903716
0.510758,0.525985,0.102282,0.899608
0.508592,0.515905,0.116114,0.904433
0.499198,0.498925,0.097434,0.907238
0.498382,0.489613,0.097358,0.903203
0.490334,0.495976,0.101016,0.891210
0.495446,0.490873,0.098359,0.897630
0.500456,0.495615,0.099503,0.901877
0.512851,0.513200,0.102003,0.897248
0.498114,0.498570,0.109865,0.891285
0.488033,0.488796,0.094691,0.889245
0.503674,0.518817,0.109801,0.904608
0.497647,0.492816,0.087149,0.891267
0.509040,0.504233,0.113042,0.913489
0.490641,0.479142,0.106374,0.895563
0.497232,0.493166,0.105645,0.901355
0.493794,0.498582,0.091815,0.888768
0.493787,0.489902,0.085715,0.879332
0.509314,0.517338,0.102323,0.902198
0.506956,0.505308,0.122941,0.891569
0.511645,0.514081,0.112156,0.906648
0.497678,0.501075,0.105811,0.896685
0.506418,0.517883,0.103283,0.900105
0.501405,0.488073,0.095856,0.907187
0.494585,0.498709,0.086257,0.894049
0.497376,0.508768,0.092335,0.889516
0.508597,0.516218,0.096921,0.893345
0.500357,0.501508,0.108704,0.900763
0.506306,0.513736,0.109735,0.903253
0.492286,0.489505,0.086047,0.897814
0.493730,0.493582,0.086282,0.897662
0.494263,0.482586,0.111270,0.892849
0.488849,0.486101,0.098288,0.897405
0.493224,0.496903,0.099964,0.900695
0.495585,0.494200,0.100886,0.898419
0.509790,0.513517,0.112937,0.905755
0.498609,0.494938,0.098945,0.895770
0.506251,0.520801,0.103222,0.908109
0.509290,0.517481,0.108777,0.906717
0.496672,0.496412,0.114013,0.889071
0.509679,0.511520,0.109920,0.915142
0.506371,0.507527,0.097343,0.903484
0.510218,0.512108,0.115731,0.907621
0.499037,0.492703,0.101608,0.891223
0.493597,0.494113,0.104201,0.883860
0.502085,0.509128,0.112849,0.896721
0.497287,0.499891,0.094256,0.893951
0.471346,0.467941,0.080647,0.896436
0.495467,0.494675,0.092808,0.888225
0.503670,0.496328,0.102482,0.905589
0.518105,0.534462,0.106401,0.904024
0.498557,0.493828,0.096265,0.903761
0.507101,0.514986,0.090497,0.897635
0.510525,0.526129,0.106974,0.903771
0.494469,0.487789,0.105533,0.890153
0.497190,0.498793,0.089737,0.888045
0.505152,0.509937,0.098499,0.893740
0.484865,0.474360,0.090690,0.884346
0.501740,0.509428,0.095667,0.902011
0.500062,0.494379,0.102629,0.900036
0.488579,0.498741,0.086653,0.892279
0.508980,0.516845,0.113435,0.905469
0.505897,0.507790,0.118895,0.898903
0.486397,0.481586,0.081484,0.893130
0.485938,0.488510,0.088666,0.886749
0.505625,0.501815,0.114887,0.904052
0.518484,0.530841,0.114581,0.910254
0.500770,0.494556,0.095667,0.899363
0.503452,0.494268,0.099156,0.910537
0.509674,0.514006,0.101227,0.900392
0.510256,0.503543,0.111447,0.910649
0.479230,0.454235,0.089242,0.900089
0.485780,0.478403,0.098401,0.891791
0.497520,0.495497,0.096435,0.893007
0.500585,0.489828,0.111244,0.907123
0.514632,0.522915,0.103699,0.911007
0.490061,0.482957,0.105375,0.887479
0.491394,0.490537,0.093862,0.891684
0.502364,0.496419,0.094388,0.910885
0.496407,0.491920,0.095710,0.894121
0.511030,0.514202,0.107741,0.909700
0.503199,0.501043,0.101302,0.899410
0.505971,0.507889,0.089217,0.910225
0.504393,0.512642,0.112824,0.902057
0.500196,0.508274,0.095224,0.898669
0.495432,0.483060,0.094151,0.895227
0.520242,0.530240,0.110217,0.896080
0.505338,0.503307,0.102608,0.896045
0.522104,0.523869,0.111520,0.905701
0.509033,0.509361,0.103235,0.907677
0.489706,0.481073,0.111567,0.880207
0.503097,0.504785,0.099256,0.892169
0.511023,0.516810,0.115994,0.890848
0.487455,0.468845,0.101631,0.891727
0.517185,0.522774,0.113251,0.898690
0.488284,0.477975,0.101929,0.884157
0.507623,0.498699,0.100894,0.910584
0.499360,0.497294,0.088630,0.898237
0.502744,0.507248,0.109537,0.893247
0.496042,0.507224,0.101141,0.886590
0.511312,0.517378,0.094732,0.918885
0.508423,0.508242,0.105758,0.898959
0.505614,0.519397,0.096381,0.900654
0.501671,0.504078,0.102313,0.905254
0.508650,0.499355,0.101977,0.901469
0.513007,0.521073,0.113958,0.897900
0.486108,0.485940,0.094925,0.879906
0.505700,0.518759,0.097360,0.893890
0.510948,0.503586,0.115538,0.910295
0.490224,0.482931,0.093818,0.897075
0.511276,0.515038,0.109656,0.907880
0.492066,0.492443,0.098617,0.880202
0.500782,0.503075,0.096938,0.903683
0.506356,0.520856,0.108126,0.888300
0.502797,0.516574,0.110184,0.888462
0.503328,0.508397,0.108279,0.897799
0.501615,0.499464,0.104716,0.894478
0.502654,0.500452,0.105376,0.906952
0.493418,0.484351,0.096934,0.896795
0.491974,0.488952,0.092192,0.903355
0.503032,0.517719,0.095784,0.906662
0.493398,0.488244,0.102964,0.897539
0.495067,0.481245,0.103593,0.897270
0.488235,0.488639,0.089593,0.881288
0.501334,0.505298,0.105191,0.898752
0.518188,0.531033,0.102388,0.915491
0.488698,0.485795,0.092893,0.886121
0.499660,0.499073,0.099353,0.892831
0.495679,0.495602,0.103539,0.897742
0.496064,0.500542,0.086835,0.897907
0.494542,0.494766,0.102558,0.901034
0.514490,0.525169,0.124469,0.896671
0.503537,0.492012,0.102541,0.914693
0.511210,0.513672,0.113180,0.896789
0.503028,0.510580,0.109365,0.896997
0.497993,0.503068,0.102221,0.896010
0.498654,0.502114,0.080949,0.908200
0.501595,0.502421,0.101996,0.905872
0.486076,0.483489,0.091471,0.895122
0.509762,0.508713,0.101622,0.906562
0.501720,0.505835,0.104331,0.913450
0.504049,0.511800,0.104460,0.901939
0.504707,0.503072,0.096651,0.909569
0.507305,0.503613,0.098436,0.912581
0.495056,0.494467,0.097710,0.899494
0.498851,0.497807,0.118096,0.900598
0.502796,0.507942,0.100836,0.893779
0.517062,0.527013,0.123742,0.897767
0.513294,0.514248,0.102635,0.903701
0.496608,0.495356,0.106615,0.909662
0.501458,0.502215,0.095498,0.902003
0.505053,0.528903,0.095585,0.892667
0.504361,0.505080,0.088352,0.905389
0.487907,0.495558,0.088366,0.890077
0.482881,0.483663,0.087924,0.893643
0.492275,0.479744,0.097960,0.901454
0.497726,0.503349,0.096164,0.892573
0.505404,0.509655,0.106435,0.892258
0.500031,0.489403,0.100408,0.903316
0.501183,0.499011,0.110458,0.896697
0.501610,0.511798,0.097578,0.889097
0.526237,0.544056,0.108133,0.906519
0.511828,0.521586,0.101446,0.905834
0.512145,0.510309,0.104979,0.917093
0.499617,0.497623,0.099062,0.886278
0.516201,0.506571,0.112687,0.917796
0.504958,0.506228,0.100640,0.896555
0.497930,0.491748,0.109654,0.898809
0.500808,0.500411,0.101069,0.903419
0.510050,0.523176,0.105848,0.892259
0.504187,0.503335,0.115669,0.888415
0.500942,0.498624,0.096171,0.909667
0.507383,0.505066,0.105200,0.899229
0.489455,0.483294,0.088086,0.892631
0.494385,0.493004,0.088983,0.899204
0.502365,0.498520,0.109394,0.894003
0.497166,0.500189,0.096147,0.893226
0.505378,0.505127,0.108686,0.893322
0.487544,0.492548,0.101613,0.890570
0.487578,0.487746,0.084574,0.890190
0.496486,0.498261,0.096259,0.898801
0.510055,0.521332,0.099960,0.911764
0.489336,0.484202,0.082257,0.902845
0.503884,0.515917,0.100176,0.891486
0.501359,0.491557,0.108167,0.899714
0.500550,0.504066,0.101153,0.898990
0.495069,0.499424,0.102625,0.896553
0.493751,0.483975,0.107144,0.888035
0.501183,0.509609,0.101932,0.900538
0.497447,0.489997,0.110723,0.901631
0.499545,0.501740,0.104569,0.889979
0.499521,0.496034,0.104102,0.902659
0.501984,0.506210,0.112276,0.896165
0.501595,0.500380,0.096226,0.907669
0.497020,0.505223,0.117188,0.889040
0.505387,0.502071,0.111804,0.893650
0.500904,0.494661,0.104223,0.905675
0.487208,0.488124,0.099990,0.881491
0.487346,0.485871,0.089349,0.897248
0.508147,0.505588,0.104700,0.918694
0.496771,0.502256,0.091286,0.890789
0.478513,0.468959,0.080206,0.887270
0.502066,0.504186,0.102359,0.895900
0.494699,0.479566,0.099589,0.898063
0.504035,0.511200,0.094091,0.891618
0.497774,0.501233,0.104568,0.875444
0.482716,0.474157,0.092012,0.900403
0.489924,0.482114,0.110253,0.889731
0.506302,0.519606,0.095416,0.897271
0.495966,0.499314,0.105647,0.887632
0.502308,0.511728,0.092643,0.903608
0.503821,0.522197,0.081815,0.892827
0.502817,0.501307,0.109963,0.898886
0.495450,0.496946,0.102430,0.892731
0.513105,0.511679,0.103045,0.921780
0.503766,0.510166,0.098036,0.905574
0.493024,0.489653,0.106803,0.885659
0.508498,0.511779,0.108782,0.897488
0.494518,0.502871,0.091438,0.880741
0.499344,0.499801,0.109700,0.901288
0.500370,0.497695,0.102553,0.892185
0.502602,0.513364,0.108056,0.893305
0.501698,0.498715,0.100665,0.894951
0.499492,0.501251,0.100812,0.892741
0.514052,0.521121,0.094844,0.908457
0.499383,0.497771,0.109345,0.900387
0.501438,0.506974,0.090151,0.894224
0.519394,0.537819,0.106778,0.909368
0.514369,0.521338,0.107982,0.906249
0.492080,0.479642,0.091154,0.896133
0.506092,0.496769,0.100464,0.913967
0.518486,0.524282,0.112701,0.911108
0.492623,0.497358,0.101296,0.871072
0.501601,0.500228,0.104701,0.902581
0.508083,0.505570,0.104051,0.904307
0.515568,0.523660,0.110007,0.896217
0.505719,0.508453,0.106828,0.905642
0.484173,0.483045,0.093716,0.884395
0.508050,0.507644,0.102102,0.906523
0.502337,0.502823,0.097427,0.916562
0.508354,0.504405,0.114966,0.914061
0.497786,0.504046,0.101287,0.896908
0.490223,0.484558,0.087919,0.908778
0.504488,0.502501,0.103553,0.907342
0.499923,0.495229,0.092631,0.901787
0.504097,0.518315,0.097041,0.909608
0.512800,0.523312,0.101198,0.906251
0.500189,0.492239,0.094982,0.905647
0.500136,0.495455,0.106293,0.897025
0.506193,0.506192,0.095999,0.910594
0.492523,0.483855,0.093624,0.893015
0.503852,0.513851,0.103134,0.903079
0.514767,0.510356,0.107665,0.918278
0.510200,0.517253,0.112428,0.910576
0.496361,0.504809,0.105212,0.888779
0.499823,0.498730,0.093933,0.901757
0.504168,0.504319,0.104000,0.907520
0.511934,0.520290,0.106956,0.906647
0.501895,0.509421,0.090365,0.909475
0.496786,0.491427,0.098283,0.911409
0.497511,0.494726,0.111173,0.890919
0.512304,0.516076,0.116342,0.906240
0.492970,0.483762,0.097182,0.899717
0.503740,0.515584,0.101530,0.903849
0.499335,0.490645,0.106280,0.894842
0.483716,0.475147,0.091480,0.883313
0.497899,0.499435,0.099123,0.889301
0.503580,0.510672,0.104470,0.891575
0.493379,0.481683,0.102200,0.896023
0.509570,0.509320,0.111797,0.905665
0.492656,0.482989,0.104900,0.890898
0.490559,0.493486,0.091122,0.900986
0.496781,0.497646,0.096303,0.894141
0.496071,0.490847,0.097159,0.900476
0.487398,0.482254,0.099194,0.891360
0.495782,0.486603,0.119994,0.889177
0.487724,0.492735,0.096422,0.881216
0.487790,0.485768,0.088858,0.895048
0.501491,0.496236,0.099870,0.904731
0.495585,0.503099,0.102380,0.878186
0.496378,0.492068,0.098846,0.905926
0.495729,0.502061,0.087290,0.899035
0.514022,0.513704,0.108487,0.919249
0.503638,0.507318,0.102413,0.901283
0.483752,0.472991,0.090571,0.889641
0.503466,0.521219,0.091304,0.898792
0.493503,0.499131,0.087149,0.892171
0.492196,0.478639,0.103061,0.903597
0.512103,0.518520,0.103074,0.913370
0.505692,0.516131,0.099433,0.897202
0.501776,0.498944,0.103063,0.908228
0.492748,0.487157,0.101923,0.892427
0.508081,0.518827,0.093762,0.905627
0.501092,0.500992,0.092446,0.905095
0.496560,0.503155,0.101526,0.900433
0.501436,0.510287,0.086839,0.895259
0.509056,0.517261,0.098375,0.904064
0.506137,0.516890,0.108517,0.887241
0.496063,0.490844,0.092815,0.913263
0.504200,0.497170,0.108757,0.907133
0.520890,0.524518,0.127073,0.918663
0.496564,0.498113,0.092786,0.903005
0.503232,0.505143,0.101627,0.900676
0.504465,0.507869,0.089181,0.904774
0.495085,0.487323,0.088281,0.900528
0.494813,0.497746,0.087287,0.909296
0.504999,0.504347,0.105487,0.909431
0.502218,0.497659,0.111066,0.909436
0.491934,0.483371,0.098707,0.901296
0.493839,0.490693,0.087257,0.889934
0.509258,0.505348,0.109026,0.905187
0.503550,0.496508,0.098905,0.910054
0.501171,0.499016,0.112735,0.907267
0.511076,0.521369,0.095858,0.903258
0.506177,0.516003,0.094564,0.914343
0.492536,0.488204,0.100988,0.894962
0.502940,0.504847,0.098081,0.907051
0.491246,0.492055,0.093883,0.881791
0.497725,0.487857,0.096583,0.896304
0.508599,0.512453,0.104689,0.904530
0.490498,0.493891,0.105826,0.880119
0.487316,0.480599,0.087674,0.888167
0.495208,0.487211,0.109715,0.891778
0.499737,0.487493,0.100698,0.903329
0.488328,0.492261,0.103883,0.885451
0.485531,0.468465,0.092674,0.881456
0.507143,0.514753,0.099499,0.900431
0.499798,0.491606,0.100937,0.911716
0.488687,0.488940,0.097618,0.886763
0.496589,0.493058,0.095638,0.889807
0.494622,0.486696,0.095291,0.899506
0.519767,0.520499,0.110785,0.916684
0.496695,0.480929,0.105504,0.903467
0.515031,0.523216,0.105019,0.910679
0.495469,0.492902,0.100241,0.876198
0.496751,0.497932,0.103423,0.901103
0.506734,0.515305,0.101004,0.911594
0.494244,0.498956,0.099143,0.889873
0.503910,0.513776,0.097373,0.906173
0.499482,0.490424,0.098531,0.905040
0.506254,0.501790,0.103983,0.910459
0.509544,0.499047,0.102507,0.904727
0.503509,0.504649,0.108071,0.904734
0.497056,0.484136,0.104827,0.905190
0.480836,0.471852,0.085350,0.899955
0.507764,0.506202,0.102289,0.916295
0.512254,0.508469,0.119076,0.904306
0.489465,0.502797,0.089575,0.893694
0.497587,0.489795,0.112731,0.893521
0.504129,0.517194,0.104966,0.890959
0.505898,0.504942,0.101851,0.903482
0.483442,0.475362,0.103597,0.895233
0.489600,0.485181,0.087387,0.895018
0.496408,0.490691,0.114707,0.891543
0.502868,0.511551,0.091372,0.901690
0.492399,0.471388,0.095809,0.909992
0.487602,0.466931,0.104443,0.894415
0.500513,0.492345,0.098199,0.906442
0.497415,0.502849,0.099119,0.891536
0.508368,0.518695,0.109620,0.906936
0.491216,0.491343,0.087949,0.903039
0.499052,0.504068,0.103659,0.896304
0.501547,0.509266,0.091942,0.903378
0.508290,0.517314,0.098113,0.900298
0.495770,0.482833,0.102030,0.904294
0.496646,0.489980,0.096451,0.908099
0.509518,0.506863,0.109491,0.910855
0.503823,0.511337,0.117766,0.886636
0.493922,0.492351,0.093338,0.888273
0.514691,0.511366,0.123759,0.914353
0.511782,0.511868,0.104061,0.912928
0.506524,0.503330,0.109449,0.912159
0.492112,0.481764,0.101922,0.903552
0.503687,0.506092,0.107148,0.880228
0.505044,0.512551,0.101837,0.898844
0.500727,0.509124,0.095114,0.894011
0.487976,0.480340,0.080453,0.890930
0.509720,0.500141,0.110084,0.913829
0.499560,0.505861,0.096203,0.905404
0.487483,0.474910,0.084766,0.913733
0.498033,0.492406,0.095571,0.915798
0.493300,0.484210,0.095117,0.909563
0.496547,0.500412,0.099120,0.891792
0.489064,0.482603,0.103177,0.888375
0.495891,0.498843,0.088396,0.903866
0.502941,0.523781,0.094693,0.898225
0.514869,0.513801,0.113248,0.908961
0.512309,0.520591,0.115770,0.897460
0.514769,0.523804,0.096165,0.910255
0.499434,0.501873,0.089895,0.907895
0.509191,0.509764,0.113275,0.908911
0.515221,0.515962,0.103515,0.912248
0.491078,0.487485,0.090866,0.895553
0.500222,0.498558,0.109516,0.893527
0.514560,0.517847,0.116833,0.902479
0.492571,0.482008,0.093822,0.908250
0.514710,0.526405,0.112231,0.903335
0.500971,0.498193,0.094504,0.909731
0.508429,0.521085,0.103395,0.909511
0.493258,0.490528,0.090701,0.895829
0.499639,0.504935,0.101477,0.905900
0.493954,0.490260,0.089976,0.907680
0.498138,0.499701,0.095276,0.905309
0.500769,0.504740,0.102096,0.891877
0.501635,0.498624,0.106103,0.894458
0.503992,0.506790,0.098443,0.906998
0.511539,0.515519,0.110080,0.904697
0.512913,0.526761,0.102880,0.901848
0.499030,0.497628,0.102988,0.901855
0.506937,0.509147,0.096264,0.906804
0.519400,0.530267,0.117862,0.907920
0.509048,0.522558,0.098017,0.900555
0.516434,0.522931,0.114909,0.905548
0.523475,0.541903,0.115742,0.906590
0.490479,0.485981,0.098525,0.890775
0.511057,0.516245,0.112191,0.901233
0.500265,0.500553,0.103108,0.898004
0.498174,0.509090,0.092832,0.897371
0.508969,0.510498,0.113661,0.904579
