0.001264,0.001053,-0.055620,0.057585
-0.000257,-0.001178,-0.054979,0.057383
-0.004934,-0.003117,-0.063454,0.046937
-0.001064,-0.000793,-0.055798,0.055775
0.002032,0.001582,-0.051367,0.054342
-0.000542,-0.000566,-0.055571,0.053529
-0.001982,-0.002072,-0.059046,0.057993
0.000210,0.000116,-0.055834,0.055469
-0.002503,-0.002110,-0.056682,0.055249
0.003163,0.001617,-0.054350,0.062803
0.000320,0.001244,-0.057004,0.054815
-0.001072,-0.001490,-0.056988,0.055619
-0.000369,-0.001000,-0.055687,0.054525
-0.002204,-0.000673,-0.063022,0.054828
-0.004027,-0.002536,-0.062647,0.052834
0.000495,-0.000195,-0.058288,0.059503
0.002098,0.001387,-0.053272,0.059739
-0.000355,-0.000847,-0.056496,0.055834
-0.001221,-0.000295,-0.058583,0.053511
-0.003139,-0.002531,-0.059807,0.049991
0.002035,-0.001508,-0.050292,0.059188
0.005052,0.003138,-0.047664,0.061811
-0.000540,0.000909,-0.058544,0.054683
-0.000732,0.000692,-0.054881,0.053771
0.000295,0.000388,-0.055921,0.053136
0.003018,0.000761,-0.051138,0.057480
-0.002084,-0.001729,-0.061579,0.055549
-0.001208,-0.000274,-0.055594,0.052612
0.000102,-0.001182,-0.056818,0.058763
0.002735,0.002801,-0.054302,0.059129
-0.000246,-0.001062,-0.054842,0.056334
-0.004294,-0.003385,-0.057685,0.048873
-0.000920,-0.001126,-0.057744,0.055961
-0.000619,-0.000595,-0.055191,0.055740
-0.001953,-0.001670,-0.057662,0.052266
-0.002452,-0.001629,-0.057275,0.052262
-0.002624,-0.001557,-0.059072,0.053099
0.000468,0.001076,-0.053770,0.054633
-0.001338,-0.000958,-0.058412,0.052743
-0.000955,-0.001219,-0.059375,0.055255
-0.001070,-0.000029,-0.057293,0.054348
-0.000766,0.000315,-0.057292,0.054718
-0.000751,0.000099,-0.056039,0.052193
-0.000945,0.000174,-0.060113,0.054944
-0.001418,-0.001538,-0.058891,0.056234
-0.002276,-0.002774,-0.056346,0.052691
0.000199,0.000887,-0.055044,0.057158
0.001514,0.001437,-0.059799,0.061767
-0.000230,-0.001122,-0.054703,0.056597
0.001504,0.000597,-0.050627,0.055037
-0.002735,-0.001936,-0.060011,0.056867
0.000309,0.001046,-0.054573,0.055081
-0.001427,-0.001299,-0.054840,0.057616
0.001940,0.000624,-0.054941,0.056217
-0.001661,-0.000047,-0.057278,0.050692
0.000478,-0.000360,-0.058833,0.058496
-0.000269,-0.000168,-0.054732,0.056503
-0.001046,-0.001445,-0.056542,0.055616
-0.001926,-0.000045,-0.059737,0.056471
-0.002262,-0.000597,-0.057877,0.047729
0.000010,-0.000216,-0.053774,0.053941
-0.002254,-0.002062,-0.060792,0.053641
-0.000392,0.000123,-0.058776,0.056363
0.002578,0.001961,-0.056435,0.059536
-0.000509,-0.000020,-0.056680,0.057525
-0.001768,-0.000909,-0.057605,0.053147
-0.000668,-0.000427,-0.056550,0.052401
-0.000239,-0.001505,-0.057999,0.060840
-0.005183,-0.002951,-0.061073,0.048648
0.001006,0.000930,-0.052245,0.055077
0.001920,0.000331,-0.048132,0.060694
-0.001042,-0.000415,-0.055613,0.053105
0.003996,0.003037,-0.050456,0.062433
0.003104,0.002759,-0.053074,0.060896
-0.001602,-0.001525,-0.057303,0.050052
0.001872,0.001162,-0.058549,0.061056
-0.000475,-0.000444,-0.052465,0.055838
-0.000434,-0.001564,-0.057627,0.056309
-0.000807,0.000671,-0.058370,0.053827
0.002650,0.000623,-0.051512,0.061448
0.001112,0.002183,-0.051601,0.053720
0.000293,-0.001006,-0.055490,0.056909
0.000516,0.000417,-0.054463,0.056725
0.002520,0.002019,-0.053244,0.056877
0.001575,0.000594,-0.050426,0.055542
-0.002339,-0.002154,-0.059618,0.053627
0.003267,0.001890,-0.054509,0.063745
0.002256,0.000928,-0.056109,0.061070
0.000192,0.000674,-0.058968,0.058229
0.000370,-0.000350,-0.055307,0.057059
0.000208,0.001175,-0.054097,0.053109
-0.002372,-0.001700,-0.057704,0.054031
-0.000302,-0.000525,-0.052532,0.054458
0.000466,0.001431,-0.056785,0.057398
-0.000039,0.000948,-0.056164,0.055188
-0.000613,0.000140,-0.055807,0.060053
-0.002188,-0.000982,-0.056802,0.051852
-0.001005,-0.001217,-0.057490,0.054305
0.000641,0.000930,-0.055107,0.054241
0.006442,0.005616,-0.048800,0.066158
-0.000042,0.000312,-0.054175,0.053329
-0.001259,-0.001698,-0.055167,0.056872
0.002981,0.002774,-0.054797,0.056941
0.003265,0.000994,-0.051947,0.064124
0.000378,0.000722,-0.054197,0.054747
0.000195,0.001277,-0.058814,0.057248
0.003589,0.001839,-0.052477,0.059962
0.001097,0.001943,-0.058151,0.056181
-0.000074,-0.000031,-0.055917,0.056373
-0.004050,-0.002619,-0.062749,0.052810
-0.001208,0.000111,-0.057169,0.051993
-0.001489,-0.000376,-0.054639,0.053373
-0.001427,-0.000956,-0.058794,0.056349
0.001740,-0.000316,-0.054995,0.058795
-0.001096,-0.001770,-0.055622,0.055666
-0.001732,-0.001399,-0.058319,0.053887
0.000802,0.000842,-0.055483,0.054026
-0.002477,-0.001328,-0.060683,0.052401
0.002029,0.002107,-0.056278,0.059145
0.000866,0.000350,-0.054541,0.057270
-0.001703,-0.000268,-0.060072,0.052472
-0.001354,-0.000130,-0.055946,0.053013
-0.000649,-0.001948,-0.054793,0.056961
-0.004707,-0.003229,-0.062055,0.048458
-0.003201,-0.001635,-0.058340,0.052650
0.001277,0.001901,-0.055647,0.055270
-0.000691,0.000296,-0.058352,0.056194
-0.000262,0.000950,-0.057022,0.057557
-0.003539,-0.001618,-0.059775,0.049836
-0.001418,-0.000857,-0.056016,0.056458
-0.001808,0.000164,-0.059603,0.053808
0.000888,-0.000652,-0.055980,0.055757
0.000258,0.000071,-0.055907,0.056358
0.003642,0.001465,-0.049606,0.060884
-0.001203,-0.000791,-0.057508,0.052944
0.002584,0.002459,-0.051655,0.054685
0.000561,-0.000081,-0.057100,0.055309
0.003061,0.002551,-0.049637,0.056219
-0.001024,-0.000445,-0.057612,0.053792
0.001301,0.001803,-0.052444,0.054360
0.003241,0.003242,-0.052317,0.059939
0.000751,0.000240,-0.055414,0.056941
0.002849,0.002576,-0.054129,0.059443
-0.004228,-0.003320,-0.061240,0.053403
0.005182,0.003530,-0.048904,0.061336
0.003648,0.004512,-0.050547,0.057320
-0.001823,-0.002072,-0.062520,0.056561
-0.002037,-0.001549,-0.061454,0.054763
-0.000384,-0.000194,-0.058084,0.054056
0.000793,0.000157,-0.058671,0.059241
0.002078,0.001654,-0.053701,0.059076
-0.000735,-0.000841,-0.055583,0.055910
-0.002845,-0.003653,-0.058558,0.053372
-0.001375,-0.001823,-0.057770,0.054578
-0.000678,0.000338,-0.057037,0.052743
0.000958,0.001724,-0.054868,0.057295
-0.000414,0.001196,-0.055010,0.057369
-0.002297,-0.000769,-0.060231,0.049823
0.000553,0.000079,-0.053327,0.057796
-0.002537,-0.002548,-0.060660,0.055694
-0.002416,-0.001471,-0.059718,0.053313
0.000727,0.002329,-0.055004,0.055718
-0.001154,-0.000970,-0.058567,0.056963
0.001197,0.001505,-0.053457,0.053116
0.004142,0.002974,-0.050751,0.057804
0.001129,0.001189,-0.053633,0.059004
0.001173,0.001257,-0.054407,0.056966
-0.000353,-0.001052,-0.059377,0.057174
0.003922,0.002401,-0.053590,0.061493
0.004599,0.003393,-0.052591,0.062217
-0.000063,0.000149,-0.053681,0.053636
-0.001385,-0.001295,-0.057899,0.055208
-0.000172,0.001048,-0.057441,0.054716
0.002520,0.002776,-0.056852,0.062606
-0.001186,0.000236,-0.059970,0.053847
0.000844,0.000964,-0.058830,0.056564
-0.004033,-0.002610,-0.059426,0.051930
0.000080,0.001783,-0.057740,0.056923
-0.000316,0.000422,-0.058951,0.054233
0.003404,0.002028,-0.048501,0.060655
0.001380,0.001926,-0.056611,0.058623
-0.000855,0.000493,-0.056907,0.054816
0.000165,0.000636,-0.057368,0.057008
-0.002486,-0.000909,-0.058620,0.055040
-0.004758,-0.002448,-0.064158,0.050174
-0.000617,-0.000410,-0.056492,0.051218
0.000630,0.000248,-0.057734,0.060803
-0.000867,0.000128,-0.058766,0.054167
-0.003841,-0.002702,-0.063378,0.051990
-0.000018,0.000913,-0.057620,0.052005
-0.001638,-0.002581,-0.056731,0.053498
-0.003819,-0.002978,-0.062846,0.053574
-0.000254,0.001040,-0.059051,0.058399
-0.001770,-0.000038,-0.059929,0.053872
-0.001037,-0.000921,-0.058870,0.053724
-0.001288,-0.000100,-0.058330,0.055933
-0.003863,-0.003022,-0.064620,0.053455
0.001050,0.001195,-0.052293,0.054211
-0.001423,-0.000152,-0.058906,0.051018
-0.001540,-0.002060,-0.062606,0.056263
0.000060,0.001283,-0.054216,0.059945
0.003780,0.002995,-0.049962,0.059169
0.002705,0.001917,-0.049956,0.056557
-0.001304,-0.001573,-0.055543,0.055509
0.000097,0.000550,-0.056310,0.056094
0.000333,0.000838,-0.056549,0.057372
0.001997,0.002029,-0.053081,0.059631
0.004174,0.002765,-0.051545,0.061781
0.001991,0.001676,-0.051784,0.059870
-0.002325,-0.003235,-0.055457,0.057051
0.004726,0.003476,-0.050148,0.059064
0.002409,0.001389,-0.050730,0.058437
0.001641,0.000969,-0.054317,0.059347
-0.001050,-0.000079,-0.057871,0.055150
0.001928,0.000973,-0.052809,0.060684
0.003685,0.003042,-0.051834,0.057870
0.000708,0.000352,-0.054552,0.060733
-0.003823,-0.001883,-0.063403,0.051305
-0.002548,-0.001547,-0.054980,0.047588
-0.001732,-0.001438,-0.058039,0.052193
0.000405,0.000164,-0.053927,0.055179
-0.001633,-0.001100,-0.056635,0.051885
-0.002334,0.000129,-0.058421,0.051643
-0.000090,0.001153,-0.058086,0.059247
0.001674,0.000608,-0.055320,0.059319
-0.002610,-0.000968,-0.058878,0.051371
0.000567,0.000055,-0.057452,0.060866
-0.000546,-0.001809,-0.057086,0.054464
0.000951,0.002885,-0.056168,0.054738
0.003147,0.001479,-0.055269,0.062190
0.001594,0.001008,-0.055990,0.060175
-0.001450,-0.000715,-0.057358,0.055042
-0.002344,-0.000766,-0.051862,0.050161
0.001450,0.002457,-0.055336,0.057208
-0.000052,0.000101,-0.059244,0.058334
-0.001645,-0.000007,-0.062886,0.053900
-0.004186,-0.001842,-0.062554,0.051420
0.000316,0.000085,-0.054760,0.057711
-0.003387,-0.003537,-0.058833,0.055840
-0.000157,-0.000386,-0.057045,0.056595
-0.001563,-0.001067,-0.055837,0.055700
-0.001992,-0.001422,-0.060052,0.053161
-0.003796,-0.003235,-0.060982,0.052616
-0.001125,0.001402,-0.058799,0.057537
-0.003999,-0.001428,-0.060552,0.050376
-0.006023,-0.005339,-0.061934,0.050057
0.000288,0.000456,-0.056225,0.057616
-0.000557,0.000247,-0.060143,0.056475
-0.000505,-0.000202,-0.058982,0.058176
0.001358,0.002099,-0.055600,0.061476
-0.003129,-0.002915,-0.059841,0.053411
-0.000476,-0.001241,-0.054337,0.055690
-0.000989,-0.000765,-0.061253,0.059301
-0.000938,-0.000515,-0.055852,0.056333
-0.000056,0.000741,-0.055862,0.053601
0.000654,-0.000525,-0.054121,0.055152
-0.000063,0.000175,-0.058608,0.055618
-0.002625,-0.000369,-0.060788,0.052789
-0.002235,0.000075,-0.062162,0.055777
0.001678,0.002449,-0.058231,0.058957
0.000121,0.001019,-0.058121,0.057369
-0.001620,-0.000590,-0.057654,0.055067
-0.001435,-0.002364,-0.056879,0.053949
-0.001630,-0.000460,-0.056146,0.053539
0.001800,0.002084,-0.055408,0.060692
-0.001697,-0.001455,-0.059038,0.054643
0.000510,-0.000216,-0.054007,0.056146
0.000826,0.000424,-0.055206,0.054255
-0.000203,-0.000208,-0.055442,0.058941
0.000914,0.000511,-0.057134,0.060722
0.000979,0.001363,-0.054603,0.058833
-0.003696,-0.002001,-0.060141,0.052667
-0.000480,0.001036,-0.060430,0.052797
-0.002046,-0.000749,-0.054459,0.051191
-0.000437,0.000533,-0.057823,0.051285
0.002328,0.001372,-0.054409,0.059810
-0.000897,-0.000402,-0.055863,0.053996
-0.002167,-0.000579,-0.059899,0.054393
-0.001751,-0.001651,-0.061149,0.057753
-0.003177,-0.002273,-0.059311,0.053106
-0.000519,-0.000882,-0.056033,0.055359
0.000174,-0.000126,-0.055555,0.056766
-0.000405,-0.000453,-0.055456,0.055746
0.001356,-0.000140,-0.055112,0.058865
-0.002310,-0.002209,-0.056741,0.050403
0.003105,0.002867,-0.052135,0.057356
-0.001498,0.000251,-0.059893,0.054581
-0.002746,-0.002218,-0.063433,0.053208
0.001000,0.001849,-0.057848,0.055253
0.002197,0.000042,-0.053956,0.061460
0.000201,0.000916,-0.054506,0.055473
0.000450,-0.000747,-0.054857,0.059430
-0.001201,-0.002182,-0.059365,0.058948
-0.001033,-0.000402,-0.057163,0.055490
0.000145,-0.000028,-0.054756,0.055351
0.002457,0.001613,-0.052350,0.057928
0.002140,0.002579,-0.053216,0.056899
0.005435,0.002897,-0.049279,0.064599
0.004059,0.001461,-0.046545,0.062184
0.002838,0.002092,-0.052137,0.058241
0.002146,0.001677,-0.054724,0.058404
0.000616,-0.000045,-0.059532,0.060954
-0.000738,0.000254,-0.057647,0.054630
-0.001292,-0.001595,-0.057917,0.054792
-0.000077,-0.000447,-0.058059,0.057164
0.002776,0.000867,-0.055836,0.064523
0.001197,0.001673,-0.053662,0.056558
-0.000344,-0.000016,-0.053751,0.055819
0.001608,0.000769,-0.053762,0.056544
-0.001810,-0.000330,-0.061264,0.056139
0.000885,0.000609,-0.055146,0.055753
0.002478,0.001259,-0.052855,0.059240
0.000599,0.000042,-0.056410,0.055925
-0.000672,0.000042,-0.057067,0.056879
-0.000017,0.000847,-0.055944,0.054552
-0.000653,-0.000922,-0.058828,0.059060
0.001368,0.001735,-0.057410,0.056494
0.002030,0.001293,-0.053571,0.058751
-0.002194,-0.000379,-0.062115,0.053444
-0.004227,-0.002531,-0.061543,0.052480
-0.000272,-0.000930,-0.053756,0.056125
-0.003859,-0.001613,-0.060595,0.050936
-0.000119,0.001737,-0.054593,0.054032
-0.002391,-0.002438,-0.057954,0.056820
0.000041,-0.000256,-0.053393,0.053460
0.004998,0.002340,-0.050955,0.064352
0.003209,0.002307,-0.051700,0.060227
-0.000380,-0.000874,-0.057539,0.056492
-0.000397,-0.000661,-0.057270,0.055273
0.000486,0.000102,-0.060297,0.058537
0.002225,0.003200,-0.051663,0.056953
0.000908,-0.000874,-0.055359,0.057801
-0.003251,-0.002435,-0.063356,0.052583
-0.002714,-0.003363,-0.058900,0.053013
-0.000031,0.000345,-0.057814,0.055632
0.000378,0.000269,-0.052034,0.057446
-0.000649,0.000135,-0.058873,0.053699
-0.000734,-0.000764,-0.056473,0.056676
-0.001388,-0.001594,-0.057508,0.054060
-0.001959,-0.000591,-0.059286,0.052882
0.001497,0.000822,-0.054838,0.059349
-0.000565,-0.000695,-0.060019,0.056055
0.001002,0.000665,-0.053406,0.058953
-0.001340,-0.001274,-0.057676,0.055222
-0.002175,-0.000922,-0.059765,0.056842
-0.000590,-0.000867,-0.056141,0.057470
-0.003668,-0.002714,-0.060930,0.051496
0.000332,-0.000367,-0.055758,0.058908
-0.001726,-0.000007,-0.055907,0.055781
-0.000210,-0.000066,-0.057098,0.055348
-0.001463,0.000810,-0.057228,0.051048
-0.000169,-0.001442,-0.056607,0.059727
-0.000950,-0.000882,-0.055806,0.055284
-0.002049,-0.001843,-0.057425,0.054421
-0.000429,-0.000003,-0.057455,0.051274
0.002388,0.000343,-0.052200,0.058666
0.001243,0.001768,-0.055900,0.057070
-0.000893,-0.000744,-0.057237,0.054434
-0.000858,-0.001969,-0.057241,0.053716
-0.000571,-0.000657,-0.054925,0.053958
0.000870,0.001032,-0.055333,0.058137
0.000671,0.001090,-0.058525,0.055568
0.004756,0.002972,-0.047469,0.058262
0.002043,0.001448,-0.053483,0.059680
-0.001754,-0.001580,-0.058381,0.053775
0.001409,0.000248,-0.054870,0.058091
0.001148,-0.000150,-0.057867,0.059010
0.001335,-0.000349,-0.053080,0.058786
-0.005719,-0.003371,-0.058367,0.050201
0.001126,0.000522,-0.059971,0.062892
-0.002928,-0.001605,-0.059657,0.048562
-0.004056,-0.002324,-0.063241,0.054268
0.001668,0.001854,-0.057907,0.061322
-0.001751,-0.001913,-0.059199,0.054689
0.000988,-0.000018,-0.053131,0.055896
0.002184,0.000959,-0.053018,0.057020
-0.000928,-0.000486,-0.056499,0.052032
0.001308,0.001594,-0.052443,0.056877
-0.002278,-0.000897,-0.058308,0.052219
0.004934,0.002570,-0.047737,0.062715
0.000479,-0.000996,-0.059663,0.059611
-0.001922,-0.000553,-0.061833,0.055748
0.000992,-0.000115,-0.053396,0.055516
-0.001619,-0.001760,-0.059554,0.053404
-0.003173,-0.001881,-0.062100,0.054443
-0.000653,0.000299,-0.059867,0.055928
-0.000873,-0.000770,-0.058053,0.055813
0.002477,0.002512,-0.050938,0.059021
0.001414,0.000839,-0.058540,0.058693
0.000887,0.000049,-0.053899,0.055689
-0.002528,-0.002251,-0.060893,0.054369
-0.001448,-0.000802,-0.059574,0.055119
0.001786,0.000739,-0.053631,0.057466
-0.002551,-0.002724,-0.058719,0.051418
-0.000416,0.002409,-0.055207,0.052399
0.002206,0.000612,-0.051009,0.056470
-0.001203,-0.001175,-0.055875,0.050678
0.004157,0.003778,-0.053610,0.064177
-0.001206,-0.001350,-0.057371,0.052786
-0.001139,-0.000555,-0.055980,0.053724
-0.000102,0.000946,-0.057689,0.057824
0.003208,0.002547,-0.051857,0.063331
0.000387,-0.000499,-0.054799,0.058829
0.001454,0.000719,-0.051015,0.060692
-0.000250,0.000286,-0.058498,0.056635
-0.000824,0.000838,-0.058984,0.054534
-0.002496,-0.002120,-0.058376,0.053907
-0.010902,-0.006785,-0.076498,0.042291
-0.001178,-0.000669,-0.057388,0.057556
-0.000795,-0.000712,-0.055549,0.055247
0.001052,0.000078,-0.052134,0.056414
0.000074,-0.001656,-0.050165,0.053400
0.002769,0.001959,-0.056193,0.064012
0.001161,0.002196,-0.058252,0.060413
0.002037,0.003080,-0.055906,0.059296
-0.000298,-0.000670,-0.055995,0.056572
0.003195,0.001857,-0.049916,0.063254
0.003715,0.001017,-0.052530,0.065089
-0.000653,0.001525,-0.059973,0.056135
0.006464,0.003958,-0.050237,0.064776
-0.000131,-0.000412,-0.055424,0.054790
0.000024,-0.000694,-0.056644,0.058756
-0.001591,-0.000500,-0.058769,0.052253
0.001403,0.000503,-0.053402,0.058586
0.002295,0.001558,-0.058048,0.057755
0.000296,0.000769,-0.056348,0.054743
-0.001027,-0.000878,-0.059486,0.057043
-0.001148,-0.000918,-0.058057,0.054538
0.001410,0.000362,-0.054000,0.058540
-0.000664,-0.000231,-0.061777,0.056470
-0.002208,-0.002618,-0.058384,0.056729
0.000140,0.000697,-0.054360,0.056427
-0.002515,-0.001425,-0.060482,0.049312
-0.001500,-0.000547,-0.055895,0.051930
-0.001272,-0.000829,-0.058169,0.055696
0.002166,0.001370,-0.053792,0.061295
-0.001298,-0.000789,-0.058520,0.056473
-0.000396,-0.000728,-0.054125,0.054778
-0.001041,0.000191,-0.057879,0.053353
-0.001406,-0.000110,-0.059419,0.057055
-0.002548,-0.001149,-0.058923,0.050136
-0.000657,-0.000137,-0.055819,0.056965
0.005475,0.004494,-0.050894,0.063169
0.002862,0.001096,-0.053277,0.059721
0.001196,0.000103,-0.053834,0.056923
-0.000953,-0.000509,-0.061334,0.057153
-0.000472,-0.000466,-0.056055,0.054405
-0.000853,-0.000371,-0.058980,0.057706
-0.000495,-0.000432,-0.055363,0.056614
0.002113,0.001527,-0.050676,0.057653
-0.000886,-0.000476,-0.055519,0.055883
0.001764,0.001300,-0.054588,0.053725
-0.000657,0.000395,-0.056285,0.057969
-0.002639,-0.002646,-0.058744,0.051595
0.000886,-0.000396,-0.054876,0.058072
0.001961,0.000812,-0.055744,0.060186
0.003696,0.002185,-0.050766,0.059748
0.000477,-0.000145,-0.055194,0.055218
0.004408,0.002190,-0.052068,0.059975
0.001183,0.001233,-0.056043,0.059012
-0.000541,0.001197,-0.059440,0.057024
0.001089,0.000001,-0.054291,0.059002
0.001440,0.001144,-0.055281,0.058637
-0.001137,-0.001210,-0.059200,0.053013
-0.000816,0.000080,-0.058272,0.056194
0.000246,-0.000732,-0.054785,0.056656
0.001236,-0.000005,-0.051292,0.058493
-0.000761,-0.001408,-0.057036,0.058010
0.004467,0.003369,-0.049974,0.060471
0.002260,0.001516,-0.058067,0.058018
-0.002203,-0.000958,-0.057484,0.053876
0.001615,0.001049,-0.053077,0.055384
-0.001358,0.000475,-0.058159,0.057007
-0.004527,-0.003567,-0.063216,0.049796
-0.002463,-0.000211,-0.061877,0.052043
0.000040,0.000470,-0.054879,0.054530
0.000843,0.000951,-0.058346,0.061394
-0.002010,-0.001988,-0.057038,0.052319
0.000069,0.000389,-0.056759,0.055174
-0.001792,-0.001563,-0.058093,0.052572
0.001918,0.002326,-0.052060,0.060140
-0.000052,-0.001196,-0.055386,0.055458
0.000942,0.000707,-0.056651,0.058905
0.002776,0.001908,-0.053826,0.059102
-0.001394,0.000604,-0.056916,0.054862
0.004005,0.001689,-0.051868,0.061556
0.001894,-0.000623,-0.053629,0.057740
0.002279,0.000926,-0.054903,0.058500
-0.002039,-0.002705,-0.058557,0.051738
-0.001490,-0.001124,-0.056500,0.050088
0.000449,-0.000619,-0.056737,0.060026
-0.001198,0.001402,-0.055436,0.052756
0.000833,0.000455,-0.056533,0.059813
0.001288,0.001413,-0.056043,0.058135
0.000367,-0.000675,-0.054279,0.057017
0.001512,0.000864,-0.054673,0.061435
-0.003712,-0.002038,-0.060051,0.051517
-0.003828,-0.001416,-0.058397,0.052338
-0.000164,0.001680,-0.053906,0.054013
0.001344,0.000746,-0.053545,0.057456
-0.000110,0.000396,-0.053275,0.053014
-0.000523,0.000802,-0.058202,0.053057
-0.002152,-0.001316,-0.057298,0.052458
0.002035,0.001268,-0.055771,0.060811
-0.002204,-0.002424,-0.059723,0.056283
-0.001739,-0.002213,-0.053556,0.053209
-0.000386,-0.000400,-0.057915,0.053831
-0.001542,-0.003237,-0.057595,0.055254
0.000117,-0.000040,-0.057542,0.055849
0.000015,0.001248,-0.060240,0.052573
-0.001334,-0.000167,-0.060220,0.054905
0.002413,0.001750,-0.054119,0.061938
-0.000980,-0.001188,-0.056793,0.055733
-0.000046,0.000785,-0.060341,0.059383
0.003563,0.001592,-0.054477,0.062642
0.004298,0.001943,-0.051235,0.064700
0.000522,0.000234,-0.052489,0.057444
-0.001704,-0.001291,-0.059806,0.053079
0.000479,-0.000537,-0.054632,0.057720
0.000644,0.002835,-0.057233,0.053995
0.000983,-0.000004,-0.054570,0.060716
0.002237,0.001905,-0.051067,0.058399
0.000194,0.000006,-0.054994,0.054228
0.002442,0.001347,-0.056695,0.061485
-0.000368,-0.001249,-0.055273,0.057255
-0.000797,-0.000285,-0.055141,0.056995
0.001491,0.001870,-0.056571,0.055764
0.001483,0.001155,-0.059177,0.061132
0.001798,0.000162,-0.055740,0.060947
0.002338,0.002094,-0.056464,0.060696
0.003465,0.001729,-0.053888,0.062762
-0.000903,-0.000943,-0.055159,0.053242
-0.001726,-0.000833,-0.058750,0.052535
-0.000499,-0.000840,-0.058620,0.058425
0.000396,-0.000169,-0.054654,0.057213
-0.000994,0.000030,-0.056633,0.053686
0.001943,0.000223,-0.054737,0.056831
0.001991,-0.000105,-0.051619,0.057779
0.002084,0.001137,-0.056187,0.060803
0.001309,0.000682,-0.052812,0.055604
0.003037,0.001573,-0.051764,0.062179
0.003225,0.001910,-0.049818,0.058959
-0.000070,-0.000971,-0.051937,0.055953
0.000769,0.000106,-0.055755,0.061272
0.000648,0.001131,-0.054521,0.054396
-0.000206,-0.000242,-0.056117,0.055401
-0.003034,-0.001119,-0.061755,0.052435
-0.003871,-0.003523,-0.062996,0.056114
0.002490,0.000977,-0.052039,0.057249
0.001355,0.001487,-0.055414,0.056488
-0.000995,0.000234,-0.057834,0.054571
-0.001757,-0.000196,-0.056095,0.052532
0.001177,0.001696,-0.053513,0.057757
0.001546,0.000258,-0.052805,0.058389
0.002381,0.003093,-0.052437,0.058071
0.000532,-0.000227,-0.058537,0.056747
-0.000634,-0.000068,-0.059679,0.056883
-0.000038,-0.000602,-0.059116,0.056875
0.002656,0.001915,-0.054759,0.058559
0.003105,0.002544,-0.049230,0.059281
0.003895,0.002739,-0.053385,0.059658
0.000322,-0.000047,-0.051978,0.057088
-0.000454,-0.000296,-0.055880,0.055720
0.001895,0.002471,-0.055861,0.058418
0.003016,0.001432,-0.053310,0.059731
0.003686,0.003509,-0.056554,0.062863
-0.005727,-0.004518,-0.060866,0.049675
-0.000562,-0.000702,-0.058070,0.056486
-0.002437,-0.000582,-0.059280,0.053151
-0.001813,-0.002209,-0.057000,0.052833
0.000188,0.001008,-0.053437,0.056015
0.000938,0.001153,-0.055243,0.060328
-0.000756,-0.002523,-0.054114,0.058425
-0.001052,-0.001494,-0.057803,0.056963
0.000582,0.000898,-0.057314,0.054509
-0.002252,-0.001513,-0.058228,0.055406
-0.001114,-0.000635,-0.058480,0.054137
-0.000617,0.000448,-0.054582,0.054931
-0.004427,-0.002454,-0.061626,0.050731
0.001028,0.000476,-0.056169,0.058390
-0.002679,-0.000690,-0.061461,0.053633
0.001175,0.000463,-0.056593,0.058589
0.001772,0.001908,-0.054598,0.061298
-0.000611,-0.000361,-0.053685,0.052537
0.001699,0.001711,-0.056628,0.057721
0.003391,0.001178,-0.053754,0.065137
0.003589,0.005188,-0.056459,0.061120
0.005884,0.003836,-0.048808,0.066336
