0.523811,0.535410,0.112288,0.910554
0.493996,0.490385,0.097457,0.894572
0.474929,0.462577,0.095064,0.881501
0.491459,0.485985,0.093493,0.890305
0.494616,0.494655,0.093523,0.890894
0.494458,0.483361,0.111490,0.890245
0.487082,0.485146,0.100503,0.896506
0.490798,0.480278,0.085569,0.891825
0.502524,0.512954,0.104115,0.895077
0.493725,0.486429,0.099899,0.889081
0.494337,0.485403,0.097767,0.889892
0.496500,0.499277,0.096335,0.894335
0.500138,0.503572,0.105911,0.894303
0.497275,0.501088,0.112494,0.897344
0.502326,0.502214,0.087077,0.892792
0.491353,0.480746,0.089118,0.891389
0.481930,0.470974,0.093630,0.887847
0.499461,0.509873,0.101613,0.893660
0.507950,0.518405,0.094982,0.914573
0.496973,0.488984,0.098686,0.896908
0.506768,0.505357,0.109153,0.896591
0.487671,0.483080,0.091102,0.892124
0.506740,0.510617,0.096387,0.902508
0.491843,0.485228,0.094434,0.901196
0.507564,0.507812,0.107222,0.906843
0.496691,0.499793,0.096880,0.876709
0.496586,0.495061,0.091935,0.895326
0.497552,0.498320,0.106618,0.899689
0.491497,0.486833,0.097914,0.894027
0.493307,0.499608,0.084606,0.907802
0.491263,0.490720,0.095450,0.883430
0.503755,0.497671,0.109612,0.898157
0.486111,0.473505,0.095667,0.890129
0.492158,0.501454,0.092104,0.909349
0.519819,0.521239,0.111971,0.909779
0.498677,0.499641,0.090662,0.888056
0.493135,0.490333,0.099170,0.881235
0.495889,0.496172,0.107314,0.895174
0.489579,0.482458,0.098546,0.903638
0.477655,0.462945,0.092477,0.880324
0.503062,0.510107,0.106097,0.895412
0.505786,0.503513,0.117494,0.902395
0.497884,0.496013,0.110169,0.904916
0.520368,0.537055,0.109527,0.907069
0.515020,0.534125,0.105138,0.905667
0.489500,0.485680,0.097821,0.877728
0.511708,0.515524,0.097546,0.913853
0.492776,0.494926,0.106630,0.894527
0.498295,0.485053,0.096148,0.912873
0.498930,0.507838,0.091104,0.894799
0.509764,0.510359,0.101214,0.903821
0.511412,0.518147,0.112211,0.902674
0.496768,0.486891,0.095997,0.900283
0.506237,0.505120,0.096231,0.903303
0.511205,0.520219,0.101232,0.906398
0.509854,0.507513,0.114178,0.899018
0.487624,0.475274,0.095814,0.897075
0.517339,0.519327,0.100537,0.919513
0.502772,0.509739,0.094206,0.903541
0.508331,0.509317,0.102514,0.909461
0.500786,0.496738,0.102698,0.896682
0.505375,0.513015,0.112159,0.901787
0.485583,0.479581,0.093454,0.895807
0.497091,0.494555,0.099064,0.900543
0.502429,0.515336,0.099727,0.905189
0.500564,0.509599,0.105197,0.887104
0.498637,0.501905,0.091164,0.904558
0.494922,0.489675,0.106526,0.880652
0.497827,0.488371,0.106077,0.897272
0.502850,0.511038,0.093018,0.893046
0.534430,0.564223,0.121621,0.910847
0.503898,0.504645,0.101443,0.895409
0.492364,0.482878,0.100562,0.908085
0.518955,0.524814,0.107869,0.899853
0.510219,0.510474,0.105686,0.912992
0.504543,0.508110,0.108575,0.907008
0.504357,0.515275,0.106518,0.895265
0.516358,0.517670,0.111717,0.896090
0.508123,0.519706,0.108995,0.900419
0.496422,0.499657,0.102753,0.904372
0.482075,0.473136,0.085701,0.887778
0.498936,0.500815,0.101065,0.898863
0.492532,0.495330,0.102494,0.895731
0.493485,0.486675,0.094714,0.899388
0.505144,0.496822,0.108471,0.920008
0.490527,0.480734,0.098964,0.888386
0.493049,0.485076,0.088522,0.897451
0.507554,0.506612,0.115042,0.893046
0.492853,0.486267,0.090380,0.893781
0.515921,0.526809,0.101987,0.909025
0.503895,0.503801,0.092194,0.916018
0.498212,0.497631,0.108595,0.890254
0.499794,0.498214,0.098394,0.895257
0.496510,0.477715,0.104027,0.894870
0.475965,0.462953,0.095353,0.889996
0.484749,0.481229,0.094044,0.887271
0.505729,0.521047,0.094780,0.896532
0.499484,0.503614,0.093297,0.903331
0.500148,0.510226,0.095215,0.901126
0.485140,0.481926,0.096490,0.869357
0.495676,0.489519,0.097612,0.895701
0.488113,0.501916,0.078192,0.898438
0.499681,0.491792,0.099375,0.908884
0.502649,0.500764,0.101471,0.903500
0.516901,0.516783,0.116808,0.910178
0.493735,0.489841,0.099006,0.881978
0.518703,0.529221,0.110014,0.904343
0.504280,0.499275,0.106265,0.906743
0.523109,0.526682,0.118610,0.901120
0.494488,0.494728,0.103768,0.893670
0.511849,0.520337,0.113451,0.886619
0.520891,0.534869,0.108282,0.910809
0.506330,0.503630,0.106023,0.911084
0.516352,0.531396,0.119278,0.907651
0.474306,0.463315,0.094330,0.880339
0.529953,0.535194,0.116550,0.909543
0.524717,0.545077,0.120314,0.906392
0.490579,0.479706,0.085280,0.910489
0.493239,0.485230,0.085936,0.901561
0.497304,0.498463,0.094058,0.901447
0.503717,0.501951,0.097642,0.908942
0.510524,0.518465,0.101217,0.904729
0.494228,0.491115,0.102025,0.896475
0.477348,0.461557,0.087190,0.892353
0.485689,0.478172,0.102464,0.895519
0.496225,0.502819,0.100366,0.887806
0.505781,0.520388,0.091022,0.895999
0.503015,0.515498,0.097532,0.898171
0.492083,0.490457,0.090995,0.879165
0.499958,0.500563,0.100688,0.897128
0.488799,0.471253,0.099549,0.900122
0.485282,0.485807,0.093066,0.894074
0.505555,0.521123,0.091150,0.902250
0.490765,0.488209,0.086980,0.896294
0.510430,0.515768,0.104235,0.897517
0.523259,0.528454,0.132052,0.895252
0.505699,0.514626,0.103120,0.885171
0.511842,0.514726,0.125878,0.891507
0.502037,0.487351,0.102372,0.908982
0.518386,0.523800,0.117443,0.910682
0.522397,0.542038,0.115681,0.911599
0.496844,0.502014,0.098224,0.896195
0.488959,0.481483,0.088524,0.900361
0.505763,0.507184,0.101151,0.900345
0.511681,0.528930,0.091951,0.912631
0.497738,0.502366,0.099277,0.887938
0.507801,0.511231,0.105828,0.902886
0.480663,0.472444,0.092348,0.890716
0.508963,0.520913,0.098201,0.896845
0.498456,0.504620,0.099667,0.903079
0.518513,0.520099,0.110341,0.915853
0.508712,0.518454,0.104793,0.901063
0.497837,0.504478,0.104099,0.883140
0.503760,0.506378,0.101431,0.910839
0.487428,0.489713,0.093942,0.893824
0.477716,0.474294,0.075286,0.890020
0.496115,0.494502,0.103238,0.901416
0.504605,0.503401,0.088178,0.906997
0.501828,0.501326,0.112002,0.899364
0.480144,0.469086,0.092510,0.885943
0.505141,0.510411,0.109315,0.898764
0.487400,0.468319,0.100439,0.894243
0.476522,0.467380,0.084163,0.879915
0.503522,0.511748,0.088044,0.903982
0.498346,0.499412,0.101433,0.904042
0.494758,0.490523,0.095463,0.881593
0.495804,0.498914,0.086984,0.892411
0.479366,0.466013,0.082794,0.902740
0.510921,0.514823,0.108289,0.905743
0.494532,0.497533,0.098540,0.898569
0.483034,0.480346,0.080746,0.896468
0.503131,0.512115,0.092157,0.913207
0.518223,0.530361,0.114631,0.903495
0.514387,0.522450,0.104143,0.902048
0.493025,0.482540,0.097521,0.904427
0.500830,0.505237,0.102617,0.890968
0.506480,0.507622,0.111849,0.898375
0.509208,0.519917,0.107802,0.909977
0.516084,0.532825,0.124598,0.909106
0.508176,0.519572,0.106855,0.897176
0.481853,0.467654,0.086854,0.889682
0.523468,0.538349,0.107443,0.898281
0.508898,0.517471,0.112595,0.898297
0.504621,0.514299,0.092561,0.904514
0.498186,0.499334,0.097377,0.894767
0.505386,0.513287,0.109685,0.910407
0.519954,0.534197,0.112922,0.902202
0.502804,0.503842,0.103912,0.896230
0.487455,0.481729,0.085437,0.891349
0.488275,0.480683,0.112159,0.880613
0.489838,0.488019,0.096840,0.891088
0.503087,0.502323,0.109062,0.898076
0.493595,0.488257,0.108474,0.890883
0.493318,0.501695,0.103299,0.888145
0.502789,0.512391,0.094277,0.891103
0.508198,0.508095,0.108848,0.906875
0.491213,0.489124,0.102542,0.889739
0.503982,0.500807,0.100775,0.910753
0.496983,0.479391,0.103770,0.902031
0.511057,0.527994,0.102383,0.908800
0.513269,0.521114,0.112753,0.914513
0.502912,0.510706,0.095274,0.906562
0.495224,0.493266,0.106135,0.890348
0.485636,0.490844,0.099852,0.873068
0.519280,0.530601,0.106416,0.904546
0.499845,0.501592,0.103386,0.900925
0.497600,0.499908,0.086819,0.894684
0.486734,0.479791,0.082232,0.891810
0.503107,0.501305,0.089972,0.906239
0.480606,0.461040,0.098045,0.896378
0.498415,0.492896,0.110170,0.900572
0.488333,0.489378,0.099038,0.892873
0.490433,0.484806,0.101117,0.901485
0.477180,0.462573,0.084840,0.896705
0.504078,0.514845,0.091053,0.912040
0.479194,0.487208,0.078530,0.887643
0.468546,0.444282,0.082875,0.891761
0.505173,0.505131,0.097339,0.901066
0.499683,0.502413,0.105344,0.902681
0.498500,0.497428,0.099654,0.898390
0.512455,0.524941,0.100875,0.905719
0.482629,0.466467,0.097482,0.889212
0.496481,0.485394,0.095316,0.893750
0.495538,0.492214,0.091859,0.899527
0.496112,0.493529,0.105857,0.894961
0.501141,0.507170,0.094073,0.897927
0.499027,0.494906,0.104225,0.887652
0.503904,0.503304,0.092912,0.901680
0.494239,0.495520,0.093473,0.889812
0.488649,0.501332,0.073610,0.903313
0.510743,0.527443,0.097421,0.907811
0.499806,0.509750,0.090166,0.901838
0.493738,0.492830,0.102126,0.897643
0.487017,0.473941,0.091815,0.895095
0.493763,0.495664,0.099691,0.892907
0.511394,0.523947,0.107872,0.913964
0.488204,0.485444,0.093362,0.894216
0.500958,0.496509,0.106069,0.908449
0.503743,0.504160,0.104597,0.908839
0.498176,0.498018,0.099966,0.903680
0.503541,0.505535,0.096880,0.903375
0.510081,0.516296,0.106053,0.904289
0.479112,0.477314,0.093522,0.872712
0.500650,0.511927,0.093479,0.889288
0.492087,0.491373,0.098406,0.887693
0.501217,0.505383,0.111396,0.896596
0.511418,0.515704,0.123320,0.911155
0.498182,0.493873,0.102627,0.893960
0.490157,0.492403,0.093286,0.893589
0.491626,0.481260,0.084043,0.895243
0.482981,0.475794,0.082391,0.895565
0.497624,0.491180,0.103853,0.901418
0.493619,0.498726,0.093932,0.908652
0.498785,0.494600,0.094568,0.900134
0.499658,0.499087,0.104787,0.907967
0.486274,0.468361,0.098295,0.886560
0.517833,0.538650,0.107774,0.910630
0.492544,0.502729,0.092913,0.895926
0.485045,0.478120,0.091994,0.891321
0.510955,0.519521,0.105730,0.906522
0.510443,0.500522,0.107828,0.914811
0.504269,0.509201,0.110413,0.906767
0.498176,0.493508,0.099226,0.908749
0.491243,0.474056,0.087428,0.895566
0.498760,0.495260,0.100733,0.893649
0.500970,0.499599,0.106825,0.898948
0.516979,0.518380,0.113747,0.905026
0.510208,0.532014,0.103825,0.896658
0.528298,0.534436,0.121929,0.918147
0.515415,0.518446,0.114840,0.912346
0.515873,0.520961,0.129206,0.895448
0.517965,0.514455,0.111441,0.911540
0.500642,0.499410,0.097566,0.914525
0.497464,0.502577,0.098509,0.904917
0.489108,0.479792,0.092063,0.897123
0.497354,0.493544,0.091935,0.900196
0.510910,0.509479,0.112604,0.914806
0.510735,0.514238,0.109255,0.905564
0.501226,0.499784,0.107799,0.896509
0.503357,0.508592,0.099968,0.904129
0.494073,0.496470,0.095486,0.898145
0.507953,0.508003,0.099235,0.910495
0.512432,0.512457,0.111767,0.910565
0.501856,0.500742,0.099921,0.899501
0.497000,0.500680,0.096347,0.896824
0.507999,0.510479,0.110929,0.893831
0.491722,0.487720,0.090843,0.899481
0.511074,0.520902,0.106835,0.905976
0.509792,0.511443,0.112121,0.912975
0.496154,0.496878,0.096556,0.905935
0.478448,0.469164,0.091959,0.879964
0.496671,0.487622,0.099822,0.904196
0.481661,0.481482,0.081811,0.879097
0.504219,0.521469,0.095917,0.903976
0.483039,0.470561,0.099757,0.896444
0.497089,0.496828,0.107796,0.895632
0.522567,0.527387,0.100603,0.911087
0.514161,0.526745,0.099999,0.909517
0.501370,0.490363,0.096920,0.897887
0.495062,0.493168,0.105760,0.898964
0.501764,0.501463,0.094778,0.902067
0.518681,0.534072,0.113607,0.900308
0.500763,0.491440,0.103695,0.892766
0.485268,0.480206,0.094211,0.893213
0.476819,0.458707,0.083220,0.885189
0.501020,0.504684,0.107398,0.897283
0.501884,0.504767,0.101913,0.894222
0.504234,0.501799,0.099936,0.900819
0.495679,0.488162,0.097070,0.884265
0.487008,0.481963,0.090028,0.899048
0.493706,0.492717,0.091840,0.900606
0.504901,0.512041,0.105082,0.907654
0.496554,0.492482,0.090842,0.898439
0.507672,0.509264,0.108672,0.911229
0.491181,0.488567,0.082566,0.892402
0.489484,0.485317,0.092902,0.907014
0.493133,0.489478,0.091464,0.887257
0.480175,0.471496,0.095278,0.890238
0.500575,0.496726,0.101035,0.906613
0.497151,0.499950,0.101036,0.898073
0.501755,0.499154,0.106461,0.891228
0.501984,0.508249,0.104791,0.885710
0.498807,0.482524,0.101861,0.913357
0.493089,0.490993,0.100341,0.891870
0.487246,0.478695,0.089810,0.885722
0.497207,0.500072,0.106689,0.892039
0.506599,0.503847,0.113162,0.893942
0.510500,0.516527,0.093493,0.896097
0.493905,0.493323,0.092647,0.889395
0.494324,0.476471,0.096449,0.904011
0.498368,0.492406,0.114727,0.901375
0.503617,0.510663,0.094497,0.905694
0.505569,0.513266,0.098721,0.910651
0.528402,0.536266,0.124267,0.906909
0.511470,0.518682,0.105246,0.905997
0.487801,0.484631,0.096550,0.889504
0.507524,0.501895,0.112749,0.909015
0.504527,0.499026,0.102672,0.904074
0.503166,0.495971,0.100907,0.902527
0.472490,0.461230,0.095171,0.876107
0.503325,0.507213,0.087603,0.908929
0.487834,0.481588,0.097314,0.887562
0.479650,0.473752,0.076552,0.889139
0.513600,0.522946,0.096498,0.920268
0.491094,0.482736,0.093603,0.901920
0.498349,0.499815,0.109796,0.896712
0.512229,0.511888,0.108193,0.906112
0.497459,0.495078,0.104472,0.899382
0.506086,0.517843,0.101495,0.898808
0.488039,0.487361,0.098914,0.888218
0.524513,0.526655,0.130488,0.908625
0.494900,0.491999,0.083424,0.900703
0.494638,0.493306,0.086732,0.895348
0.498974,0.498757,0.100862,0.890571
0.488297,0.480218,0.106287,0.896819
0.484566,0.476928,0.079600,0.895412
0.498250,0.502965,0.085587,0.907853
0.496837,0.491416,0.090451,0.897262
0.516622,0.531690,0.102061,0.904232
0.506901,0.512409,0.107053,0.908819
0.508259,0.500643,0.114992,0.906954
0.486022,0.475609,0.091621,0.895014
0.493541,0.490143,0.092123,0.904285
0.505829,0.507814,0.113098,0.911811
0.482006,0.470251,0.089596,0.882116
0.505168,0.526186,0.095916,0.892624
0.504808,0.509922,0.115061,0.891816
0.491125,0.486087,0.097221,0.886295
0.519271,0.542107,0.114778,0.902632
0.490982,0.484314,0.087667,0.902527
0.494997,0.493558,0.098314,0.893879
0.503520,0.509493,0.096045,0.899812
0.523290,0.531643,0.120840,0.911801
0.499723,0.492381,0.100857,0.905192
0.504785,0.506184,0.113956,0.907583
0.497214,0.504138,0.100928,0.892498
0.503538,0.512762,0.098421,0.892197
0.489589,0.477072,0.103704,0.892673
0.446828,0.422808,0.064969,0.863899
0.491158,0.490550,0.104379,0.902081
0.496930,0.494583,0.099980,0.896329
0.505773,0.500634,0.112520,0.901183
0.497676,0.484281,0.115607,0.888392
0.514583,0.517434,0.091552,0.930597
0.508165,0.525174,0.100792,0.913291
0.512861,0.533754,0.096337,0.904314
0.493025,0.494165,0.103548,0.884221
0.515625,0.517641,0.114317,0.912407
0.511497,0.515302,0.103254,0.915129
0.505412,0.511669,0.099984,0.895885
0.528053,0.548559,0.117836,0.913984
0.499941,0.495919,0.110764,0.883663
0.499391,0.490740,0.100682,0.893563
0.493429,0.495341,0.087771,0.881317
0.501606,0.504880,0.104631,0.905028
0.507576,0.519006,0.102477,0.896409
0.504406,0.508857,0.097485,0.909110
0.495248,0.491477,0.092003,0.905550
0.493616,0.488048,0.101199,0.903694
0.501623,0.504692,0.096891,0.917425
0.501299,0.497082,0.100029,0.895533
0.485186,0.473240,0.098839,0.892263
0.502086,0.507092,0.100605,0.906720
0.488260,0.487178,0.089801,0.891459
0.494845,0.492534,0.098630,0.889603
0.493993,0.490006,0.098398,0.897517
0.512519,0.519875,0.103570,0.897782
0.491425,0.490454,0.099980,0.897730
0.497369,0.492951,0.104879,0.903450
0.495882,0.502571,0.094090,0.900412
0.493145,0.498307,0.084411,0.901141
0.488516,0.486254,0.101622,0.889541
0.499532,0.499021,0.098523,0.889526
0.532575,0.553901,0.108065,0.911177
0.512210,0.511696,0.104612,0.903280
0.500927,0.501167,0.102696,0.901139
0.494918,0.495846,0.091150,0.894857
0.503522,0.494409,0.101332,0.902316
0.490804,0.495431,0.086217,0.892131
0.499652,0.494625,0.101308,0.901393
0.505967,0.518992,0.116850,0.899685
0.496876,0.493208,0.097234,0.897572
0.512577,0.515701,0.111158,0.896769
0.498488,0.504849,0.085055,0.899285
0.486234,0.473007,0.088441,0.897272
0.500582,0.494940,0.093504,0.900633
0.512339,0.509849,0.109836,0.913272
0.520656,0.527111,0.120361,0.906352
0.500923,0.498241,0.099820,0.907267
0.518238,0.525273,0.116127,0.915037
0.510208,0.510433,0.100357,0.913595
0.499526,0.515315,0.090320,0.891062
0.504204,0.499967,0.106756,0.906596
0.503826,0.506312,0.096711,0.897544
0.496436,0.486046,0.103087,0.892446
0.499947,0.500936,0.095590,0.897832
0.497936,0.492287,0.097386,0.897753
0.505748,0.499763,0.111307,0.905505
0.494539,0.484437,0.087317,0.895941
0.522231,0.540183,0.119121,0.912582
0.508796,0.518524,0.091555,0.901218
0.489080,0.487067,0.085792,0.897674
0.508990,0.513331,0.108893,0.893410
0.498732,0.506509,0.101127,0.889259
0.475147,0.459315,0.091122,0.885883
0.491364,0.497457,0.089243,0.898151
0.499658,0.505061,0.105133,0.908083
0.507699,0.511180,0.101589,0.910914
0.486003,0.476267,0.093098,0.882529
0.503385,0.504205,0.105270,0.898343
0.490095,0.482757,0.092519,0.890947
0.515626,0.525283,0.115870,0.907760
0.497747,0.489132,0.101547,0.904507
0.507760,0.508474,0.114602,0.913472
0.516557,0.521743,0.111398,0.914322
0.499677,0.505253,0.096118,0.908453
0.516826,0.518302,0.107887,0.899116
0.503278,0.493111,0.114392,0.901360
0.511864,0.511110,0.101649,0.914360
0.486575,0.472393,0.099392,0.885476
0.489799,0.487829,0.094922,0.883291
0.504312,0.493087,0.104752,0.900613
0.500742,0.514028,0.104370,0.886298
0.501197,0.504033,0.096898,0.904211
0.509815,0.513885,0.103977,0.896558
0.496119,0.492025,0.101672,0.895352
0.506189,0.508542,0.106993,0.908521
0.482675,0.478239,0.085184,0.890376
0.485417,0.482958,0.083567,0.897065
0.501019,0.518866,0.095418,0.888596
0.507566,0.510649,0.122713,0.894547
0.496819,0.505052,0.096813,0.879002
0.502321,0.510259,0.107042,0.902685
0.491304,0.484705,0.105648,0.885487
0.507058,0.515245,0.092387,0.913501
0.486092,0.476676,0.090160,0.901232
0.488699,0.471313,0.100204,0.887612
0.494796,0.495699,0.103990,0.892893
0.480531,0.464977,0.088857,0.896995
0.500100,0.499919,0.105621,0.889723
0.504445,0.513848,0.105520,0.889282
0.491499,0.498515,0.076916,0.891129
0.516814,0.517052,0.109173,0.910132
0.495421,0.488324,0.098440,0.900540
0.501105,0.511500,0.088288,0.904087
0.513393,0.520174,0.105562,0.917275
0.520370,0.519646,0.118966,0.923107
0.500658,0.502756,0.111531,0.891714
0.489584,0.485930,0.096872,0.889349
0.501456,0.493376,0.104459,0.899759
0.514021,0.526601,0.104222,0.904770
0.499026,0.499965,0.099401,0.901670
0.513977,0.525260,0.117255,0.903210
0.498622,0.500074,0.089411,0.898744
0.510906,0.515218,0.097153,0.903803
0.497174,0.486302,0.092852,0.904654
0.498689,0.496310,0.089274,0.895503
0.509703,0.522517,0.103351,0.903589
0.508010,0.514744,0.100821,0.908091
0.505830,0.502074,0.099725,0.911877
0.517191,0.521881,0.102791,0.924733
0.514885,0.522172,0.097819,0.911908
0.494645,0.490596,0.095506,0.885366
0.491443,0.490943,0.093194,0.891989
0.498297,0.490684,0.103023,0.903163
0.498902,0.497050,0.096154,0.904010
0.494753,0.500545,0.104838,0.882667
0.505227,0.503964,0.104715,0.898473
0.509196,0.498346,0.114592,0.903508
0.510382,0.515354,0.111166,0.898516
0.509876,0.508548,0.111838,0.901615
0.508390,0.517686,0.113284,0.914512
0.515386,0.524155,0.117189,0.899667
0.495200,0.488671,0.113146,0.893750
0.499482,0.501336,0.095244,0.898995
0.508334,0.514331,0.104258,0.913244
0.498592,0.497910,0.100531,0.894170
0.486963,0.486199,0.092395,0.889949
0.475262,0.451628,0.083232,0.896046
0.512448,0.510233,0.116051,0.897176
0.504439,0.513675,0.103495,0.902014
0.498317,0.503540,0.091257,0.896285
0.495130,0.498461,0.102703,0.894225
0.510817,0.519950,0.112492,0.897923
0.510978,0.502823,0.115143,0.905822
0.519269,0.532947,0.117277,0.909350
0.505083,0.496878,0.102477,0.906199
0.499087,0.499044,0.092980,0.899181
0.503444,0.492969,0.103257,0.911894
0.520773,0.526436,0.113842,0.907979
0.518090,0.527166,0.104006,0.912401
0.519997,0.532651,0.102384,0.908745
0.503275,0.499457,0.112344,0.902869
0.496353,0.496798,0.095158,0.909088
0.513066,0.529944,0.102986,0.905066
0.514607,0.513339,0.114058,0.906586
0.520191,0.541394,0.102529,0.917589
0.466993,0.448695,0.079987,0.883906
0.498661,0.493271,0.099438,0.904530
0.493478,0.494869,0.102086,0.896306
0.486152,0.482651,0.094212,0.895524
0.505619,0.509137,0.115556,0.899415
0.506585,0.511784,0.093213,0.903029
0.488361,0.477049,0.101985,0.899899
0.493549,0.482193,0.094994,0.910544
0.498279,0.509486,0.097080,0.891238
0.489367,0.481151,0.103885,0.894012
0.494771,0.494509,0.094397,0.891298
0.499865,0.504806,0.100551,0.885695
0.475703,0.475905,0.087665,0.875397
0.499524,0.505612,0.091566,0.898523
0.492414,0.491519,0.084419,0.904067
0.504735,0.507295,0.101705,0.907125
0.511378,0.520546,0.105952,0.910171
0.493830,0.496940,0.105091,0.887600
0.508165,0.519004,0.104373,0.899046
0.512102,0.514074,0.098981,0.911648
0.528674,0.556059,0.108721,0.915793
0.525852,0.541635,0.122057,0.925597
0.496668,0.490511,0.099516,0.898810
0.491186,0.481354,0.102397,0.900883
0.475331,0.466570,0.098353,0.888213
0.494075,0.493999,0.106334,0.886618
0.515269,0.519380,0.113617,0.905456
0.527942,0.539192,0.111338,0.917685
0.486610,0.483814,0.099085,0.900090
0.494158,0.494105,0.092100,0.906206
0.496524,0.484332,0.092966,0.899912
0.502030,0.502272,0.101184,0.903102
0.491013,0.482855,0.094707,0.883225
0.502297,0.500161,0.092577,0.895929
0.484753,0.477979,0.094119,0.881801
0.498149,0.500639,0.092407,0.903988
0.502244,0.522858,0.093979,0.894559
0.497571,0.506789,0.103997,0.888068
0.490375,0.486841,0.087098,0.899167
0.504663,0.507787,0.097492,0.908302
0.510343,0.521737,0.097555,0.896723
0.522357,0.521318,0.114605,0.914223
0.491277,0.488227,0.092614,0.888559
0.492387,0.485037,0.092595,0.896344
0.508204,0.519333,0.097098,0.906251
0.502572,0.495799,0.111089,0.901936
0.491091,0.489542,0.089080,0.891720
0.505621,0.515333,0.110596,0.900276
0.495910,0.491368,0.097040,0.906516
0.516253,0.531741,0.111341,0.899357
0.498000,0.502117,0.092389,0.897168
0.498104,0.494525,0.087654,0.903111
0.497785,0.505529,0.097012,0.897669
0.491068,0.484382,0.095449,0.902607
0.499392,0.490282,0.107984,0.897907
0.479233,0.468029,0.088593,0.893713
0.501200,0.506508,0.111932,0.900815
0.500749,0.498186,0.100875,0.906058
0.511627,0.518556,0.106556,0.895739
0.518599,0.531256,0.111624,0.918694
0.508792,0.523716,0.097747,0.897956
0.499836,0.500986,0.105073,0.896814
0.490751,0.485204,0.093177,0.886589
0.507532,0.525077,0.098755,0.908272
0.504956,0.510364,0.101602,0.898861
0.493113,0.486136,0.092023,0.891792
0.496880,0.495187,0.102978,0.891713
0.501018,0.501808,0.097475,0.897596
0.511151,0.527672,0.093965,0.917866
0.512237,0.510795,0.100754,0.919975
0.517727,0.523061,0.114033,0.908361
0.496540,0.490665,0.103343,0.893830
0.509291,0.520969,0.101416,0.902945
0.480281,0.471342,0.101031,0.890996
0.507609,0.500655,0.108360,0.909495
0.476332,0.465307,0.076398,0.880071
0.486293,0.473068,0.095602,0.887071
0.512342,0.512369,0.110402,0.904325
0.491046,0.491650,0.101770,0.881574
0.505921,0.509776,0.092486,0.906927
0.504157,0.502523,0.110648,0.898374
0.524666,0.529111,0.111119,0.920477
0.489208,0.485928,0.110198,0.892687
0.503292,0.496669,0.112274,0.909203
0.502155,0.503934,0.098538,0.904679
0.518693,0.517042,0.104138,0.918951
0.503984,0.502619,0.092919,0.905216
