scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803925.1,3000001,3750000,3357645,39,4.0,4.0,4.0,0.0,3.0,1.0,0.0,1.0889,0.3556,0.0,1.0605,0.3535,nan,0.0965,0.015
NW_006803925.1,3750001,4500000,4113795,30,3.0,3.0,3.0,1.0,1.0,2.0,0.5333,0.2,0.7333,0.3535,0.3535,0.707,1.3027,-1.1117,0.1203
NW_006803925.1,4500001,5250000,4844127,32,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.5333,0.5556,0.3535,0.3535,0.3535,0.8198,1.3027,1.4636
NW_006803925.1,5250001,6000000,5654687,32,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,0.7111,0.3535,0.0,0.707,1.3027,nan,0.0189
NW_006803925.1,7500001,8250000,7945910,36,5.0,5.0,5.0,2.0,1.0,1.0,0.7333,0.2,0.5333,0.707,0.3535,0.3535,0.1203,-1.1117,1.3027
NW_006803925.1,8250001,9000000,8576335,36,6.0,6.0,6.0,3.0,1.0,2.0,0.6,0.4667,0.8889,1.0605,0.3535,0.707,-1.5622,0.8198,0.8302
NW_006803925.1,9000001,9750000,9389245,34,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803925.1,9750001,10500000,10108478,37,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803925.1,10500001,11250000,10866747,33,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.2,0.3535,0.0,0.3535,1.4636,nan,-1.1117
NW_006803925.1,12000001,12750000,12382249,35,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803925.1,12750001,13500000,13153903,35,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,1.1111,0.3535,0.3535,0.707,-1.1117,-1.1117,1.8443
NW_006803925.1,13500001,14250000,13915277,37,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006803925.1,15000001,15750000,15394989,31,4.0,4.0,4.0,1.0,3.0,1.0,0.2,1.0222,0.5556,0.3535,1.0605,0.3535,-1.1117,-0.1297,1.4636
NW_006803926.1,1,750000,351545,37,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803926.1,2250001,3000000,2583281,31,2.0,2.0,2.0,1.0,2.0,1.0,0.2,0.4,0.2,0.3535,0.707,0.3535,-1.1117,-1.4009,-1.1117
NW_006803926.1,3750001,4500000,4046461,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803926.1,4500001,5250000,4843924,35,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803926.1,5250001,6000000,5643712,36,5.0,5.0,5.0,2.0,0.0,2.0,0.6667,0.0,1.0667,0.707,0.0,0.707,-0.1839,nan,1.6415
NW_006803926.1,6000001,6750000,6379147,48,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006803926.1,6750001,7500000,7104742,42,9.0,9.0,9.0,2.0,2.0,4.0,0.8222,0.7556,1.2667,0.707,0.707,1.4139,0.5259,0.2217,-0.3999
NW_006803926.1,8250001,9000000,8615393,38,7.0,7.0,7.0,2.0,3.0,2.0,0.4,1.0222,0.7333,0.707,1.0605,0.707,-1.4009,-0.1297,0.1203
NW_006803926.1,9750001,10500000,10104313,42,6.0,6.0,6.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,0.0,-1.1117,-1.4009,nan
NW_006803926.1,10500001,11250000,10862289,37,4.0,4.0,4.0,2.0,1.0,0.0,0.9333,0.3556,0.0,0.707,0.3535,0.0,1.033,0.015,nan
NW_006803926.1,11250001,12000000,11579057,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803926.1,12000001,12750000,12429556,36,6.0,6.0,6.0,1.0,2.0,1.0,0.2,1.0,0.2,0.3535,0.707,0.3535,-1.1117,1.3372,-1.1117
NW_006803926.1,12750001,13500000,13137607,45,7.0,7.0,7.0,4.0,1.0,1.0,1.4889,0.2,0.4667,1.4139,0.3535,0.3535,0.2035,-1.1117,0.8198
NW_006803927.1,1,750000,405129,32,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.4667,0.3535,0.0,0.3535,0.015,nan,0.8198
NW_006803927.1,1500001,2250000,1915340,31,3.0,3.0,3.0,2.0,1.0,0.0,0.7556,0.4667,0.0,0.707,0.3535,0.0,0.2217,0.8198,nan
NW_006803927.1,3000001,3750000,3329520,35,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,nan,0.015,1.4636
NW_006803927.1,3750001,4500000,4164773,50,6.0,6.0,6.0,3.0,2.0,0.0,1.2,0.4,0.0,1.0605,0.707,0.0,0.4734,-1.4009,nan
NW_006803927.1,4500001,5250000,4868932,49,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803927.1,5250001,6000000,5585274,35,5.0,5.0,5.0,2.0,1.0,3.0,0.5556,0.2,1.0889,0.707,0.3535,1.0605,-0.691,-1.1117,0.0965
NW_006803927.1,6000001,6750000,6389193,31,6.0,6.0,6.0,2.0,1.0,4.0,0.6667,0.2,1.8,0.707,0.3535,1.4139,-0.1839,-1.1117,1.0483
NW_006803927.1,6750001,7500000,7150757,37,4.0,4.0,4.0,2.0,3.0,0.0,0.7333,0.7556,0.0,0.707,1.0605,0.0,0.1203,-1.0345,nan
NW_006803927.1,7500001,8250000,7836238,33,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803927.1,8250001,9000000,8659651,45,6.0,6.0,6.0,3.0,3.0,0.0,0.8667,1.2667,0.0,1.0605,1.0605,0.0,-0.6575,0.6996,nan
NW_006803927.1,9000001,9750000,9311549,30,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803927.1,9750001,10500000,10125230,30,4.0,4.0,4.0,2.0,2.0,0.0,0.8889,0.7333,0.0,0.707,0.707,0.0,0.8302,0.1203,nan
NW_006803927.1,10500001,11250000,10865965,32,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803927.1,12000001,12750000,12401907,39,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803927.1,12750001,13500000,13216858,40,5.0,5.0,5.0,3.0,1.0,1.0,1.0222,0.5333,0.3556,1.0605,0.3535,0.3535,-0.1297,1.3027,0.015
NW_006803927.1,13500001,14250000,13929666,31,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803928.1,1,750000,360870,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803928.1,750001,1500000,1103497,31,6.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,1.2222,0.0,0.0,1.4139,nan,nan,-0.5206
NW_006803928.1,2250001,3000000,2642455,36,7.0,7.0,7.0,2.0,1.0,2.0,0.9333,0.4667,0.7556,0.707,0.3535,0.707,1.033,0.8198,0.2217
NW_006803928.1,3000001,3750000,3383887,30,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,0.0,nan,-1.5622,nan
NW_006803928.1,4500001,5250000,4908116,33,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803928.1,5250001,6000000,5692107,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5556,0.5333,0.0,0.3535,0.3535,nan,1.4636,1.3027
NW_006803928.1,6750001,7500000,7079981,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803928.1,7500001,8250000,7864296,32,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.3556,1.0667,0.3535,0.3535,0.707,-1.1117,0.015,1.6415
NW_006803928.1,8250001,9000000,8637770,39,6.0,6.0,6.0,1.0,3.0,1.0,0.2,0.6,0.2,0.3535,1.0605,0.3535,-1.1117,-1.5622,-1.1117
NW_006803928.1,9000001,9750000,9367250,30,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803928.1,9750001,10500000,10095653,34,6.0,6.0,6.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803928.1,10500001,11250000,10882216,34,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803928.1,11250001,12000000,11567133,37,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803928.1,12000001,12750000,12328992,33,5.0,5.0,5.0,3.0,1.0,1.0,0.8667,0.2,0.5333,1.0605,0.3535,0.3535,-0.6575,-1.1117,1.3027
NW_006803929.1,1,750000,398498,32,5.0,5.0,5.0,1.0,2.0,0.0,0.3556,0.8222,0.0,0.3535,0.707,0.0,0.015,0.5259,nan
NW_006803929.1,750001,1500000,1135080,35,6.0,6.0,6.0,1.0,4.0,1.0,0.4667,1.4667,0.4667,0.3535,1.4139,0.3535,0.8198,0.1432,0.8198
NW_006803929.1,1500001,2250000,1854461,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803929.1,5250001,6000000,5593059,30,4.0,4.0,4.0,1.0,2.0,1.0,0.5333,0.4,0.2,0.3535,0.707,0.3535,1.3027,-1.4009,-1.1117
NW_006803929.1,6000001,6750000,6418656,34,2.0,2.0,2.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,0.0,-0.691,0.015,nan
NW_006803929.1,6750001,7500000,7146936,30,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.3556,0.2,0.3535,0.3535,0.3535,0.8198,0.015,-1.1117
NW_006803929.1,9000001,9750000,9323599,41,3.0,3.0,3.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803929.1,9750001,10500000,10096080,36,5.0,5.0,5.0,3.0,1.0,0.0,1.2889,0.2,0.0,1.0605,0.3535,0.0,0.775,-1.1117,nan
NW_006803930.1,1,750000,335946,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803930.1,750001,1500000,1141251,46,8.0,8.0,8.0,2.0,6.0,3.0,0.6667,1.8444,1.5333,0.707,2.1209,1.0605,-0.1839,-0.5393,1.6044
NW_006803930.1,1500001,2250000,1900007,44,6.0,6.0,6.0,3.0,1.0,2.0,1.2889,0.3556,0.7333,1.0605,0.3535,0.707,0.775,0.015,0.1203
NW_006803930.1,2250001,3000000,2628456,43,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006803930.1,3000001,3750000,3397176,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803930.1,3750001,4500000,4156069,39,5.0,5.0,5.0,2.0,2.0,2.0,0.8222,0.6667,0.4,0.707,0.707,0.707,0.5259,-0.1839,-1.4009
NW_006803930.1,4500001,5250000,4906366,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,5250001,6000000,5598241,40,5.0,5.0,5.0,0.0,2.0,4.0,0.0,0.6667,1.4889,0.0,0.707,1.4139,nan,-0.1839,0.2035
NW_006803930.1,6000001,6750000,6347790,38,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
NW_006803930.1,6750001,7500000,7137220,42,4.0,4.0,4.0,2.0,1.0,0.0,0.8889,0.3556,0.0,0.707,0.3535,0.0,0.8302,0.015,nan
NW_006803930.1,7500001,8250000,7900241,35,5.0,5.0,5.0,2.0,1.0,3.0,0.5556,0.2,1.2667,0.707,0.3535,1.0605,-0.691,-1.1117,0.6996
NW_006803930.1,10500001,11250000,10851768,31,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803930.1,11250001,12000000,11572383,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803931.1,1,750000,352809,35,6.0,6.0,6.0,2.0,2.0,0.0,0.8889,0.4,0.0,0.707,0.707,0.0,0.8302,-1.4009,nan
NW_006803931.1,1500001,2250000,1839068,38,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.3556,0.4,0.3535,0.3535,0.707,0.015,0.015,-1.4009
NW_006803931.1,3000001,3750000,3403636,46,8.0,8.0,8.0,2.0,1.0,3.0,0.6667,0.2,1.6222,0.707,0.3535,1.0605,-0.1839,-1.1117,1.9059
NW_006803931.1,3750001,4500000,4091599,43,4.0,4.0,4.0,3.0,1.0,0.0,0.8667,0.4667,0.0,1.0605,0.3535,0.0,-0.6575,0.8198,nan
NW_006803931.1,6000001,6750000,6413782,41,5.0,5.0,5.0,0.0,2.0,1.0,0.0,1.1111,0.5333,0.0,0.707,0.3535,nan,1.8443,1.3027
NW_006803931.1,7500001,8250000,7858175,37,8.0,8.0,8.0,3.0,1.0,1.0,1.4222,0.2,0.3556,1.0605,0.3535,0.3535,1.2274,-1.1117,0.015
NW_006803931.1,8250001,9000000,8613040,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803931.1,9000001,9750000,9362276,34,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.6667,0.5556,0.3535,0.707,0.707,0.015,-0.1839,-0.691
NW_006803931.1,9750001,10500000,10094147,39,6.0,6.0,6.0,3.0,2.0,2.0,0.9556,0.4,0.7333,1.0605,0.707,0.707,-0.3559,-1.4009,0.1203
NW_006803931.1,10500001,11250000,10813664,38,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803932.1,1,750000,442097,31,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803932.1,750001,1500000,1158227,32,5.0,5.0,5.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006803932.1,1500001,2250000,1824856,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803932.1,2250001,3000000,2573778,39,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803932.1,3000001,3750000,3416348,30,3.0,3.0,3.0,2.0,0.0,1.0,0.7111,0.0,0.4667,0.707,0.0,0.3535,0.0189,nan,0.8198
NW_006803932.1,3750001,4500000,4157426,44,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803932.1,4500001,5250000,4932263,46,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,6000001,6750000,6358767,42,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803932.1,6750001,7500000,7154012,34,3.0,3.0,3.0,2.0,1.0,1.0,0.5556,0.2,0.5333,0.707,0.3535,0.3535,-0.691,-1.1117,1.3027
NW_006803932.1,7500001,8250000,7853082,44,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803932.1,8250001,9000000,8570302,36,5.0,5.0,5.0,4.0,0.0,2.0,1.8444,0.0,1.0222,1.4139,0.0,0.707,1.169,nan,1.4386
NW_006803932.1,9000001,9750000,9360025,41,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.5556,0.0,0.3535,0.3535,nan,0.8198,1.4636
NW_006803932.1,9750001,10500000,10170686,41,9.0,9.0,9.0,2.0,5.0,2.0,0.6667,1.4222,0.8222,0.707,1.7674,0.707,-0.1839,-0.7832,0.5259
NW_006803933.1,1,750000,333862,34,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803933.1,750001,1500000,1123030,30,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.7556,0.4667,0.0,0.707,0.3535,nan,0.2217,0.8198
NW_006803933.1,1500001,2250000,1827680,38,6.0,6.0,6.0,1.0,1.0,3.0,0.2,0.4667,1.4222,0.3535,0.3535,1.0605,-1.1117,0.8198,1.2274
NW_006803933.1,2250001,3000000,2670867,34,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,nan,-1.4009,1.3027
NW_006803933.1,4500001,5250000,4892692,43,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803933.1,5250001,6000000,5669048,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803933.1,6750001,7500000,7121169,39,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.7556,0.3535,0.3535,0.707,-1.1117,-1.1117,0.2217
NW_006803933.1,7500001,8250000,7857814,37,6.0,6.0,6.0,3.0,1.0,0.0,0.7556,0.5333,0.0,1.0605,0.3535,0.0,-1.0345,1.3027,nan
NW_006803933.1,8250001,9000000,8616652,40,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.9111,0.3535,0.0,0.707,-1.1117,nan,0.9316
NW_006803933.1,9000001,9750000,9300736,33,8.0,8.0,8.0,2.0,2.0,1.0,0.9333,0.4,0.3556,0.707,0.707,0.3535,1.033,-1.4009,0.015
NW_006803933.1,9750001,10500000,10157393,35,6.0,6.0,6.0,3.0,0.0,2.0,0.9111,0.0,0.5556,1.0605,0.0,0.707,-0.5067,nan,-0.691
NW_006803934.1,1,750000,320575,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803934.1,750001,1500000,1137917,41,7.0,7.0,7.0,2.0,2.0,2.0,0.6667,0.6667,0.4,0.707,0.707,0.707,-0.1839,-0.1839,-1.4009
NW_006803934.1,1500001,2250000,1951692,38,5.0,5.0,5.0,2.0,0.0,2.0,0.9111,0.0,0.8889,0.707,0.0,0.707,0.9316,nan,0.8302
NW_006803934.1,2250001,3000000,2564655,42,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,nan,0.8198,1.3027
NW_006803934.1,3000001,3750000,3355648,37,5.0,5.0,5.0,2.0,3.0,0.0,0.8222,0.7556,0.0,0.707,1.0605,0.0,0.5259,-1.0345,nan
NW_006803934.1,3750001,4500000,4115340,34,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803934.1,5250001,6000000,5664437,33,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.3556,1.0889,0.3535,0.3535,0.707,-1.1117,0.015,1.7429
NW_006803934.1,6000001,6750000,6401737,31,4.0,4.0,4.0,1.0,2.0,2.0,0.5333,0.5556,0.7556,0.3535,0.707,0.707,1.3027,-0.691,0.2217
NW_006803934.1,6750001,7500000,7092303,40,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803934.1,8250001,9000000,8589230,49,6.0,6.0,6.0,2.0,0.0,2.0,0.7333,0.0,0.8889,0.707,0.0,0.707,0.1203,nan,0.8302
NW_006803934.1,9000001,9750000,9406630,34,5.0,5.0,5.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,0.0,-1.4009,0.015,nan
NW_006803934.1,9750001,10500000,10140736,35,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,nan,nan,0.9316
NW_006803935.1,4500001,5250000,4878206,35,3.0,3.0,3.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803935.1,6750001,7500000,7152188,38,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,0.8667,0.3535,0.0,1.0605,-1.1117,nan,-0.6575
NW_006803936.1,1,750000,394378,38,8.0,8.0,8.0,1.0,1.0,2.0,0.3556,0.2,0.8889,0.3535,0.3535,0.707,0.015,-1.1117,0.8302
NW_006803936.1,5250001,6000000,5668971,38,7.0,7.0,7.0,4.0,1.0,3.0,1.2889,0.2,0.9556,1.4139,0.3535,1.0605,-0.3396,-1.1117,-0.3559
NW_006803936.1,6000001,6750000,6334761,39,6.0,6.0,6.0,3.0,2.0,2.0,0.9556,0.7333,1.0,1.0605,0.707,0.707,-0.3559,0.1203,1.3372
NW_006803936.1,6750001,7500000,7119873,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803936.1,7500001,8250000,7867851,48,11.0,11.0,11.0,2.0,3.0,5.0,0.8889,0.8667,1.3333,0.707,1.0605,1.7674,0.8302,-0.6575,-0.9848
NW_006803936.1,8250001,9000000,8646554,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803936.1,9000001,9750000,9346615,33,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803936.1,9750001,10500000,10104661,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803937.1,3000001,3750000,3331759,35,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.3556,0.3556,0.3535,0.3535,0.3535,-1.1117,0.015,0.015
NW_006803937.1,3750001,4500000,4126254,34,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803937.1,4500001,5250000,4875574,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
