scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803928.1,9000001,9750000,9366737,31,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.5556,0.0,0.707,0.3535,0.0,-0.691,1.4636,nan
NW_006803928.1,9750001,10500000,10078199,32,6.0,6.0,6.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006803928.1,10500001,11250000,10886655,35,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803928.1,11250001,12000000,11582129,36,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.4667,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.8198
NW_006803928.1,12000001,12750000,12330564,32,4.0,4.0,4.0,3.0,1.0,1.0,0.7556,0.2,0.4667,1.0605,0.3535,0.3535,-1.0345,-1.1117,0.8198
NW_006803928.1,12750001,13500000,13073046,31,3.0,3.0,3.0,1.0,2.0,2.0,0.3556,0.7556,0.7556,0.3535,0.707,0.707,0.015,0.2217,0.2217
NW_006803929.1,1,750000,413598,32,7.0,7.0,7.0,1.0,1.0,3.0,0.3556,0.3556,0.9333,0.3535,0.3535,1.0605,0.015,0.015,-0.4313
NW_006803929.1,750001,1500000,1129901,34,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.4667,0.2,0.3535,0.3535,0.3535,0.8198,0.8198,-1.1117
NW_006803929.1,1500001,2250000,1864667,40,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,0.0,-1.1117,-0.691,nan
NW_006803929.1,6000001,6750000,6456333,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803929.1,6750001,7500000,7136471,30,6.0,6.0,6.0,2.0,2.0,2.0,0.4,0.4,0.9111,0.707,0.707,0.707,-1.4009,-1.4009,0.9316
NW_006803929.1,9000001,9750000,9333085,38,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803929.1,9750001,10500000,10088507,35,5.0,5.0,5.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,0.0,0.0,0.775,nan,nan
NW_006803930.1,1,750000,327034,32,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803930.1,750001,1500000,1153730,44,7.0,7.0,7.0,4.0,0.0,3.0,1.0667,0.0,1.4222,1.4139,0.0,1.0605,-0.943,nan,1.2274
NW_006803930.1,1500001,2250000,1905645,46,5.0,5.0,5.0,2.0,1.0,3.0,1.0889,0.2,1.2,0.707,0.3535,1.0605,1.7429,-1.1117,0.4734
NW_006803930.1,2250001,3000000,2643551,42,6.0,6.0,6.0,1.0,2.0,2.0,0.4667,0.4,0.7333,0.3535,0.707,0.707,0.8198,-1.4009,0.1203
NW_006803930.1,3750001,4500000,4138033,36,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,nan,0.8198,0.015
NW_006803930.1,5250001,6000000,5596884,43,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,0.7556,0.3535,0.3535,0.707,0.015,-1.1117,0.2217
NW_006803930.1,6000001,6750000,6378680,37,5.0,5.0,5.0,1.0,2.0,3.0,0.2,1.1111,0.8667,0.3535,0.707,1.0605,-1.1117,1.8443,-0.6575
NW_006803930.1,6750001,7500000,7147308,41,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803930.1,8250001,9000000,8607658,34,5.0,5.0,5.0,2.0,1.0,3.0,0.6667,0.5333,1.0222,0.707,0.3535,1.0605,-0.1839,1.3027,-0.1297
NW_006803930.1,10500001,11250000,10844135,30,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803930.1,11250001,12000000,11567433,36,5.0,5.0,5.0,1.0,0.0,1.0,0.5556,0.0,0.5333,0.3535,0.0,0.3535,1.4636,nan,1.3027
NW_006803931.1,1,750000,367066,33,4.0,4.0,4.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803931.1,1500001,2250000,1861087,42,4.0,4.0,4.0,1.0,2.0,1.0,0.4667,0.7556,0.2,0.3535,0.707,0.3535,0.8198,0.2217,-1.1117
NW_006803931.1,3000001,3750000,3408433,46,8.0,8.0,8.0,2.0,1.0,3.0,0.5556,0.2,1.4667,0.707,0.3535,1.0605,-0.691,-1.1117,1.3782
NW_006803931.1,3750001,4500000,4096415,43,5.0,5.0,5.0,3.0,0.0,0.0,1.2222,0.0,0.0,1.0605,0.0,0.0,0.5488,nan,nan
NW_006803931.1,5250001,6000000,5558513,33,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803931.1,6000001,6750000,6406936,41,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.4667,0.2,0.3535,0.3535,0.3535,-1.1117,0.8198,-1.1117
NW_006803931.1,7500001,8250000,7833426,35,6.0,6.0,6.0,3.0,1.0,1.0,1.2444,0.2,0.2,1.0605,0.3535,0.3535,0.6242,-1.1117,-1.1117
NW_006803931.1,8250001,9000000,8586824,35,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803931.1,9000001,9750000,9362527,31,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.3556,0.5556,0.3535,0.3535,0.3535,0.015,0.015,1.4636
NW_006803931.1,9750001,10500000,10084947,41,4.0,4.0,4.0,1.0,3.0,1.0,0.2,0.7556,0.2,0.3535,1.0605,0.3535,-1.1117,-1.0345,-1.1117
NW_006803931.1,10500001,11250000,10813664,38,6.0,6.0,6.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803932.1,1,750000,449306,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803932.1,750001,1500000,1148371,35,4.0,4.0,4.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006803932.1,1500001,2250000,1817933,35,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5333,0.5556,0.0,0.3535,0.3535,nan,1.3027,1.4636
NW_006803932.1,2250001,3000000,2565411,40,6.0,6.0,6.0,0.0,2.0,3.0,0.0,0.7333,0.9556,0.0,0.707,1.0605,nan,0.1203,-0.3559
NW_006803932.1,3000001,3750000,3412258,35,3.0,3.0,3.0,2.0,1.0,0.0,0.8889,0.3556,0.0,0.707,0.3535,0.0,0.8302,0.015,nan
NW_006803932.1,3750001,4500000,4179914,41,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803932.1,4500001,5250000,4921760,43,4.0,4.0,4.0,2.0,2.0,0.0,1.0,0.9111,0.0,0.707,0.707,0.0,1.3372,0.9316,nan
NW_006803932.1,6000001,6750000,6341762,39,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803932.1,6750001,7500000,7142875,32,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803932.1,7500001,8250000,7844156,40,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,0.0,-0.691,0.8198,nan
NW_006803932.1,8250001,9000000,8593852,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,nan,-1.1117,1.3027
NW_006803932.1,9000001,9750000,9344066,42,6.0,6.0,6.0,3.0,2.0,1.0,1.2444,0.7111,0.5333,1.0605,0.707,0.3535,0.6242,0.0189,1.3027
NW_006803932.1,9750001,10500000,10139684,40,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.4667,0.2,0.3535,0.3535,0.3535,0.8198,0.8198,-1.1117
NW_006803933.1,1,750000,340345,31,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803933.1,1500001,2250000,1834524,39,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,1.0,0.0,0.3535,0.707,nan,1.3027,1.3372
NW_006803933.1,2250001,3000000,2643552,38,7.0,7.0,7.0,0.0,2.0,4.0,0.0,0.6667,1.4889,0.0,0.707,1.4139,nan,-0.1839,0.2035
NW_006803933.1,4500001,5250000,4890585,39,7.0,7.0,7.0,2.0,1.0,3.0,0.5556,0.2,0.6,0.707,0.3535,1.0605,-0.691,-1.1117,-1.5622
NW_006803933.1,5250001,6000000,5677664,30,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006803933.1,6750001,7500000,7141401,39,4.0,4.0,4.0,0.0,2.0,1.0,0.0,1.0,0.2,0.0,0.707,0.3535,nan,1.3372,-1.1117
NW_006803933.1,7500001,8250000,7851592,42,11.0,11.0,11.0,1.0,5.0,1.0,0.2,1.8444,0.2,0.3535,1.7674,0.3535,-1.1117,0.1747,-1.1117
NW_006803933.1,8250001,9000000,8605348,37,2.0,2.0,2.0,1.0,1.0,2.0,0.2,0.2,0.7333,0.3535,0.3535,0.707,-1.1117,-1.1117,0.1203
NW_006803933.1,9000001,9750000,9287464,30,7.0,7.0,7.0,1.0,2.0,2.0,0.4667,0.7333,0.4,0.3535,0.707,0.707,0.8198,0.1203,-1.4009
NW_006803933.1,9750001,10500000,10150992,36,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.8889,0.3535,0.3535,0.707,0.015,-1.1117,0.8302
NW_006803934.1,1,750000,320928,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803934.1,750001,1500000,1155585,41,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803934.1,1500001,2250000,1917339,36,7.0,7.0,7.0,3.0,1.0,2.0,1.1111,0.4667,0.7333,1.0605,0.3535,0.707,0.1719,0.8198,0.1203
NW_006803934.1,2250001,3000000,2587630,44,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803934.1,3000001,3750000,3372558,41,4.0,4.0,4.0,2.0,2.0,1.0,0.7111,0.4,0.5333,0.707,0.707,0.3535,0.0189,-1.4009,1.3027
NW_006803934.1,3750001,4500000,4118102,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803934.1,5250001,6000000,5649165,33,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,1.0667,0.3535,0.0,0.707,0.015,nan,1.6415
NW_006803934.1,6000001,6750000,6384738,32,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.6222,0.0,0.0,1.4139,nan,nan,0.5655
NW_006803934.1,6750001,7500000,7087655,38,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.5333,0.5333,0.3535,0.3535,0.3535,-1.1117,1.3027,1.3027
NW_006803934.1,7500001,8250000,7884607,30,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5556,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.4636
NW_006803934.1,8250001,9000000,8588570,49,7.0,7.0,7.0,1.0,1.0,2.0,0.5333,0.3556,0.5556,0.3535,0.3535,0.707,1.3027,0.015,-0.691
NW_006803934.1,9000001,9750000,9407006,38,5.0,5.0,5.0,1.0,4.0,0.0,0.4667,1.1333,0.0,0.3535,1.4139,0.0,0.8198,-0.7619,nan
NW_006803934.1,9750001,10500000,10125371,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803935.1,4500001,5250000,4894233,34,5.0,5.0,5.0,2.0,2.0,0.0,0.9333,0.8222,0.0,0.707,0.707,0.0,1.033,0.5259,nan
NW_006803935.1,6750001,7500000,7145767,39,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803936.1,1,750000,389521,44,10.0,10.0,10.0,1.0,1.0,4.0,0.2,0.2,1.4,0.3535,0.3535,1.4139,-1.1117,-1.1117,-0.0379
NW_006803936.1,4500001,5250000,4823978,31,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803936.1,5250001,6000000,5672926,34,6.0,6.0,6.0,5.0,2.0,0.0,1.6444,0.4,0.0,1.7674,0.707,0.0,-0.279,-1.4009,nan
NW_006803936.1,6000001,6750000,6328243,38,6.0,6.0,6.0,3.0,1.0,2.0,1.1111,0.4667,0.4,1.0605,0.3535,0.707,0.1719,0.8198,-1.4009
NW_006803936.1,6750001,7500000,7109384,35,6.0,6.0,6.0,2.0,2.0,1.0,0.4,0.4,0.2,0.707,0.707,0.3535,-1.4009,-1.4009,-1.1117
NW_006803936.1,7500001,8250000,7878243,49,6.0,6.0,6.0,0.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.707,0.3535,nan,1.3372,0.8198
NW_006803936.1,8250001,9000000,8658895,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803936.1,9000001,9750000,9346615,33,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5333,0.5556,0.0,0.3535,0.3535,nan,1.3027,1.4636
NW_006803937.1,750001,1500000,1141625,30,7.0,7.0,7.0,1.0,2.0,3.0,0.2,0.4,0.9556,0.3535,0.707,1.0605,-1.1117,-1.4009,-0.3559
NW_006803937.1,3000001,3750000,3319808,36,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803937.1,3750001,4500000,4124481,38,6.0,6.0,6.0,0.0,1.0,3.0,0.0,0.3556,0.7556,0.0,0.3535,1.0605,nan,0.015,-1.0345
