scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803930.1,3000001,3750000,3385072,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,3750001,4500000,4138228,36,1.0,1.0,1.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803930.1,4500001,5250000,4895860,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006803930.1,5250001,6000000,5606366,44,6.0,6.0,6.0,2.0,1.0,5.0,0.5556,0.3556,2.0444,0.707,0.3535,1.7674,-0.691,0.015,0.6285
NW_006803930.1,6000001,6750000,6354433,37,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803930.1,6750001,7500000,7164866,42,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.8222,0.0,0.3535,0.707,0.0,0.015,0.5259,nan
NW_006803930.1,7500001,8250000,7919301,35,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006803930.1,8250001,9000000,8601707,32,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,nan,nan,0.9316
NW_006803930.1,9000001,9750000,9404397,32,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,nan,-1.4009,0.015
NW_006803930.1,10500001,11250000,10855694,35,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803930.1,11250001,12000000,11578736,36,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803931.1,1,750000,356514,35,4.0,4.0,4.0,1.0,1.0,1.0,0.5333,0.2,0.2,0.3535,0.3535,0.3535,1.3027,-1.1117,-1.1117
NW_006803931.1,1500001,2250000,1839636,39,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803931.1,3000001,3750000,3415860,48,7.0,7.0,7.0,2.0,1.0,3.0,0.6667,0.2,1.2889,0.707,0.3535,1.0605,-0.1839,-1.1117,0.775
NW_006803931.1,3750001,4500000,4102398,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803931.1,5250001,6000000,5527137,34,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803931.1,6000001,6750000,6410488,40,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,nan,1.3027,1.3027
NW_006803931.1,7500001,8250000,7838727,39,6.0,6.0,6.0,2.0,0.0,2.0,1.0667,0.0,0.7333,0.707,0.0,0.707,1.6415,nan,0.1203
NW_006803931.1,8250001,9000000,8600517,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803931.1,9000001,9750000,9380448,32,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006803931.1,9750001,10500000,10071304,41,6.0,6.0,6.0,2.0,3.0,2.0,0.7556,0.6,0.4,0.707,1.0605,0.707,0.2217,-1.5622,-1.4009
NW_006803931.1,10500001,11250000,10821049,37,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.3556,0.3535,0.0,0.3535,1.3027,nan,0.015
NW_006803932.1,1,750000,460100,34,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.7333,0.2,0.3535,0.707,0.3535,-1.1117,0.1203,-1.1117
NW_006803932.1,750001,1500000,1157507,34,7.0,7.0,7.0,2.0,3.0,3.0,0.5556,0.9111,0.9111,0.707,1.0605,1.0605,-0.691,-0.5067,-0.5067
NW_006803932.1,1500001,2250000,1832745,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803932.1,2250001,3000000,2560669,43,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803932.1,3000001,3750000,3413881,32,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.6667,0.3535,0.0,0.707,0.015,nan,-0.1839
NW_006803932.1,3750001,4500000,4149060,44,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803932.1,4500001,5250000,4937470,44,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803932.1,5250001,6000000,5658367,30,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803932.1,6000001,6750000,6345591,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,6750001,7500000,7151296,34,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803932.1,7500001,8250000,7844500,43,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006803932.1,8250001,9000000,8580264,35,3.0,3.0,3.0,3.0,0.0,1.0,1.3778,0.0,0.5556,1.0605,0.0,0.3535,1.0766,nan,1.4636
NW_006803932.1,9000001,9750000,9364815,44,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803932.1,9750001,10500000,10175454,44,3.0,3.0,3.0,1.0,2.0,1.0,0.4667,0.4,0.2,0.3535,0.707,0.3535,0.8198,-1.4009,-1.1117
NW_006803933.1,1,750000,344245,34,2.0,2.0,2.0,2.0,1.0,0.0,1.0667,0.2,0.0,0.707,0.3535,0.0,1.6415,-1.1117,nan
NW_006803933.1,1500001,2250000,1831864,40,6.0,6.0,6.0,2.0,2.0,1.0,0.6667,0.8889,0.3556,0.707,0.707,0.3535,-0.1839,0.8302,0.015
NW_006803933.1,2250001,3000000,2653706,37,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803933.1,4500001,5250000,4886367,41,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803933.1,5250001,6000000,5671869,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803933.1,6750001,7500000,7126986,37,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,nan,-0.691,-1.1117
NW_006803933.1,7500001,8250000,7854107,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803933.1,8250001,9000000,8613097,39,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803933.1,9000001,9750000,9305943,33,7.0,7.0,7.0,1.0,3.0,0.0,0.4667,0.8667,0.0,0.3535,1.0605,0.0,0.8198,-0.6575,nan
NW_006803933.1,9750001,10500000,10165084,35,6.0,6.0,6.0,2.0,0.0,2.0,0.7111,0.0,0.7111,0.707,0.0,0.707,0.0189,nan,0.0189
NW_006803934.1,1,750000,314419,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803934.1,750001,1500000,1148010,43,4.0,4.0,4.0,1.0,3.0,1.0,0.2,0.9333,0.3556,0.3535,1.0605,0.3535,-1.1117,-0.4313,0.015
NW_006803934.1,1500001,2250000,1952609,37,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.5333,0.7333,0.3535,0.3535,0.707,-1.1117,1.3027,0.1203
NW_006803934.1,2250001,3000000,2573995,46,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803934.1,3000001,3750000,3386331,38,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,0.0,0.8198,-0.691,nan
NW_006803934.1,3750001,4500000,4107900,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803934.1,5250001,6000000,5660107,32,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.3556,0.5333,0.3535,0.3535,0.3535,-1.1117,0.015,1.3027
NW_006803934.1,6000001,6750000,6376995,35,6.0,6.0,6.0,1.0,1.0,4.0,0.5333,0.3556,1.5556,0.3535,0.3535,1.4139,1.3027,0.015,0.3845
NW_006803934.1,6750001,7500000,7084638,38,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803934.1,8250001,9000000,8590242,49,6.0,6.0,6.0,2.0,0.0,2.0,0.7333,0.0,0.8889,0.707,0.0,0.707,0.1203,nan,0.8302
NW_006803934.1,9000001,9750000,9388051,35,3.0,3.0,3.0,2.0,2.0,0.0,0.4,0.7111,0.0,0.707,0.707,0.0,-1.4009,0.0189,nan
NW_006803934.1,9750001,10500000,10134053,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803935.1,2250001,3000000,2614485,30,1.0,1.0,1.0,1.0,1.0,1.0,0.5333,0.5556,0.5556,0.3535,0.3535,0.3535,1.3027,1.4636,1.4636
NW_006803935.1,4500001,5250000,4911110,37,3.0,3.0,3.0,2.0,0.0,1.0,0.6667,0.0,0.2,0.707,0.0,0.3535,-0.1839,nan,-1.1117
NW_006803935.1,6750001,7500000,7142655,36,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803936.1,1,750000,395045,38,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803936.1,3750001,4500000,4103453,30,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803936.1,4500001,5250000,4815572,32,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.2,0.4667,0.3535,0.3535,0.3535,0.015,-1.1117,0.8198
NW_006803936.1,5250001,6000000,5673209,38,4.0,4.0,4.0,4.0,2.0,0.0,1.2889,0.4,0.0,1.4139,0.707,0.0,-0.3396,-1.4009,nan
NW_006803936.1,6000001,6750000,6344115,40,5.0,5.0,5.0,2.0,2.0,2.0,0.4,0.5556,0.8889,0.707,0.707,0.707,-1.4009,-0.691,0.8302
NW_006803936.1,6750001,7500000,7122066,34,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803936.1,7500001,8250000,7861912,48,7.0,7.0,7.0,2.0,0.0,3.0,0.8889,0.0,1.1111,0.707,0.0,1.0605,0.8302,nan,0.1719
