scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803927.1,3750001,4500000,4190720,45,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006803927.1,4500001,5250000,4862280,48,6.0,6.0,6.0,2.0,3.0,0.0,0.6667,1.2,0.0,0.707,1.0605,0.0,-0.1839,0.4734,nan
NW_006803927.1,5250001,6000000,5607724,36,2.0,2.0,2.0,2.0,0.0,2.0,0.5556,0.0,0.8889,0.707,0.0,0.707,-0.691,nan,0.8302
NW_006803927.1,6000001,6750000,6378152,34,7.0,7.0,7.0,1.0,0.0,5.0,0.2,0.0,1.6,0.3535,0.0,1.7674,-1.1117,nan,-0.3799
NW_006803927.1,6750001,7500000,7151454,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803927.1,7500001,8250000,7862045,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803927.1,8250001,9000000,8643492,47,7.0,7.0,7.0,3.0,3.0,2.0,0.9111,0.7556,0.5556,1.0605,1.0605,0.707,-0.5067,-1.0345,-0.691
NW_006803927.1,9750001,10500000,10154370,32,4.0,4.0,4.0,2.0,1.0,1.0,0.8889,0.5333,0.4667,0.707,0.3535,0.3535,0.8302,1.3027,0.8198
NW_006803927.1,10500001,11250000,10833426,32,6.0,6.0,6.0,3.0,1.0,1.0,1.2889,0.2,0.5333,1.0605,0.3535,0.3535,0.775,-1.1117,1.3027
NW_006803927.1,12000001,12750000,12403902,34,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.2,0.4667,0.707,0.3535,0.3535,-1.4009,-1.1117,0.8198
NW_006803927.1,12750001,13500000,13205790,39,7.0,7.0,7.0,3.0,3.0,1.0,1.0889,1.3778,0.3556,1.0605,1.0605,0.3535,0.0965,1.0766,0.015
NW_006803927.1,14250001,15000000,14565870,31,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.5556,0.2,0.3535,0.3535,0.3535,0.8198,1.4636,-1.1117
NW_006803928.1,1,750000,379472,34,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.4667,0.6667,0.0,0.3535,0.707,nan,0.8198,-0.1839
NW_006803928.1,2250001,3000000,2652805,37,8.0,8.0,8.0,3.0,1.0,2.0,1.4667,0.2,0.4,1.0605,0.3535,0.707,1.3782,-1.1117,-1.4009
NW_006803928.1,3000001,3750000,3391236,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803928.1,4500001,5250000,4854710,30,3.0,3.0,3.0,2.0,0.0,1.0,0.4,0.0,0.3556,0.707,0.0,0.3535,-1.4009,nan,0.015
NW_006803928.1,5250001,6000000,5696430,30,5.0,5.0,5.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006803928.1,7500001,8250000,7870861,32,3.0,3.0,3.0,0.0,3.0,0.0,0.0,1.3556,0.0,0.0,1.0605,0.0,nan,1.0012,nan
NW_006803928.1,8250001,9000000,8629026,38,5.0,5.0,5.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803928.1,9000001,9750000,9368280,30,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006803928.1,9750001,10500000,10090590,33,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803928.1,10500001,11250000,10888300,33,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803928.1,11250001,12000000,11568229,36,6.0,6.0,6.0,3.0,1.0,1.0,0.8667,0.5556,0.4667,1.0605,0.3535,0.3535,-0.6575,1.4636,0.8198
NW_006803928.1,12000001,12750000,12340269,30,3.0,3.0,3.0,2.0,1.0,1.0,0.8222,0.4667,0.4667,0.707,0.3535,0.3535,0.5259,0.8198,0.8198
NW_006803928.1,12750001,13500000,13069325,32,3.0,3.0,3.0,1.0,1.0,3.0,0.3556,0.2,0.6,0.3535,0.3535,1.0605,0.015,-1.1117,-1.5622
NW_006803929.1,1,750000,401064,35,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006803929.1,750001,1500000,1151593,32,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,nan,-1.4009,-1.1117
NW_006803929.1,1500001,2250000,1852297,41,4.0,4.0,4.0,2.0,1.0,1.0,0.6667,0.5556,0.3556,0.707,0.3535,0.3535,-0.1839,1.4636,0.015
NW_006803929.1,6000001,6750000,6446531,34,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803929.1,9000001,9750000,9341087,40,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803929.1,9750001,10500000,10114995,38,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803930.1,1,750000,335245,31,3.0,3.0,3.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803930.1,750001,1500000,1151323,43,5.0,5.0,5.0,1.0,1.0,3.0,0.4667,0.3556,1.4667,0.3535,0.3535,1.0605,0.8198,0.015,1.3782
NW_006803930.1,1500001,2250000,1905801,45,5.0,5.0,5.0,2.0,2.0,2.0,1.0889,0.4,0.7333,0.707,0.707,0.707,1.7429,-1.4009,0.1203
NW_006803930.1,2250001,3000000,2644749,40,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803930.1,3000001,3750000,3378197,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,3750001,4500000,4132410,37,3.0,3.0,3.0,1.0,1.0,2.0,0.3556,0.2,0.6667,0.3535,0.3535,0.707,0.015,-1.1117,-0.1839
NW_006803930.1,4500001,5250000,4902146,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803930.1,5250001,6000000,5603008,42,4.0,4.0,4.0,1.0,1.0,3.0,0.2,0.5333,1.2889,0.3535,0.3535,1.0605,-1.1117,1.3027,0.775
NW_006803930.1,6000001,6750000,6362123,36,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.7111,0.6667,0.3535,0.707,0.707,-1.1117,0.0189,-0.1839
NW_006803930.1,6750001,7500000,7152115,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,7500001,8250000,7931707,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,8250001,9000000,8607610,33,4.0,4.0,4.0,1.0,2.0,2.0,0.4667,0.6667,0.7556,0.3535,0.707,0.707,0.8198,-0.1839,0.2217
NW_006803930.1,10500001,11250000,10839511,34,3.0,3.0,3.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,0.0,0.015,-0.691,nan
NW_006803930.1,11250001,12000000,11563742,34,3.0,3.0,3.0,1.0,1.0,1.0,0.5556,0.2,0.3556,0.3535,0.3535,0.3535,1.4636,-1.1117,0.015
NW_006803931.1,1,750000,372074,34,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803931.1,1500001,2250000,1858941,40,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,nan,0.5259,nan
NW_006803931.1,3000001,3750000,3390708,46,9.0,9.0,9.0,3.0,2.0,4.0,1.3778,0.4,1.4,1.0605,0.707,1.4139,1.0766,-1.4009,-0.0379
NW_006803931.1,3750001,4500000,4098579,42,4.0,4.0,4.0,4.0,0.0,0.0,1.4,0.0,0.0,1.4139,0.0,0.0,-0.0379,nan,nan
NW_006803931.1,5250001,6000000,5538205,34,4.0,4.0,4.0,2.0,1.0,0.0,0.7111,0.3556,0.0,0.707,0.3535,0.0,0.0189,0.015,nan
NW_006803931.1,6000001,6750000,6404833,40,4.0,4.0,4.0,2.0,1.0,0.0,0.5556,0.5556,0.0,0.707,0.3535,0.0,-0.691,1.4636,nan
NW_006803931.1,7500001,8250000,7837606,40,5.0,5.0,5.0,1.0,1.0,2.0,0.5333,0.2,0.5556,0.3535,0.3535,0.707,1.3027,-1.1117,-0.691
NW_006803931.1,8250001,9000000,8585226,37,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803931.1,9000001,9750000,9352451,33,5.0,5.0,5.0,2.0,3.0,1.0,0.5556,0.7556,0.3556,0.707,1.0605,0.3535,-0.691,-1.0345,0.015
NW_006803931.1,9750001,10500000,10098507,43,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.4667,0.2,0.3535,0.3535,0.3535,-1.1117,0.8198,-1.1117
NW_006803931.1,10500001,11250000,10817167,37,7.0,7.0,7.0,1.0,3.0,1.0,0.5333,1.0889,0.4667,0.3535,1.0605,0.3535,1.3027,0.0965,0.8198
NW_006803932.1,1,750000,440933,33,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803932.1,750001,1500000,1134291,34,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803932.1,1500001,2250000,1817933,35,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006803932.1,2250001,3000000,2554848,40,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803932.1,3000001,3750000,3429863,35,5.0,5.0,5.0,2.0,1.0,1.0,0.8889,0.2,0.4667,0.707,0.3535,0.3535,0.8302,-1.1117,0.8198
NW_006803932.1,3750001,4500000,4169170,42,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803932.1,4500001,5250000,4931376,45,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803932.1,6000001,6750000,6341971,40,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803932.1,6750001,7500000,7157994,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,7500001,8250000,7855759,41,2.0,2.0,2.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006803932.1,8250001,9000000,8583661,37,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803932.1,9000001,9750000,9339546,43,4.0,4.0,4.0,2.0,1.0,1.0,0.8889,0.2,0.3556,0.707,0.3535,0.3535,0.8302,-1.1117,0.015
NW_006803932.1,9750001,10500000,10169391,42,4.0,4.0,4.0,2.0,1.0,2.0,0.9333,0.2,0.5556,0.707,0.3535,0.707,1.033,-1.1117,-0.691
NW_006803933.1,1,750000,334232,32,3.0,3.0,3.0,2.0,1.0,0.0,1.0889,0.2,0.0,0.707,0.3535,0.0,1.7429,-1.1117,nan
NW_006803933.1,1500001,2250000,1847002,39,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006803933.1,2250001,3000000,2638149,37,7.0,7.0,7.0,1.0,3.0,3.0,0.2,0.8667,1.2222,0.3535,1.0605,1.0605,-1.1117,-0.6575,0.5488
NW_006803933.1,4500001,5250000,4881097,41,8.0,8.0,8.0,3.0,0.0,3.0,0.9111,0.0,0.6,1.0605,0.0,1.0605,-0.5067,nan,-1.5622
NW_006803933.1,5250001,6000000,5664339,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803933.1,6750001,7500000,7129356,37,4.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,0.7333,0.0,0.707,0.707,nan,1.3372,0.1203
NW_006803933.1,7500001,8250000,7832675,37,6.0,6.0,6.0,1.0,3.0,0.0,0.2,1.4667,0.0,0.3535,1.0605,0.0,-1.1117,1.3782,nan
NW_006803933.1,8250001,9000000,8600999,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803933.1,9000001,9750000,9321784,32,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,nan,0.2217,nan
NW_006803933.1,9750001,10500000,10145796,34,5.0,5.0,5.0,2.0,1.0,2.0,0.7111,0.2,0.6667,0.707,0.3535,0.707,0.0189,-1.1117,-0.1839
NW_006803934.1,1,750000,328080,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803934.1,750001,1500000,1148221,42,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.5333,0.2,0.3535,0.3535,0.3535,-1.1117,1.3027,-1.1117
NW_006803934.1,1500001,2250000,1943872,37,6.0,6.0,6.0,2.0,1.0,3.0,0.5556,0.5333,0.9111,0.707,0.3535,1.0605,-0.691,1.3027,-0.5067
NW_006803934.1,2250001,3000000,2589719,43,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.2,0.4667,0.707,0.3535,0.3535,0.1203,-1.1117,0.8198
NW_006803934.1,3000001,3750000,3374268,40,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.4667,0.3535,0.0,0.3535,0.015,nan,0.8198
NW_006803934.1,3750001,4500000,4138258,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803934.1,5250001,6000000,5667398,33,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,0.8889,0.3535,0.3535,0.707,0.015,-1.1117,0.8302
NW_006803934.1,6000001,6750000,6374087,33,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,1.0,0.3535,0.0,0.707,-1.1117,nan,1.3372
NW_006803934.1,6750001,7500000,7091919,37,4.0,4.0,4.0,3.0,1.0,1.0,0.9333,0.5333,0.2,1.0605,0.3535,0.3535,-0.4313,1.3027,-1.1117
NW_006803934.1,7500001,8250000,7880451,31,4.0,4.0,4.0,1.0,3.0,0.0,0.2,0.8667,0.0,0.3535,1.0605,0.0,-1.1117,-0.6575,nan
NW_006803934.1,8250001,9000000,8584974,50,7.0,7.0,7.0,1.0,1.0,2.0,0.3556,0.2,0.7111,0.3535,0.3535,0.707,0.015,-1.1117,0.0189
NW_006803934.1,9000001,9750000,9394209,35,4.0,4.0,4.0,1.0,3.0,0.0,0.2,0.8667,0.0,0.3535,1.0605,0.0,-1.1117,-0.6575,nan
NW_006803934.1,9750001,10500000,10140736,35,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803935.1,4500001,5250000,4878491,36,3.0,3.0,3.0,3.0,1.0,0.0,1.2,0.2,0.0,1.0605,0.3535,0.0,0.4734,-1.1117,nan
NW_006803935.1,6750001,7500000,7138998,40,6.0,6.0,6.0,2.0,1.0,1.0,0.4,0.3556,0.2,0.707,0.3535,0.3535,-1.4009,0.015,-1.1117
NW_006803936.1,1,750000,387558,38,6.0,6.0,6.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006803936.1,4500001,5250000,4835610,34,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006803936.1,5250001,6000000,5663993,37,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006803936.1,6000001,6750000,6334788,37,7.0,7.0,7.0,2.0,1.0,4.0,0.5556,0.5333,1.1333,0.707,0.3535,1.4139,-0.691,1.3027,-0.7619
NW_006803936.1,6750001,7500000,7111740,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803936.1,7500001,8250000,7866360,49,8.0,8.0,8.0,2.0,1.0,3.0,0.8889,0.4667,0.7556,0.707,0.3535,1.0605,0.8302,0.8198,-1.0345
NW_006803936.1,8250001,9000000,8648093,36,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803936.1,9000001,9750000,9344934,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803937.1,3000001,3750000,3324128,37,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803937.1,3750001,4500000,4129617,38,6.0,6.0,6.0,0.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,nan,0.8198,-0.691
NW_006803937.1,4500001,5250000,4879784,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803937.1,5250001,6000000,5562723,36,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803937.1,6000001,6750000,6367577,37,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
