scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803925.1,12000001,12750000,12371850,36,6.0,6.0,6.0,3.0,2.0,2.0,1.2222,0.7333,0.7333,1.0605,0.707,0.707,0.5488,0.1203,0.1203
NW_006803925.1,12750001,13500000,13153916,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803925.1,13500001,14250000,13894699,35,4.0,4.0,4.0,2.0,0.0,2.0,1.0,0.0,0.8889,0.707,0.0,0.707,1.3372,nan,0.8302
NW_006803925.1,15000001,15750000,15385890,32,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006803926.1,1,750000,363296,40,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,1.0,0.3535,0.0,0.707,0.015,nan,1.3372
NW_006803926.1,1500001,2250000,1906702,32,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803926.1,2250001,3000000,2577819,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803926.1,3000001,3750000,3279998,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006803926.1,3750001,4500000,4068730,31,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803926.1,4500001,5250000,4852231,38,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803926.1,5250001,6000000,5641399,38,3.0,3.0,3.0,3.0,0.0,1.0,0.6,0.0,0.4667,1.0605,0.0,0.3535,-1.5622,nan,0.8198
NW_006803926.1,6000001,6750000,6392546,49,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.4667,0.2,0.707,0.3535,0.3535,-0.691,0.8198,-1.1117
NW_006803926.1,6750001,7500000,7129552,40,6.0,6.0,6.0,1.0,2.0,1.0,0.4667,0.4,0.3556,0.3535,0.707,0.3535,0.8198,-1.4009,0.015
NW_006803926.1,8250001,9000000,8623968,33,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803926.1,9000001,9750000,9383499,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803926.1,9750001,10500000,10126404,41,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803926.1,10500001,11250000,10849184,36,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.3556,0.2,0.3535,0.3535,0.3535,0.8198,0.015,-1.1117
NW_006803926.1,11250001,12000000,11571308,36,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,nan,0.015,0.8198
NW_006803926.1,12000001,12750000,12401816,38,4.0,4.0,4.0,1.0,1.0,3.0,0.2,0.3556,0.6,0.3535,0.3535,1.0605,-1.1117,0.015,-1.5622
NW_006803926.1,12750001,13500000,13114864,43,4.0,4.0,4.0,3.0,0.0,1.0,0.9333,0.0,0.3556,1.0605,0.0,0.3535,-0.4313,nan,0.015
NW_006803926.1,13500001,14250000,13809203,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
NW_006803927.1,1,750000,419037,31,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803927.1,1500001,2250000,1939083,32,6.0,6.0,6.0,4.0,1.0,2.0,1.4667,0.3556,0.7333,1.4139,0.3535,0.707,0.1432,0.015,0.1203
NW_006803927.1,3000001,3750000,3326521,36,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803927.1,3750001,4500000,4186667,46,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.4667,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.8198
NW_006803927.1,4500001,5250000,4869674,47,4.0,4.0,4.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803927.1,5250001,6000000,5598255,34,1.0,1.0,1.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803927.1,6000001,6750000,6397122,31,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006803927.1,6750001,7500000,7159031,34,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006803927.1,7500001,8250000,7844741,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803927.1,8250001,9000000,8652291,46,5.0,5.0,5.0,2.0,2.0,1.0,0.6667,0.5556,0.2,0.707,0.707,0.3535,-0.1839,-0.691,-1.1117
NW_006803927.1,9000001,9750000,9295213,32,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006803927.1,9750001,10500000,10151652,31,4.0,4.0,4.0,2.0,1.0,0.0,0.8889,0.3556,0.0,0.707,0.3535,0.0,0.8302,0.015,nan
NW_006803927.1,10500001,11250000,10824237,31,6.0,6.0,6.0,3.0,2.0,1.0,1.2889,0.4,0.4667,1.0605,0.707,0.3535,0.775,-1.4009,0.8198
NW_006803927.1,12000001,12750000,12394481,34,3.0,3.0,3.0,2.0,1.0,1.0,0.4,0.2,0.4667,0.707,0.3535,0.3535,-1.4009,-1.1117,0.8198
NW_006803927.1,12750001,13500000,13210527,40,5.0,5.0,5.0,2.0,2.0,2.0,0.5556,0.7333,1.0667,0.707,0.707,0.707,-0.691,0.1203,1.6415
NW_006803927.1,13500001,14250000,13898852,32,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803927.1,14250001,15000000,14568356,30,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803928.1,1,750000,401275,36,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803928.1,2250001,3000000,2634859,38,8.0,8.0,8.0,3.0,2.0,1.0,1.4667,0.6667,0.2,1.0605,0.707,0.3535,1.3782,-0.1839,-1.1117
NW_006803928.1,4500001,5250000,4862619,32,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.5333,0.707,0.0,0.3535,-1.4009,nan,1.3027
NW_006803928.1,6750001,7500000,7077181,30,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.4,0.3535,0.0,0.707,0.015,nan,-1.4009
NW_006803928.1,7500001,8250000,7870861,32,7.0,7.0,7.0,1.0,3.0,2.0,0.2,1.3111,1.0667,0.3535,1.0605,0.707,-1.1117,0.8504,1.6415
NW_006803928.1,8250001,9000000,8636000,39,8.0,8.0,8.0,2.0,2.0,1.0,0.4,0.6667,0.2,0.707,0.707,0.3535,-1.4009,-0.1839,-1.1117
NW_006803928.1,9000001,9750000,9365566,31,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803928.1,9750001,10500000,10087960,30,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803928.1,10500001,11250000,10874493,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006803928.1,11250001,12000000,11567038,35,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.3556,0.8889,0.3535,0.3535,0.707,-1.1117,0.015,0.8302
NW_006803928.1,12750001,13500000,13084647,30,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803929.1,1,750000,417132,31,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.5333,0.5333,0.3535,0.3535,0.3535,0.015,1.3027,1.3027
NW_006803929.1,750001,1500000,1135112,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803929.1,1500001,2250000,1870873,42,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006803929.1,3750001,4500000,4128258,30,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803929.1,6000001,6750000,6439128,34,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803929.1,9000001,9750000,9326827,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803929.1,9750001,10500000,10107608,37,3.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006803930.1,1,750000,328627,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,750001,1500000,1160377,41,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.7333,0.9333,0.0,0.707,0.707,nan,0.1203,1.033
NW_006803930.1,1500001,2250000,1908639,47,5.0,5.0,5.0,1.0,0.0,2.0,0.5556,0.0,0.6667,0.3535,0.0,0.707,1.4636,nan,-0.1839
NW_006803930.1,2250001,3000000,2646524,42,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.3556,0.2,0.3535,0.3535,0.3535,0.8198,0.015,-1.1117
NW_006803930.1,3750001,4500000,4149999,39,2.0,2.0,2.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803930.1,5250001,6000000,5605823,40,4.0,4.0,4.0,1.0,0.0,4.0,0.2,0.0,1.6889,0.3535,0.0,1.4139,-1.1117,nan,0.7466
NW_006803930.1,6000001,6750000,6371613,36,5.0,5.0,5.0,2.0,2.0,2.0,0.4,0.8222,0.6667,0.707,0.707,0.707,-1.4009,0.5259,-0.1839
NW_006803930.1,6750001,7500000,7144947,40,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,7500001,8250000,7937012,31,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.2,0.5333,0.3535,0.3535,0.3535,0.015,-1.1117,1.3027
NW_006803930.1,8250001,9000000,8583942,35,5.0,5.0,5.0,1.0,1.0,4.0,0.4667,0.2,1.1111,0.3535,0.3535,1.4139,0.8198,-1.1117,-0.8223
NW_006803930.1,10500001,11250000,10844721,33,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,0.0,nan,1.6415,nan
NW_006803930.1,11250001,12000000,11591726,37,3.0,3.0,3.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006803931.1,1,750000,359333,31,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006803931.1,1500001,2250000,1859792,41,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803931.1,3000001,3750000,3414804,48,8.0,8.0,8.0,2.0,1.0,3.0,0.9111,0.2,0.8667,0.707,0.3535,1.0605,0.9316,-1.1117,-0.6575
NW_006803931.1,3750001,4500000,4084898,45,4.0,4.0,4.0,4.0,0.0,0.0,1.4,0.0,0.0,1.4139,0.0,0.0,-0.0379,nan,nan
NW_006803931.1,5250001,6000000,5538205,34,3.0,3.0,3.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,0.0,0.0189,-1.1117,nan
NW_006803931.1,6000001,6750000,6404833,40,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.8222,0.2,0.0,0.707,0.3535,nan,0.5259,-1.1117
NW_006803931.1,7500001,8250000,7836643,38,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.6667,0.7333,0.0,0.707,0.707,nan,-0.1839,0.1203
NW_006803931.1,8250001,9000000,8598567,36,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803931.1,9000001,9750000,9371303,31,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.7556,0.5556,0.0,0.707,0.3535,nan,0.2217,1.4636
NW_006803931.1,9750001,10500000,10092865,43,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,0.0,-1.4009,1.3027,nan
NW_006803931.1,10500001,11250000,10813664,38,4.0,4.0,4.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803932.1,1,750000,463244,33,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803932.1,750001,1500000,1160788,33,5.0,5.0,5.0,2.0,1.0,1.0,0.7556,0.2,0.2,0.707,0.3535,0.3535,0.2217,-1.1117,-1.1117
NW_006803932.1,1500001,2250000,1827364,33,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5333,0.5556,0.0,0.3535,0.3535,nan,1.3027,1.4636
NW_006803932.1,2250001,3000000,2563067,39,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006803932.1,3000001,3750000,3412258,35,4.0,4.0,4.0,2.0,0.0,1.0,0.8889,0.0,0.5556,0.707,0.0,0.3535,0.8302,nan,1.4636
NW_006803932.1,3750001,4500000,4171256,41,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803932.1,4500001,5250000,4933488,41,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803932.1,6000001,6750000,6344708,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,6750001,7500000,7158279,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,7500001,8250000,7849652,41,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803932.1,8250001,9000000,8587348,36,2.0,2.0,2.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803932.1,9000001,9750000,9347947,44,3.0,3.0,3.0,1.0,2.0,0.0,0.4667,0.8222,0.0,0.3535,0.707,0.0,0.8198,0.5259,nan
NW_006803932.1,9750001,10500000,10158118,44,7.0,7.0,7.0,3.0,1.0,2.0,0.8667,0.5333,0.7556,1.0605,0.3535,0.707,-0.6575,1.3027,0.2217
NW_006803933.1,1,750000,334232,32,3.0,3.0,3.0,2.0,1.0,0.0,1.0889,0.2,0.0,0.707,0.3535,0.0,1.7429,-1.1117,nan
NW_006803933.1,1500001,2250000,1823395,39,6.0,6.0,6.0,1.0,4.0,1.0,0.2,1.1111,0.2,0.3535,1.4139,0.3535,-1.1117,-0.8223,-1.1117
NW_006803933.1,2250001,3000000,2684452,33,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803933.1,4500001,5250000,4889800,38,8.0,8.0,8.0,2.0,1.0,3.0,0.5556,0.2,0.6,0.707,0.3535,1.0605,-0.691,-1.1117,-1.5622
NW_006803933.1,5250001,6000000,5668647,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803933.1,6750001,7500000,7129991,36,4.0,4.0,4.0,1.0,2.0,0.0,0.5333,0.7333,0.0,0.3535,0.707,0.0,1.3027,0.1203,nan
NW_006803933.1,7500001,8250000,7853088,40,7.0,7.0,7.0,1.0,2.0,1.0,0.2,0.9111,0.2,0.3535,0.707,0.3535,-1.1117,0.9316,-1.1117
NW_006803933.1,8250001,9000000,8614904,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803933.1,9000001,9750000,9325680,35,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803933.1,9750001,10500000,10156076,38,6.0,6.0,6.0,2.0,2.0,3.0,0.7111,0.5556,1.3556,0.707,0.707,1.0605,0.0189,-0.691,1.0012
NW_006803934.1,1,750000,314595,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803934.1,750001,1500000,1153181,40,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803934.1,1500001,2250000,1910003,37,5.0,5.0,5.0,2.0,1.0,2.0,0.5556,0.2,0.7333,0.707,0.3535,0.707,-0.691,-1.1117,0.1203
NW_006803934.1,2250001,3000000,2589052,46,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.3556,0.5333,0.3535,0.3535,0.3535,1.3027,0.015,1.3027
NW_006803934.1,3000001,3750000,3379041,41,3.0,3.0,3.0,2.0,1.0,0.0,0.8222,0.3556,0.0,0.707,0.3535,0.0,0.5259,0.015,nan
NW_006803934.1,3750001,4500000,4145125,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803934.1,5250001,6000000,5657969,32,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,1.0,0.3535,0.0,0.707,0.015,nan,1.3372
NW_006803934.1,6000001,6750000,6389385,32,4.0,4.0,4.0,2.0,0.0,2.0,0.7333,0.0,1.0,0.707,0.0,0.707,0.1203,nan,1.3372
NW_006803934.1,6750001,7500000,7089171,39,2.0,2.0,2.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,0.0,-1.4009,0.015,nan
NW_006803934.1,7500001,8250000,7884252,31,3.0,3.0,3.0,2.0,2.0,0.0,0.4,1.0222,0.0,0.707,0.707,0.0,-1.4009,1.4386,nan
NW_006803934.1,8250001,9000000,8584974,50,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803934.1,9000001,9750000,9391686,34,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,0.0,-1.1117,-0.691,nan
NW_006803934.1,9750001,10500000,10127938,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803935.1,2250001,3000000,2618418,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803935.1,4500001,5250000,4882898,34,3.0,3.0,3.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,0.0,-0.6575,nan,nan
NW_006803935.1,6750001,7500000,7148041,38,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,0.4,0.707,0.0,0.707,-1.4009,nan,-1.4009
NW_006803936.1,1,750000,402247,40,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006803936.1,4500001,5250000,4832949,35,6.0,6.0,6.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006803936.1,5250001,6000000,5663236,35,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803936.1,6000001,6750000,6347861,37,5.0,5.0,5.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006803936.1,6750001,7500000,7118361,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803936.1,7500001,8250000,7878836,50,8.0,8.0,8.0,2.0,1.0,3.0,0.8889,0.2,0.8667,0.707,0.3535,1.0605,0.8302,-1.1117,-0.6575
NW_006803936.1,8250001,9000000,8642946,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803936.1,9000001,9750000,9346615,33,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.7556,0.3535,0.0,0.707,-1.1117,nan,0.2217
NW_006803936.1,9750001,10500000,10077955,30,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803937.1,3000001,3750000,3328536,36,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006803937.1,3750001,4500000,4119847,37,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803937.1,5250001,6000000,5559403,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803937.1,6000001,6750000,6359930,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803937.1,7500001,8250000,7877847,33,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.5333,0.0,0.3535,0.3535,0.0,1.4636,1.3027,nan
