scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803924.1,11250001,12000000,11659160,37,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803924.1,12000001,12750000,12427033,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803924.1,12750001,13500000,13116738,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.4667,0.0,0.3535,0.3535,nan,1.4636,0.8198
NW_006803924.1,13500001,14250000,13867961,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803924.1,14250001,15000000,14604944,42,4.0,4.0,4.0,2.0,1.0,2.0,0.7333,0.2,0.8889,0.707,0.3535,0.707,0.1203,-1.1117,0.8302
NW_006803924.1,15000001,15750000,15413322,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803924.1,15750001,16500000,16157255,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803924.1,16500001,17250000,16911499,39,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.2,0.2,0.707,0.3535,0.3535,0.1203,-1.1117,-1.1117
NW_006803925.1,1500001,2250000,1896847,31,5.0,5.0,5.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006803925.1,2250001,3000000,2595731,31,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803925.1,3000001,3750000,3357172,39,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803925.1,3750001,4500000,4128095,31,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.4667,0.4,0.0,0.3535,0.707,nan,0.8198,-1.4009
NW_006803925.1,4500001,5250000,4848812,32,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803925.1,5250001,6000000,5659860,31,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803925.1,7500001,8250000,7936264,40,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803925.1,8250001,9000000,8570177,37,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.5333,0.3556,0.707,0.3535,0.3535,0.1203,1.3027,0.015
NW_006803925.1,9000001,9750000,9404195,37,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006803925.1,9750001,10500000,10110946,39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803925.1,10500001,11250000,10855447,35,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,nan,1.7429,nan
NW_006803925.1,12000001,12750000,12374655,38,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803925.1,12750001,13500000,13153588,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803925.1,13500001,14250000,13933805,37,4.0,4.0,4.0,2.0,1.0,2.0,0.8889,0.5333,0.7111,0.707,0.3535,0.707,0.8302,1.3027,0.0189
NW_006803925.1,15000001,15750000,15386839,34,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.2,0.3556,0.3535,0.3535,0.3535,0.015,-1.1117,0.015
NW_006803926.1,1,750000,348597,42,3.0,3.0,3.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803926.1,1500001,2250000,1911413,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803926.1,2250001,3000000,2585711,31,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803926.1,3750001,4500000,4043793,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803926.1,4500001,5250000,4847435,39,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,nan,-0.1839,-1.1117
NW_006803926.1,5250001,6000000,5632720,35,3.0,3.0,3.0,2.0,0.0,2.0,0.4,0.0,0.7333,0.707,0.0,0.707,-1.4009,nan,0.1203
NW_006803926.1,6000001,6750000,6385578,55,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803926.1,6750001,7500000,7119211,42,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803926.1,8250001,9000000,8614774,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803926.1,9000001,9750000,9381623,31,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803926.1,9750001,10500000,10085333,43,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803926.1,10500001,11250000,10865352,37,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803926.1,11250001,12000000,11569398,39,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803926.1,12000001,12750000,12449763,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803926.1,12750001,13500000,13139252,43,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803926.1,13500001,14250000,13829405,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803927.1,1,750000,407704,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803927.1,1500001,2250000,1925104,36,4.0,4.0,4.0,2.0,1.0,1.0,0.9111,0.2,0.3556,0.707,0.3535,0.3535,0.9316,-1.1117,0.015
NW_006803927.1,3000001,3750000,3337583,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803927.1,3750001,4500000,4180364,47,5.0,5.0,5.0,3.0,0.0,2.0,0.9333,0.0,0.7333,1.0605,0.0,0.707,-0.4313,nan,0.1203
NW_006803927.1,4500001,5250000,4865223,49,3.0,3.0,3.0,2.0,1.0,0.0,0.7333,0.4667,0.0,0.707,0.3535,0.0,0.1203,0.8198,nan
NW_006803927.1,5250001,6000000,5567071,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803927.1,6000001,6750000,6383075,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803927.1,6750001,7500000,7157019,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803927.1,7500001,8250000,7854260,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803927.1,8250001,9000000,8660124,47,4.0,4.0,4.0,2.0,0.0,1.0,0.7556,0.0,0.2,0.707,0.0,0.3535,0.2217,nan,-1.1117
NW_006803927.1,9750001,10500000,10133183,31,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803927.1,10500001,11250000,10854371,32,6.0,6.0,6.0,3.0,0.0,2.0,1.2889,0.0,0.8222,1.0605,0.0,0.707,0.775,nan,0.5259
NW_006803927.1,12000001,12750000,12414068,38,3.0,3.0,3.0,1.0,3.0,1.0,0.2,0.9333,0.2,0.3535,1.0605,0.3535,-1.1117,-0.4313,-1.1117
NW_006803927.1,12750001,13500000,13198263,43,4.0,4.0,4.0,0.0,3.0,1.0,0.0,1.3556,0.3556,0.0,1.0605,0.3535,nan,1.0012,0.015
NW_006803927.1,13500001,14250000,13913582,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803927.1,14250001,15000000,14546575,31,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803928.1,1,750000,381054,38,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803928.1,750001,1500000,1112155,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803928.1,2250001,3000000,2645127,36,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803928.1,4500001,5250000,4883853,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803928.1,6750001,7500000,7089709,33,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803928.1,7500001,8250000,7882697,34,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803928.1,8250001,9000000,8611665,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803928.1,9000001,9750000,9378117,31,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803928.1,9750001,10500000,10106028,35,5.0,5.0,5.0,2.0,1.0,1.0,0.7333,0.3556,0.5556,0.707,0.3535,0.3535,0.1203,0.015,1.4636
NW_006803928.1,10500001,11250000,10857787,35,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803928.1,11250001,12000000,11568964,37,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803928.1,12000001,12750000,12330048,33,4.0,4.0,4.0,3.0,1.0,1.0,1.0222,0.2,0.5333,1.0605,0.3535,0.3535,-0.1297,-1.1117,1.3027
NW_006803928.1,12750001,13500000,13077844,31,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803929.1,1,750000,402678,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803929.1,750001,1500000,1147278,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803929.1,1500001,2250000,1866185,39,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803929.1,6000001,6750000,6428377,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803929.1,6750001,7500000,7134055,33,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.4,0.3535,0.3535,0.707,-1.1117,-1.1117,-1.4009
NW_006803929.1,9000001,9750000,9333798,42,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803929.1,9750001,10500000,10114995,38,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,1,750000,349595,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803930.1,750001,1500000,1146117,44,4.0,4.0,4.0,2.0,1.0,2.0,0.7556,0.4667,0.9333,0.707,0.3535,0.707,0.2217,0.8198,1.033
NW_006803930.1,1500001,2250000,1869604,45,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803930.1,2250001,3000000,2619003,41,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803930.1,3000001,3750000,3377671,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,3750001,4500000,4146835,37,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803930.1,4500001,5250000,4906570,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803930.1,5250001,6000000,5602035,41,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.4667,0.7556,0.3535,0.3535,0.707,0.015,0.8198,0.2217
NW_006803930.1,6000001,6750000,6366251,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,6750001,7500000,7135956,44,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006803930.1,7500001,8250000,7907497,33,1.0,1.0,1.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803930.1,8250001,9000000,8597954,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,nan,nan,0.2217
NW_006803930.1,9000001,9750000,9432655,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,10500001,11250000,10839481,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803930.1,11250001,12000000,11595208,37,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006803931.1,1,750000,364588,37,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,0.0,0.015,1.4636,nan
NW_006803931.1,1500001,2250000,1861087,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803931.1,2250001,3000000,2634082,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803931.1,3000001,3750000,3406169,48,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.4667,1.0889,0.3535,0.3535,0.707,0.015,0.8198,1.7429
NW_006803931.1,3750001,4500000,4097463,45,4.0,4.0,4.0,3.0,0.0,1.0,1.5556,0.0,0.3556,1.0605,0.0,0.3535,1.6797,nan,0.015
NW_006803931.1,5250001,6000000,5522842,33,5.0,5.0,5.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803931.1,6000001,6750000,6411456,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803931.1,6750001,7500000,7077178,30,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803931.1,7500001,8250000,7839527,39,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803931.1,8250001,9000000,8595220,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803931.1,9000001,9750000,9373920,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803931.1,9750001,10500000,10081240,42,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803931.1,10500001,11250000,10825950,36,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803932.1,1,750000,446587,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,750001,1500000,1160726,36,3.0,3.0,3.0,2.0,0.0,1.0,0.7556,0.0,0.3556,0.707,0.0,0.3535,0.2217,nan,0.015
NW_006803932.1,1500001,2250000,1822021,33,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803932.1,2250001,3000000,2551708,40,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803932.1,3000001,3750000,3431763,33,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5556,0.3535,0.0,0.3535,0.015,nan,1.4636
NW_006803932.1,3750001,4500000,4160544,43,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803932.1,4500001,5250000,4925634,45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803932.1,6000001,6750000,6362401,42,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803932.1,6750001,7500000,7161735,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,7500001,8250000,7858520,42,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803932.1,8250001,9000000,8577504,39,2.0,2.0,2.0,2.0,0.0,0.0,1.0222,0.0,0.0,0.707,0.0,0.0,1.4386,nan,nan
NW_006803932.1,9000001,9750000,9350765,44,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803932.1,9750001,10500000,10172265,45,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803933.1,1,750000,322985,31,2.0,2.0,2.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,0.0,1.7429,nan,nan
NW_006803933.1,1500001,2250000,1843839,44,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803933.1,2250001,3000000,2643236,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,nan,0.015,1.4636
NW_006803933.1,4500001,5250000,4886219,43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803933.1,6750001,7500000,7136376,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803933.1,7500001,8250000,7872652,38,5.0,5.0,5.0,0.0,3.0,0.0,0.0,1.2,0.0,0.0,1.0605,0.0,nan,0.4734,nan
NW_006803933.1,8250001,9000000,8617611,42,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803933.1,9000001,9750000,9294795,31,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803933.1,9750001,10500000,10147407,36,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006803934.1,1,750000,318601,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803934.1,750001,1500000,1145694,45,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803934.1,1500001,2250000,1945455,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803934.1,2250001,3000000,2569580,49,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803934.1,3000001,3750000,3355170,39,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803934.1,3750001,4500000,4107435,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803934.1,5250001,6000000,5660281,35,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803934.1,6000001,6750000,6404121,34,4.0,4.0,4.0,2.0,0.0,2.0,0.7333,0.0,0.8222,0.707,0.0,0.707,0.1203,nan,0.5259
NW_006803934.1,6750001,7500000,7089266,39,2.0,2.0,2.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,0.0,-1.1117,0.1203,nan
NW_006803934.1,8250001,9000000,8580176,50,7.0,7.0,7.0,1.0,1.0,1.0,0.5333,0.2,0.3556,0.3535,0.3535,0.3535,1.3027,-1.1117,0.015
NW_006803934.1,9000001,9750000,9410309,42,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803934.1,9750001,10500000,10138696,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803935.1,4500001,5250000,4891145,35,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803935.1,6750001,7500000,7144747,40,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803936.1,1,750000,360659,39,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,nan,nan,1.033
NW_006803936.1,2250001,3000000,2629374,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803936.1,4500001,5250000,4823173,31,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803936.1,5250001,6000000,5657103,37,5.0,5.0,5.0,4.0,0.0,0.0,1.1111,0.0,0.0,1.4139,0.0,0.0,-0.8223,nan,nan
NW_006803936.1,6000001,6750000,6339057,40,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803936.1,6750001,7500000,7115500,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803936.1,7500001,8250000,7875831,49,5.0,5.0,5.0,1.0,1.0,3.0,0.3556,0.5556,0.6,0.3535,0.3535,1.0605,0.015,1.4636,-1.5622
NW_006803936.1,8250001,9000000,8645792,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803936.1,9000001,9750000,9370755,38,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006803936.1,9750001,10500000,10102362,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803937.1,3000001,3750000,3326579,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006803937.1,3750001,4500000,4137138,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803937.1,4500001,5250000,4894730,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
