scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803924.1,15750001,16500000,16132532,38,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.5333,0.0,0.0,1.4139,nan,nan,0.3242
NW_006803924.1,16500001,17250000,16937708,38,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.2,0.3556,0.707,0.3535,0.3535,0.1203,-1.1117,0.015
NW_006803925.1,2250001,3000000,2591727,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803925.1,3000001,3750000,3357248,40,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803925.1,4500001,5250000,4854564,31,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803925.1,6750001,7500000,7190218,31,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,0.0,0.8198,0.8198,nan
NW_006803925.1,7500001,8250000,7951883,40,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.2,0.2,0.707,0.3535,0.3535,1.3372,-1.1117,-1.1117
NW_006803925.1,8250001,9000000,8568309,39,5.0,5.0,5.0,3.0,1.0,1.0,0.9333,0.4667,0.3556,1.0605,0.3535,0.3535,-0.4313,0.8198,0.015
NW_006803925.1,9000001,9750000,9388742,34,5.0,5.0,5.0,2.0,0.0,2.0,0.7333,0.0,1.0889,0.707,0.0,0.707,0.1203,nan,1.7429
NW_006803925.1,9750001,10500000,10102700,41,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803925.1,10500001,11250000,10865282,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803925.1,11250001,12000000,11671266,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803925.1,12000001,12750000,12370445,37,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803925.1,12750001,13500000,13171235,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803925.1,13500001,14250000,13912528,35,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.5556,0.0,0.3535,0.3535,nan,1.3027,1.4636
NW_006803925.1,15000001,15750000,15370919,31,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.5556,0.8222,0.3535,0.707,0.707,-1.1117,-0.691,0.5259
NW_006803926.1,1,750000,347516,40,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803926.1,1500001,2250000,1910386,31,3.0,3.0,3.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803926.1,2250001,3000000,2584854,32,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,0.0,-1.1117,1.4636,nan
NW_006803926.1,3750001,4500000,4043873,32,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803926.1,4500001,5250000,4857121,41,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006803926.1,5250001,6000000,5639452,38,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,0.9111,0.707,0.0,0.707,-1.4009,nan,0.9316
NW_006803926.1,6000001,6750000,6384878,51,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803926.1,6750001,7500000,7129157,41,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803926.1,8250001,9000000,8621842,37,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.5333,0.5556,0.3535,0.3535,0.707,-1.1117,1.3027,-0.691
NW_006803926.1,9750001,10500000,10096113,41,7.0,7.0,7.0,1.0,1.0,1.0,0.2,0.3556,0.5333,0.3535,0.3535,0.3535,-1.1117,0.015,1.3027
NW_006803926.1,10500001,11250000,10859817,36,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,0.0,0.8198,-0.691,nan
NW_006803926.1,11250001,12000000,11553142,40,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803926.1,12000001,12750000,12435623,35,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.4667,0.5333,0.3535,0.3535,0.3535,0.8198,0.8198,1.3027
NW_006803926.1,12750001,13500000,13144168,42,6.0,6.0,6.0,3.0,0.0,2.0,1.0889,0.0,0.9111,1.0605,0.0,0.707,0.0965,nan,0.9316
NW_006803926.1,14250001,15000000,14583624,30,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.8222,0.8222,0.0,0.707,0.707,nan,0.5259,0.5259
NW_006803927.1,1,750000,401274,31,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803927.1,1500001,2250000,1946636,35,4.0,4.0,4.0,1.0,1.0,2.0,0.5556,0.3556,0.7111,0.3535,0.3535,0.707,1.4636,0.015,0.0189
NW_006803927.1,3000001,3750000,3337307,36,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803927.1,3750001,4500000,4173826,46,6.0,6.0,6.0,3.0,0.0,2.0,0.6,0.0,0.4,1.0605,0.0,0.707,-1.5622,nan,-1.4009
NW_006803927.1,4500001,5250000,4863410,48,6.0,6.0,6.0,2.0,3.0,0.0,0.7333,1.1778,0.0,0.707,1.0605,0.0,0.1203,0.398,nan
NW_006803927.1,5250001,6000000,5579485,37,2.0,2.0,2.0,1.0,0.0,2.0,0.3556,0.0,0.7333,0.3535,0.0,0.707,0.015,nan,0.1203
NW_006803927.1,6000001,6750000,6407988,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803927.1,6750001,7500000,7160505,36,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803927.1,7500001,8250000,7845211,36,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,nan,0.015,-1.4009
NW_006803927.1,8250001,9000000,8653519,45,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803927.1,9750001,10500000,10145624,30,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803927.1,12000001,12750000,12388153,36,3.0,3.0,3.0,1.0,3.0,1.0,0.2,0.8667,0.2,0.3535,1.0605,0.3535,-1.1117,-0.6575,-1.1117
NW_006803927.1,12750001,13500000,13202425,42,3.0,3.0,3.0,1.0,3.0,1.0,0.5333,1.0889,0.4667,0.3535,1.0605,0.3535,1.3027,0.0965,0.8198
NW_006803927.1,13500001,14250000,13912786,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803927.1,14250001,15000000,14571124,30,4.0,4.0,4.0,3.0,1.0,1.0,1.3556,0.5333,0.4667,1.0605,0.3535,0.3535,1.0012,1.3027,0.8198
NW_006803928.1,1,750000,368796,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803928.1,2250001,3000000,2614148,36,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,0.7333,0.3535,0.0,0.707,0.8198,nan,0.1203
NW_006803928.1,4500001,5250000,4922299,36,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803928.1,5250001,6000000,5664548,32,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.5556,1.2444,0.3535,0.3535,1.0605,-1.1117,1.4636,0.6242
NW_006803928.1,7500001,8250000,7872531,30,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803928.1,8250001,9000000,8622498,40,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006803928.1,9000001,9750000,9371634,31,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803928.1,9750001,10500000,10070477,37,7.0,7.0,7.0,2.0,0.0,1.0,0.7333,0.0,0.5333,0.707,0.0,0.3535,0.1203,nan,1.3027
NW_006803928.1,10500001,11250000,10867190,34,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.2,0.0,0.707,0.3535,0.0,-0.1839,-1.1117,nan
NW_006803928.1,11250001,12000000,11557410,33,5.0,5.0,5.0,2.0,1.0,2.0,0.6667,0.4667,0.7111,0.707,0.3535,0.707,-0.1839,0.8198,0.0189
NW_006803928.1,12000001,12750000,12335637,34,4.0,4.0,4.0,3.0,1.0,1.0,1.0222,0.3556,0.3556,1.0605,0.3535,0.3535,-0.1297,0.015,0.015
NW_006803928.1,12750001,13500000,13093560,30,3.0,3.0,3.0,2.0,1.0,1.0,0.8889,0.2,0.3556,0.707,0.3535,0.3535,0.8302,-1.1117,0.015
NW_006803929.1,1,750000,399045,34,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
NW_006803929.1,750001,1500000,1144030,33,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.7333,0.4667,0.0,0.707,0.3535,nan,0.1203,0.8198
NW_006803929.1,1500001,2250000,1852446,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803929.1,6000001,6750000,6423417,36,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803929.1,9000001,9750000,9334397,42,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803929.1,9750001,10500000,10109097,36,6.0,6.0,6.0,3.0,1.0,0.0,1.1778,0.4667,0.0,1.0605,0.3535,0.0,0.398,0.8198,nan
NW_006803930.1,1,750000,346760,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803930.1,750001,1500000,1149698,48,8.0,8.0,8.0,4.0,2.0,4.0,1.4222,0.4,1.1111,1.4139,0.707,1.4139,0.0225,-1.4009,-0.8223
NW_006803930.1,1500001,2250000,1891611,42,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.7333,0.3535,0.0,0.707,1.3027,nan,0.1203
NW_006803930.1,2250001,3000000,2645324,47,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,nan,nan,-0.4313
NW_006803930.1,3000001,3750000,3385072,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,3750001,4500000,4163256,39,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.4667,0.4667,0.3535,0.3535,0.3535,0.015,0.8198,0.8198
NW_006803930.1,4500001,5250000,4911494,31,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5333,0.9111,0.0,0.3535,0.707,nan,1.3027,0.9316
NW_006803930.1,5250001,6000000,5608662,42,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5333,1.0222,0.0,0.3535,0.707,nan,1.3027,1.4386
NW_006803930.1,6000001,6750000,6363645,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,6750001,7500000,7158645,39,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006803930.1,7500001,8250000,7932626,33,3.0,3.0,3.0,2.0,1.0,1.0,0.7556,0.2,0.5556,0.707,0.3535,0.3535,0.2217,-1.1117,1.4636
NW_006803930.1,8250001,9000000,8624503,32,5.0,5.0,5.0,2.0,1.0,2.0,0.6667,0.5556,0.7556,0.707,0.3535,0.707,-0.1839,1.4636,0.2217
NW_006803930.1,10500001,11250000,10857512,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803930.1,11250001,12000000,11579667,36,2.0,2.0,2.0,1.0,1.0,1.0,0.5556,0.3556,0.2,0.3535,0.3535,0.3535,1.4636,0.015,-1.1117
NW_006803931.1,1,750000,346998,37,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803931.1,1500001,2250000,1851308,41,2.0,2.0,2.0,1.0,1.0,1.0,0.5333,0.2,0.2,0.3535,0.3535,0.3535,1.3027,-1.1117,-1.1117
NW_006803931.1,3000001,3750000,3411862,44,6.0,6.0,6.0,2.0,0.0,3.0,0.9111,0.0,1.2667,0.707,0.0,1.0605,0.9316,nan,0.6996
NW_006803931.1,3750001,4500000,4092692,46,5.0,5.0,5.0,4.0,0.0,0.0,1.4222,0.0,0.0,1.4139,0.0,0.0,0.0225,nan,nan
NW_006803931.1,5250001,6000000,5529719,31,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803931.1,6000001,6750000,6400048,42,6.0,6.0,6.0,1.0,0.0,2.0,0.3556,0.0,0.8889,0.3535,0.0,0.707,0.015,nan,0.8302
NW_006803931.1,7500001,8250000,7847434,39,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803931.1,8250001,9000000,8592498,39,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803931.1,9000001,9750000,9364055,32,4.0,4.0,4.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006803931.1,9750001,10500000,10097743,41,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803931.1,10500001,11250000,10810483,36,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,nan,-0.6575,nan
NW_006803932.1,1,750000,458557,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803932.1,750001,1500000,1144641,33,2.0,2.0,2.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006803932.1,1500001,2250000,1841188,36,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,nan,0.8198,0.8198
NW_006803932.1,2250001,3000000,2574025,41,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,nan,0.8198,1.3027
NW_006803932.1,3000001,3750000,3403875,34,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5556,0.3535,0.0,0.3535,0.015,nan,1.4636
NW_006803932.1,3750001,4500000,4154484,44,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803932.1,4500001,5250000,4943967,45,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803932.1,6000001,6750000,6351715,38,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803932.1,6750001,7500000,7144967,34,4.0,4.0,4.0,3.0,1.0,1.0,0.9111,0.2,0.2,1.0605,0.3535,0.3535,-0.5067,-1.1117,-1.1117
NW_006803932.1,7500001,8250000,7860748,43,5.0,5.0,5.0,4.0,2.0,1.0,0.9556,0.7333,0.3556,1.4139,0.707,0.3535,-1.2447,0.1203,0.015
NW_006803932.1,8250001,9000000,8597271,36,3.0,3.0,3.0,2.0,0.0,2.0,0.9333,0.0,0.8222,0.707,0.0,0.707,1.033,nan,0.5259
NW_006803932.1,9000001,9750000,9352357,43,5.0,5.0,5.0,1.0,3.0,2.0,0.3556,0.7556,0.9333,0.3535,1.0605,0.707,0.015,-1.0345,1.033
NW_006803932.1,9750001,10500000,10189168,43,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.3556,0.3556,0.3535,0.3535,0.3535,-1.1117,0.015,0.015
NW_006803933.1,1,750000,327948,34,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803933.1,1500001,2250000,1823049,40,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803933.1,2250001,3000000,2664579,38,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,nan,0.015,1.3027
NW_006803933.1,4500001,5250000,4877627,41,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803933.1,5250001,6000000,5667699,32,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006803933.1,6750001,7500000,7132903,39,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803933.1,7500001,8250000,7855638,39,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006803933.1,8250001,9000000,8603083,40,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803933.1,9000001,9750000,9298171,33,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803933.1,9750001,10500000,10151557,34,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006803934.1,1,750000,332444,34,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803934.1,750001,1500000,1155909,43,7.0,7.0,7.0,1.0,3.0,3.0,0.2,1.2,0.6,0.3535,1.0605,1.0605,-1.1117,0.4734,-1.5622
NW_006803934.1,1500001,2250000,1944615,37,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.4667,0.707,0.0,0.3535,-0.691,nan,0.8198
NW_006803934.1,2250001,3000000,2579260,44,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.3556,0.707,0.0,0.3535,0.1203,nan,0.015
NW_006803934.1,3000001,3750000,3360747,40,4.0,4.0,4.0,2.0,1.0,0.0,0.8222,0.2,0.0,0.707,0.3535,0.0,0.5259,-1.1117,nan
NW_006803934.1,3750001,4500000,4109388,33,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803934.1,5250001,6000000,5646708,33,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.7111,0.3535,0.0,0.707,0.015,nan,0.0189
NW_006803934.1,6000001,6750000,6393841,31,5.0,5.0,5.0,3.0,1.0,1.0,1.2889,0.2,0.5333,1.0605,0.3535,0.3535,0.775,-1.1117,1.3027
NW_006803934.1,6750001,7500000,7083260,39,2.0,2.0,2.0,2.0,1.0,0.0,0.7556,0.4667,0.0,0.707,0.3535,0.0,0.2217,0.8198,nan
NW_006803934.1,7500001,8250000,7879607,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803934.1,8250001,9000000,8589262,47,5.0,5.0,5.0,1.0,0.0,1.0,0.5333,0.0,0.4667,0.3535,0.0,0.3535,1.3027,nan,0.8198
NW_006803934.1,9000001,9750000,9403597,36,6.0,6.0,6.0,1.0,3.0,0.0,0.2,0.6,0.0,0.3535,1.0605,0.0,-1.1117,-1.5622,nan
NW_006803934.1,9750001,10500000,10127938,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803935.1,4500001,5250000,4892261,35,4.0,4.0,4.0,3.0,1.0,0.0,1.2,0.2,0.0,1.0605,0.3535,0.0,0.4734,-1.1117,nan
NW_006803935.1,6750001,7500000,7142168,36,5.0,5.0,5.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803935.1,7500001,8250000,7852140,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803936.1,1,750000,389544,37,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803936.1,4500001,5250000,4829797,32,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803936.1,5250001,6000000,5660505,36,7.0,7.0,7.0,5.0,1.0,2.0,1.6444,0.2,0.5556,1.7674,0.3535,0.707,-0.279,-1.1117,-0.691
NW_006803936.1,6000001,6750000,6340318,41,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.8889,0.3556,0.3535,0.707,0.3535,0.015,0.8302,0.015
NW_006803936.1,6750001,7500000,7106770,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803936.1,7500001,8250000,7876762,50,11.0,11.0,11.0,2.0,4.0,5.0,0.5556,1.6667,1.8,0.707,1.4139,1.7674,-0.691,0.6862,0.0739
NW_006803936.1,8250001,9000000,8651184,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803936.1,9000001,9750000,9340299,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803937.1,3000001,3750000,3318341,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803937.1,3750001,4500000,4131015,39,4.0,4.0,4.0,0.0,3.0,1.0,0.0,0.8667,0.2,0.0,1.0605,0.3535,nan,-0.6575,-1.1117
NW_006803937.1,5250001,6000000,5562622,37,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.6667,0.2,0.3535,0.707,0.3535,0.015,-0.1839,-1.1117
NW_006803937.1,6000001,6750000,6388783,38,7.0,7.0,7.0,0.0,3.0,2.0,0.0,0.6,0.5556,0.0,1.0605,0.707,nan,-1.5622,-0.691
NW_006803937.1,6750001,7500000,7113905,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803937.1,7500001,8250000,7895158,33,4.0,4.0,4.0,2.0,2.0,0.0,0.9111,0.7556,0.0,0.707,0.707,0.0,0.9316,0.2217,nan
