scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803927.1,1500001,2250000,1928752,32,2.0,2.0,2.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,0.0,0.9316,nan,nan
NW_006803927.1,3000001,3750000,3316320,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803927.1,3750001,4500000,4192960,46,4.0,4.0,4.0,2.0,2.0,1.0,0.7333,0.7556,0.2,0.707,0.707,0.3535,0.1203,0.2217,-1.1117
NW_006803927.1,4500001,5250000,4866184,49,4.0,4.0,4.0,3.0,0.0,1.0,1.2,0.0,0.5333,1.0605,0.0,0.3535,0.4734,nan,1.3027
NW_006803927.1,5250001,6000000,5603900,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803927.1,6000001,6750000,6394950,34,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803927.1,6750001,7500000,7178883,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803927.1,7500001,8250000,7866872,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803927.1,8250001,9000000,8653778,46,5.0,5.0,5.0,4.0,1.0,0.0,1.4667,0.4667,0.0,1.4139,0.3535,0.0,0.1432,0.8198,nan
NW_006803927.1,9750001,10500000,10158531,32,3.0,3.0,3.0,2.0,1.0,0.0,0.7333,0.3556,0.0,0.707,0.3535,0.0,0.1203,0.015,nan
NW_006803927.1,10500001,11250000,10852837,31,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.5333,0.4667,0.3535,0.3535,0.3535,0.015,1.3027,0.8198
NW_006803927.1,12000001,12750000,12407637,36,7.0,7.0,7.0,3.0,5.0,2.0,0.8667,1.6222,0.6667,1.0605,1.7674,0.707,-0.6575,-0.3294,-0.1839
NW_006803927.1,12750001,13500000,13189304,42,8.0,8.0,8.0,3.0,4.0,2.0,1.0889,1.2222,0.6667,1.0605,1.4139,0.707,0.0965,-0.5206,-0.1839
NW_006803927.1,13500001,14250000,13929327,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803927.1,14250001,15000000,14578416,33,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.5333,0.2,0.3535,0.3535,0.3535,0.8198,1.3027,-1.1117
NW_006803928.1,1,750000,377210,34,2.0,2.0,2.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006803928.1,2250001,3000000,2635621,37,5.0,5.0,5.0,3.0,0.0,1.0,1.2889,0.0,0.4667,1.0605,0.0,0.3535,0.775,nan,0.8198
NW_006803928.1,3000001,3750000,3389584,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803928.1,4500001,5250000,4891058,34,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.5556,0.2,0.3535,0.707,0.3535,-1.1117,-0.691,-1.1117
NW_006803928.1,6750001,7500000,7071110,33,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006803928.1,7500001,8250000,7881955,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803928.1,8250001,9000000,8626671,40,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803928.1,9000001,9750000,9366656,30,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803928.1,9750001,10500000,10089944,33,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.3556,0.5333,0.707,0.3535,0.3535,0.1203,0.015,1.3027
NW_006803928.1,10500001,11250000,10875809,36,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803928.1,11250001,12000000,11569433,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803928.1,12000001,12750000,12338494,33,4.0,4.0,4.0,3.0,1.0,1.0,0.7556,0.4667,0.2,1.0605,0.3535,0.3535,-1.0345,0.8198,-1.1117
NW_006803928.1,12750001,13500000,13072421,32,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006803929.1,1,750000,411795,35,6.0,6.0,6.0,1.0,1.0,3.0,0.3556,0.5333,0.7556,0.3535,0.3535,1.0605,0.015,1.3027,-1.0345
NW_006803929.1,750001,1500000,1158601,31,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.5556,0.9333,0.0,0.707,1.0605,nan,-0.691,-0.4313
NW_006803929.1,1500001,2250000,1859079,42,4.0,4.0,4.0,2.0,2.0,0.0,0.6667,0.6667,0.0,0.707,0.707,0.0,-0.1839,-0.1839,nan
NW_006803929.1,5250001,6000000,5595631,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803929.1,6000001,6750000,6447747,34,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803929.1,9000001,9750000,9334303,40,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803929.1,9750001,10500000,10107608,37,4.0,4.0,4.0,3.0,0.0,0.0,1.1778,0.0,0.0,1.0605,0.0,0.0,0.398,nan,nan
NW_006803930.1,1,750000,327034,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,750001,1500000,1146117,45,6.0,6.0,6.0,4.0,1.0,2.0,1.0667,0.4667,0.8222,1.4139,0.3535,0.707,-0.943,0.8198,0.5259
NW_006803930.1,1500001,2250000,1890835,46,3.0,3.0,3.0,2.0,0.0,1.0,1.0889,0.0,0.5556,0.707,0.0,0.3535,1.7429,nan,1.4636
NW_006803930.1,2250001,3000000,2625696,44,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803930.1,3750001,4500000,4138619,37,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803930.1,4500001,5250000,4930057,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803930.1,5250001,6000000,5622239,44,4.0,4.0,4.0,2.0,0.0,2.0,0.8889,0.0,0.7556,0.707,0.0,0.707,0.8302,nan,0.2217
NW_006803930.1,6000001,6750000,6358280,34,4.0,4.0,4.0,0.0,2.0,3.0,0.0,1.0889,0.9556,0.0,0.707,1.0605,nan,1.7429,-0.3559
NW_006803930.1,6750001,7500000,7180225,42,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.5333,0.0,0.3535,0.3535,nan,1.3027,1.3027
NW_006803930.1,7500001,8250000,7944829,30,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,0.0,1.4636,0.015,nan
NW_006803930.1,8250001,9000000,8621052,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5333,0.5556,0.0,0.3535,0.3535,nan,1.3027,1.4636
NW_006803930.1,9000001,9750000,9387534,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803930.1,10500001,11250000,10855433,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,11250001,12000000,11580690,36,5.0,5.0,5.0,1.0,0.0,1.0,0.5556,0.0,0.3556,0.3535,0.0,0.3535,1.4636,nan,0.015
NW_006803931.1,1,750000,371624,36,4.0,4.0,4.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803931.1,1500001,2250000,1856027,39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803931.1,3000001,3750000,3405131,47,6.0,6.0,6.0,1.0,1.0,1.0,0.3556,0.2,0.5333,0.3535,0.3535,0.3535,0.015,-1.1117,1.3027
NW_006803931.1,3750001,4500000,4092571,43,3.0,3.0,3.0,3.0,0.0,0.0,1.5556,0.0,0.0,1.0605,0.0,0.0,1.6797,nan,nan
NW_006803931.1,5250001,6000000,5546950,36,5.0,5.0,5.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803931.1,6000001,6750000,6404773,42,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803931.1,7500001,8250000,7833310,38,4.0,4.0,4.0,1.0,0.0,2.0,0.5333,0.0,0.4,0.3535,0.0,0.707,1.3027,nan,-1.4009
NW_006803931.1,8250001,9000000,8578527,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803931.1,9000001,9750000,9382498,32,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.4667,0.4667,0.3535,0.3535,0.3535,0.015,0.8198,0.8198
NW_006803931.1,9750001,10500000,10089670,41,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803931.1,10500001,11250000,10817167,37,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803932.1,1,750000,453234,31,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803932.1,750001,1500000,1153723,37,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006803932.1,1500001,2250000,1831712,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803932.1,2250001,3000000,2560549,43,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803932.1,3000001,3750000,3429431,35,5.0,5.0,5.0,2.0,1.0,1.0,0.8889,0.3556,0.2,0.707,0.3535,0.3535,0.8302,0.015,-1.1117
NW_006803932.1,3750001,4500000,4169301,42,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.2,0.2,0.3535,0.3535,0.3535,1.3027,-1.1117,-1.1117
NW_006803932.1,4500001,5250000,4929686,44,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.5556,0.2,0.3535,0.3535,0.3535,1.3027,1.4636,-1.1117
NW_006803932.1,6000001,6750000,6345159,39,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803932.1,6750001,7500000,7146441,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006803932.1,7500001,8250000,7846600,40,2.0,2.0,2.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006803932.1,8250001,9000000,8580264,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,9000001,9750000,9356708,43,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006803932.1,9750001,10500000,10174206,44,3.0,3.0,3.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006803933.1,1,750000,334095,34,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006803933.1,1500001,2250000,1838631,39,6.0,6.0,6.0,0.0,2.0,1.0,0.0,0.8889,0.3556,0.0,0.707,0.3535,nan,0.8302,0.015
NW_006803933.1,2250001,3000000,2650266,37,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.5333,1.2222,0.0,0.3535,1.0605,nan,1.3027,0.5488
NW_006803933.1,4500001,5250000,4885768,41,5.0,5.0,5.0,1.0,1.0,3.0,0.3556,0.2,0.7556,0.3535,0.3535,1.0605,0.015,-1.1117,-1.0345
NW_006803933.1,5250001,6000000,5662059,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803933.1,6750001,7500000,7130919,37,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.8889,0.2,0.0,0.707,0.3535,nan,0.8302,-1.1117
NW_006803933.1,7500001,8250000,7835995,37,4.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0889,0.0,0.0,0.707,0.0,nan,1.7429,nan
NW_006803933.1,8250001,9000000,8606128,40,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803933.1,9000001,9750000,9311405,33,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.5556,0.2,0.3535,0.3535,0.3535,0.8198,1.4636,-1.1117
NW_006803933.1,9750001,10500000,10145272,35,5.0,5.0,5.0,2.0,1.0,1.0,0.7111,0.2,0.2,0.707,0.3535,0.3535,0.0189,-1.1117,-1.1117
NW_006803934.1,1,750000,315384,35,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803934.1,750001,1500000,1154046,44,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803934.1,1500001,2250000,1913817,35,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803934.1,2250001,3000000,2577673,45,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006803934.1,3000001,3750000,3358753,42,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803934.1,3750001,4500000,4091084,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803934.1,5250001,6000000,5638595,35,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006803934.1,6000001,6750000,6382753,35,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006803934.1,6750001,7500000,7103811,37,2.0,2.0,2.0,2.0,1.0,0.0,0.7333,0.5333,0.0,0.707,0.3535,0.0,0.1203,1.3027,nan
NW_006803934.1,8250001,9000000,8584974,50,8.0,8.0,8.0,2.0,1.0,3.0,0.7333,0.3556,0.7556,0.707,0.3535,1.0605,0.1203,0.015,-1.0345
NW_006803934.1,9000001,9750000,9403351,39,2.0,2.0,2.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803934.1,9750001,10500000,10125371,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006803935.1,4500001,5250000,4901012,35,3.0,3.0,3.0,2.0,1.0,0.0,0.9333,0.3556,0.0,0.707,0.3535,0.0,1.033,0.015,nan
NW_006803935.1,6750001,7500000,7136279,37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803936.1,1,750000,381218,42,8.0,8.0,8.0,0.0,2.0,3.0,0.0,0.4,0.7556,0.0,0.707,1.0605,nan,-1.4009,-1.0345
NW_006803936.1,750001,1500000,1050904,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006803936.1,2250001,3000000,2624551,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803936.1,4500001,5250000,4819377,31,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803936.1,5250001,6000000,5680180,35,6.0,6.0,6.0,5.0,1.0,0.0,1.6444,0.2,0.0,1.7674,0.3535,0.0,-0.279,-1.1117,nan
NW_006803936.1,6000001,6750000,6338627,37,6.0,6.0,6.0,2.0,1.0,3.0,0.5556,0.3556,0.7556,0.707,0.3535,1.0605,-0.691,0.015,-1.0345
NW_006803936.1,6750001,7500000,7113466,37,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.4,0.3535,0.3535,0.707,-1.1117,-1.1117,-1.4009
NW_006803936.1,7500001,8250000,7874144,49,6.0,6.0,6.0,0.0,3.0,1.0,0.0,1.6222,0.2,0.0,1.0605,0.3535,nan,1.9059,-1.1117
NW_006803936.1,8250001,9000000,8656169,40,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006803936.1,9000001,9750000,9358689,39,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803937.1,3000001,3750000,3328725,34,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
