scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006803924.1,15750001,16500000,16157821,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006803924.1,16500001,17250000,16916089,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006803925.1,1500001,2250000,1910974,32,7.0,7.0,7.0,3.0,2.0,1.0,0.6,0.5556,0.2,1.0605,0.707,0.3535,-1.5622,-0.691,-1.1117
NW_006803925.1,2250001,3000000,2600865,32,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803925.1,3000001,3750000,3339034,37,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803925.1,4500001,5250000,4868059,30,2.0,2.0,2.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803925.1,5250001,6000000,5656771,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803925.1,7500001,8250000,7934688,38,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803925.1,8250001,9000000,8574317,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803925.1,9000001,9750000,9412204,38,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006803925.1,9750001,10500000,10110234,40,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006803925.1,10500001,11250000,10855447,35,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,0.0,1.4636,0.015,nan
NW_006803925.1,12000001,12750000,12367893,36,3.0,3.0,3.0,2.0,1.0,1.0,0.6667,0.5333,0.5333,0.707,0.3535,0.3535,-0.1839,1.3027,1.3027
NW_006803925.1,12750001,13500000,13154339,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803925.1,13500001,14250000,13900086,36,5.0,5.0,5.0,3.0,1.0,1.0,0.8667,0.3556,0.3556,1.0605,0.3535,0.3535,-0.6575,0.015,0.015
NW_006803925.1,15000001,15750000,15391031,31,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006803926.1,1,750000,356766,41,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.4667,0.3535,0.0,0.3535,0.015,nan,0.8198
NW_006803926.1,1500001,2250000,1904043,32,3.0,3.0,3.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006803926.1,2250001,3000000,2583103,32,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006803926.1,3750001,4500000,4067999,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803926.1,4500001,5250000,4850733,40,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006803926.1,5250001,6000000,5636615,36,2.0,2.0,2.0,2.0,0.0,1.0,0.4,0.0,0.5333,0.707,0.0,0.3535,-1.4009,nan,1.3027
NW_006803926.1,6000001,6750000,6382195,50,5.0,5.0,5.0,3.0,0.0,1.0,1.0889,0.0,0.2,1.0605,0.0,0.3535,0.0965,nan,-1.1117
NW_006803926.1,6750001,7500000,7110489,43,7.0,7.0,7.0,2.0,3.0,2.0,0.8222,0.6,0.8889,0.707,1.0605,0.707,0.5259,-1.5622,0.8302
NW_006803926.1,8250001,9000000,8612076,34,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006803926.1,9000001,9750000,9378145,31,3.0,3.0,3.0,1.0,0.0,2.0,0.4667,0.0,0.5556,0.3535,0.0,0.707,0.8198,nan,-0.691
NW_006803926.1,9750001,10500000,10119127,42,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803926.1,10500001,11250000,10858160,38,5.0,5.0,5.0,2.0,2.0,1.0,0.9333,0.8222,0.2,0.707,0.707,0.3535,1.033,0.5259,-1.1117
NW_006803926.1,11250001,12000000,11592570,36,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803926.1,12000001,12750000,12398352,36,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803926.1,12750001,13500000,13129023,42,5.0,5.0,5.0,4.0,1.0,0.0,1.4889,0.2,0.0,1.4139,0.3535,0.0,0.2035,-1.1117,nan
NW_006803926.1,13500001,14250000,13810100,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5333,0.7333,0.0,0.3535,0.707,nan,1.3027,0.1203
NW_006803927.1,1,750000,387921,32,2.0,2.0,2.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006803927.1,1500001,2250000,1928158,38,5.0,5.0,5.0,3.0,2.0,1.0,1.4444,0.4,0.2,1.0605,0.707,0.3535,1.3028,-1.4009,-1.1117
NW_006803927.1,3000001,3750000,3331643,36,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.3556,0.3535,0.3535,0.3535,-1.1117,0.8198,0.015
NW_006803927.1,3750001,4500000,4180364,47,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.4667,0.3535,0.0,0.3535,1.3027,nan,0.8198
NW_006803927.1,4500001,5250000,4861299,48,5.0,5.0,5.0,2.0,2.0,0.0,0.6667,0.6667,0.0,0.707,0.707,0.0,-0.1839,-0.1839,nan
NW_006803927.1,5250001,6000000,5568187,32,4.0,4.0,4.0,2.0,1.0,3.0,0.5556,0.2,0.9111,0.707,0.3535,1.0605,-0.691,-1.1117,-0.5067
NW_006803927.1,6000001,6750000,6388222,34,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.4667,0.3535,0.0,1.0605,-1.1117,nan,1.3782
NW_006803927.1,6750001,7500000,7161230,35,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803927.1,7500001,8250000,7855096,34,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006803927.1,8250001,9000000,8649595,45,6.0,6.0,6.0,2.0,3.0,1.0,0.5556,0.7556,0.2,0.707,1.0605,0.3535,-0.691,-1.0345,-1.1117
NW_006803927.1,9750001,10500000,10146453,33,4.0,4.0,4.0,2.0,1.0,0.0,0.8889,0.4667,0.0,0.707,0.3535,0.0,0.8302,0.8198,nan
NW_006803927.1,10500001,11250000,10833918,33,6.0,6.0,6.0,3.0,2.0,1.0,1.2889,0.4,0.4667,1.0605,0.707,0.3535,0.775,-1.4009,0.8198
NW_006803927.1,12000001,12750000,12396911,39,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803927.1,12750001,13500000,13206170,40,6.0,6.0,6.0,3.0,3.0,1.0,1.0889,1.5556,0.5333,1.0605,1.0605,0.3535,0.0965,1.6797,1.3027
NW_006803927.1,13500001,14250000,13907354,31,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006803928.1,1,750000,385792,35,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,nan,-1.1117,0.5259
NW_006803928.1,2250001,3000000,2642216,37,8.0,8.0,8.0,4.0,2.0,1.0,2.0,0.4,0.2,1.4139,0.707,0.3535,1.5913,-1.4009,-1.1117
NW_006803928.1,4500001,5250000,4862619,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803928.1,5250001,6000000,5698727,33,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,0.9111,0.3535,0.0,1.0605,-1.1117,nan,-0.5067
NW_006803928.1,6750001,7500000,7093912,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006803928.1,7500001,8250000,7871963,33,4.0,4.0,4.0,0.0,3.0,1.0,0.0,1.4222,0.5556,0.0,1.0605,0.3535,nan,1.2274,1.4636
NW_006803928.1,8250001,9000000,8635459,39,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803928.1,9000001,9750000,9369967,31,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,0.0,-0.691,0.8198,nan
NW_006803928.1,9750001,10500000,10090011,32,7.0,7.0,7.0,2.0,2.0,4.0,0.4,0.6667,1.4444,0.707,0.707,1.4139,-1.4009,-0.1839,0.0828
NW_006803928.1,10500001,11250000,10887140,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803928.1,11250001,12000000,11552452,37,6.0,6.0,6.0,1.0,1.0,3.0,0.4667,0.5333,1.3556,0.3535,0.3535,1.0605,0.8198,1.3027,1.0012
NW_006803928.1,12000001,12750000,12332194,33,4.0,4.0,4.0,1.0,1.0,2.0,0.4667,0.2,0.7556,0.3535,0.3535,0.707,0.8198,-1.1117,0.2217
NW_006803928.1,12750001,13500000,13069325,32,4.0,4.0,4.0,1.0,2.0,3.0,0.3556,0.6667,0.8667,0.3535,0.707,1.0605,0.015,-0.1839,-0.6575
NW_006803929.1,1,750000,424754,32,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006803929.1,750001,1500000,1148251,32,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006803929.1,1500001,2250000,1863314,39,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006803929.1,6000001,6750000,6445438,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803929.1,6750001,7500000,7138579,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803929.1,9000001,9750000,9333028,40,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803929.1,9750001,10500000,10114995,38,4.0,4.0,4.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803930.1,1,750000,335328,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006803930.1,750001,1500000,1148586,45,4.0,4.0,4.0,1.0,3.0,3.0,0.4667,1.0889,1.4222,0.3535,1.0605,1.0605,0.8198,0.0965,1.2274
NW_006803930.1,1500001,2250000,1895657,46,6.0,6.0,6.0,2.0,1.0,2.0,1.0889,0.2,0.6667,0.707,0.3535,0.707,1.7429,-1.1117,-0.1839
NW_006803930.1,2250001,3000000,2635153,38,1.0,1.0,1.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006803930.1,3000001,3750000,3373164,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,3750001,4500000,4138033,36,4.0,4.0,4.0,1.0,2.0,2.0,0.3556,0.4,0.7111,0.3535,0.707,0.707,0.015,-1.4009,0.0189
NW_006803930.1,4500001,5250000,4887313,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803930.1,5250001,6000000,5601043,42,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.2889,0.0,0.0,1.0605,nan,nan,0.775
NW_006803930.1,6000001,6750000,6368799,37,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.3556,0.5556,0.3535,0.3535,0.707,-1.1117,0.015,-0.691
NW_006803930.1,6750001,7500000,7144533,41,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006803930.1,7500001,8250000,7937562,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803930.1,8250001,9000000,8606388,35,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006803930.1,9000001,9750000,9405625,31,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803930.1,10500001,11250000,10839855,35,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006803930.1,11250001,12000000,11571830,36,2.0,2.0,2.0,1.0,0.0,1.0,0.5556,0.0,0.4667,0.3535,0.0,0.3535,1.4636,nan,0.8198
NW_006803931.1,1,750000,352821,33,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803931.1,1500001,2250000,1859022,40,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,nan,0.8302,nan
NW_006803931.1,3000001,3750000,3406087,48,7.0,7.0,7.0,2.0,1.0,4.0,1.0222,0.2,1.3333,0.707,0.3535,1.4139,1.4386,-1.1117,-0.2189
NW_006803931.1,3750001,4500000,4086170,40,3.0,3.0,3.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,0.0,-0.6575,nan,nan
NW_006803931.1,5250001,6000000,5531153,35,5.0,5.0,5.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,0.0,0.015,-1.4009,nan
NW_006803931.1,6000001,6750000,6403998,41,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006803931.1,7500001,8250000,7849190,37,6.0,6.0,6.0,1.0,0.0,3.0,0.5333,0.0,1.0889,0.3535,0.0,1.0605,1.3027,nan,0.0965
NW_006803931.1,8250001,9000000,8585117,32,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803931.1,9000001,9750000,9369415,33,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.4667,0.3556,0.3535,0.3535,0.3535,0.015,0.8198,0.015
NW_006803931.1,9750001,10500000,10086336,43,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006803931.1,10500001,11250000,10821665,38,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006803932.1,1,750000,459008,34,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803932.1,750001,1500000,1136344,34,3.0,3.0,3.0,2.0,1.0,0.0,0.7556,0.2,0.0,0.707,0.3535,0.0,0.2217,-1.1117,nan
NW_006803932.1,1500001,2250000,1826064,33,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803932.1,2250001,3000000,2546401,39,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803932.1,3000001,3750000,3423309,34,3.0,3.0,3.0,1.0,1.0,1.0,0.3556,0.4667,0.5333,0.3535,0.3535,0.3535,0.015,0.8198,1.3027
NW_006803932.1,3750001,4500000,4173020,42,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006803932.1,4500001,5250000,4919473,44,2.0,2.0,2.0,1.0,2.0,0.0,0.5333,0.8889,0.0,0.3535,0.707,0.0,1.3027,0.8302,nan
NW_006803932.1,6000001,6750000,6349790,41,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803932.1,6750001,7500000,7160072,33,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006803932.1,7500001,8250000,7844156,40,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803932.1,8250001,9000000,8580869,39,1.0,1.0,1.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,0.0,1.4636,nan,nan
NW_006803932.1,9000001,9750000,9352588,41,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.3556,0.5333,0.3535,0.3535,0.3535,0.015,0.015,1.3027
NW_006803932.1,9750001,10500000,10158321,42,5.0,5.0,5.0,2.0,1.0,2.0,0.6667,0.2,0.9111,0.707,0.3535,0.707,-0.1839,-1.1117,0.9316
NW_006803933.1,1,750000,345016,32,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006803933.1,1500001,2250000,1847147,39,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.8667,0.0,0.0,1.0605,0.0,nan,-0.6575,nan
NW_006803933.1,2250001,3000000,2643226,38,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.3556,0.5556,0.3535,0.3535,0.707,-1.1117,0.015,-0.691
NW_006803933.1,4500001,5250000,4878429,41,8.0,8.0,8.0,2.0,1.0,3.0,0.7111,0.2,0.7556,0.707,0.3535,1.0605,0.0189,-1.1117,-1.0345
NW_006803933.1,6000001,6750000,6445094,30,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006803933.1,6750001,7500000,7136754,36,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006803933.1,7500001,8250000,7852845,38,6.0,6.0,6.0,1.0,2.0,0.0,0.2,1.0,0.0,0.3535,0.707,0.0,-1.1117,1.3372,nan
NW_006803933.1,8250001,9000000,8608924,40,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803933.1,9000001,9750000,9284972,31,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,nan,-0.691,-1.1117
NW_006803933.1,9750001,10500000,10147395,38,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,0.8889,0.3535,0.3535,0.707,0.015,-1.1117,0.8302
NW_006803934.1,1,750000,328791,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006803934.1,750001,1500000,1136947,42,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.3556,0.4667,0.3535,0.3535,0.3535,-1.1117,0.015,0.8198
NW_006803934.1,1500001,2250000,1925604,35,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.5333,1.0,0.3535,0.3535,0.707,0.015,1.3027,1.3372
NW_006803934.1,2250001,3000000,2576643,45,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.2,0.4667,0.707,0.3535,0.3535,0.1203,-1.1117,0.8198
NW_006803934.1,3000001,3750000,3374098,41,3.0,3.0,3.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,0.0,0.0,0.5259,nan,nan
NW_006803934.1,3750001,4500000,4136776,32,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006803934.1,5250001,6000000,5660150,35,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,nan,nan,1.6415
NW_006803934.1,6000001,6750000,6375356,35,5.0,5.0,5.0,2.0,0.0,3.0,0.7333,0.0,1.4222,0.707,0.0,1.0605,0.1203,nan,1.2274
NW_006803934.1,6750001,7500000,7081851,40,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006803934.1,7500001,8250000,7880451,31,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006803934.1,8250001,9000000,8583982,50,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,1.0667,0.0,0.3535,0.707,nan,0.015,1.6415
NW_006803934.1,9000001,9750000,9400297,37,4.0,4.0,4.0,1.0,3.0,0.0,0.2,0.7556,0.0,0.3535,1.0605,0.0,-1.1117,-1.0345,nan
NW_006803934.1,9750001,10500000,10125371,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006803935.1,4500001,5250000,4894408,33,1.0,1.0,1.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006803935.1,6750001,7500000,7130549,38,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006803936.1,1,750000,381475,39,8.0,8.0,8.0,2.0,2.0,3.0,0.5556,0.4,1.2667,0.707,0.707,1.0605,-0.691,-1.4009,0.6996
NW_006803936.1,4500001,5250000,4832867,33,4.0,4.0,4.0,2.0,1.0,1.0,0.5556,0.2,0.5333,0.707,0.3535,0.3535,-0.691,-1.1117,1.3027
NW_006803936.1,5250001,6000000,5663477,36,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006803936.1,6000001,6750000,6339746,35,6.0,6.0,6.0,2.0,0.0,4.0,0.5556,0.0,1.0667,0.707,0.0,1.4139,-0.691,nan,-0.943
NW_006803936.1,6750001,7500000,7118361,33,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006803936.1,7500001,8250000,7871900,47,6.0,6.0,6.0,2.0,0.0,2.0,0.8889,0.0,0.5556,0.707,0.0,0.707,0.8302,nan,-0.691
NW_006803936.1,8250001,9000000,8642946,38,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006803936.1,9000001,9750000,9349089,34,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,1.0222,0.0,0.3535,0.707,nan,0.015,1.4386
NW_006803937.1,3000001,3750000,3321793,35,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.7333,0.3535,0.3535,0.707,-1.1117,-1.1117,0.1203
NW_006803937.1,3750001,4500000,4134402,39,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,nan,1.3027,-0.691
NW_006803937.1,4500001,5250000,4890220,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
