-0.000326,-0.000547,-0.067880,0.063836
-0.000370,-0.000022,-0.064396,0.059465
0.000477,0.000781,-0.059755,0.061655
-0.003393,-0.000944,-0.066283,0.057618
0.000680,0.001731,-0.060982,0.060146
0.000780,-0.000513,-0.058458,0.060726
-0.000213,-0.000643,-0.061846,0.061268
0.005518,0.003925,-0.056550,0.068422
0.001516,-0.001008,-0.058916,0.061187
0.002619,0.000227,-0.059469,0.060628
0.001857,0.001538,-0.060436,0.061310
0.001753,0.001224,-0.060113,0.060381
-0.000141,-0.000200,-0.058623,0.057900
-0.002598,0.000294,-0.068336,0.060817
0.000200,-0.000782,-0.062712,0.061317
-0.001568,-0.001352,-0.059073,0.060262
-0.002545,-0.000874,-0.070557,0.059250
-0.001455,-0.000105,-0.067094,0.061567
0.000920,0.000450,-0.060302,0.062136
0.000261,0.000947,-0.066195,0.064383
-0.003142,-0.001351,-0.064700,0.057278
-0.001036,0.000142,-0.066719,0.060694
-0.000857,-0.000231,-0.061080,0.059520
0.002802,0.002611,-0.061288,0.066439
0.002850,0.002228,-0.058025,0.063111
-0.000781,0.000809,-0.066164,0.061370
0.004116,0.000945,-0.053883,0.064330
-0.000586,0.000304,-0.063622,0.061832
-0.001792,-0.001719,-0.059381,0.056815
0.001246,0.000807,-0.060632,0.059905
0.003285,0.000898,-0.060726,0.068608
0.006583,0.002219,-0.056893,0.076379
0.000540,0.000109,-0.061364,0.065840
-0.000515,-0.000967,-0.061180,0.063391
-0.001935,0.000866,-0.067435,0.058475
0.000821,0.000134,-0.064217,0.067227
-0.001455,-0.000170,-0.064825,0.061404
0.002857,0.003248,-0.059658,0.069785
-0.001178,-0.000417,-0.062156,0.056447
-0.000906,0.000418,-0.064962,0.058636
0.001857,-0.000112,-0.056775,0.064531
-0.001150,-0.001245,-0.065450,0.060120
0.003252,0.002340,-0.056606,0.064328
0.001254,0.002251,-0.063660,0.064224
-0.000158,-0.001417,-0.064004,0.059548
0.001674,-0.001215,-0.059956,0.066570
-0.002794,-0.000696,-0.068452,0.059142
-0.000550,0.000084,-0.063034,0.060198
0.000138,-0.000203,-0.060513,0.065095
-0.001049,-0.001721,-0.062658,0.060556
-0.000687,-0.000293,-0.063017,0.058598
0.001887,0.002047,-0.059107,0.065946
-0.002328,-0.001507,-0.063523,0.058138
-0.003594,-0.001806,-0.067799,0.057917
0.003481,0.000816,-0.054737,0.063343
0.001319,0.001989,-0.062691,0.064457
-0.000600,-0.000384,-0.062519,0.063043
0.001611,0.001237,-0.062237,0.067644
0.000966,0.002392,-0.060230,0.060535
-0.000363,-0.000853,-0.061404,0.061101
0.000844,0.002112,-0.062915,0.065202
-0.004537,-0.002841,-0.063541,0.056332
-0.000496,-0.000451,-0.062617,0.060208
-0.002609,-0.001461,-0.065346,0.059392
0.002162,-0.000794,-0.062895,0.065900
-0.004902,-0.001764,-0.067781,0.054775
-0.000671,-0.000222,-0.065323,0.057503
-0.001131,-0.001324,-0.056582,0.059117
0.000003,-0.000584,-0.059315,0.061478
-0.000623,0.000265,-0.062565,0.055780
0.003039,-0.000035,-0.058701,0.064087
-0.001820,0.000492,-0.067236,0.058354
0.002427,0.002099,-0.063949,0.064121
0.002060,0.002271,-0.059422,0.060791
0.000810,-0.000097,-0.060571,0.063571
0.003445,0.000688,-0.059844,0.065799
-0.001106,0.001098,-0.063668,0.063021
-0.002318,-0.000824,-0.061399,0.061343
0.000473,0.000242,-0.059695,0.060586
-0.004402,-0.002111,-0.068428,0.055647
0.000182,0.001399,-0.060011,0.064372
0.003417,0.002534,-0.056481,0.064595
0.003834,0.002512,-0.060018,0.065779
0.001551,0.000524,-0.057294,0.062938
0.000107,0.000453,-0.065030,0.060958
0.001744,0.000600,-0.057040,0.064616
0.001839,0.000422,-0.058042,0.066648
-0.000756,-0.000203,-0.061157,0.059085
-0.001059,0.000333,-0.063725,0.058907
0.000928,0.000565,-0.062225,0.059266
0.002646,0.000713,-0.054563,0.063706
-0.003392,-0.001201,-0.063505,0.056635
-0.005103,-0.002775,-0.066764,0.054157
-0.006053,-0.004033,-0.069705,0.052353
-0.002526,0.000417,-0.065933,0.060212
0.002603,0.002470,-0.058698,0.063386
-0.005945,-0.003497,-0.066194,0.058078
0.000494,0.000255,-0.059285,0.062258
-0.000604,0.000047,-0.064964,0.058457
0.000506,-0.002554,-0.060874,0.064029
0.005562,0.002611,-0.054410,0.065612
0.001737,-0.000233,-0.061123,0.065832
-0.008495,-0.003402,-0.073699,0.054251
0.001633,-0.000222,-0.059493,0.066352
-0.000882,0.000181,-0.066162,0.061202
-0.001126,-0.000408,-0.063414,0.062821
-0.000235,0.001495,-0.061678,0.060632
0.001089,-0.000026,-0.059469,0.062774
-0.000831,-0.001095,-0.063041,0.060640
0.000672,0.001010,-0.062881,0.063534
-0.000113,0.000559,-0.061092,0.060294
0.000722,-0.000838,-0.057978,0.061869
-0.001083,0.000918,-0.061993,0.055883
-0.000414,-0.000229,-0.061797,0.062307
-0.001915,-0.000921,-0.066665,0.060166
-0.003293,-0.002245,-0.067730,0.057588
-0.000771,0.002245,-0.062468,0.058577
-0.002299,-0.001495,-0.064944,0.061288
0.000044,-0.000512,-0.061301,0.060886
-0.000975,-0.001754,-0.061746,0.059754
0.001703,0.001152,-0.059829,0.061757
0.002335,0.001955,-0.056562,0.067655
-0.001324,-0.000320,-0.063227,0.061987
-0.003599,-0.002187,-0.067176,0.060636
0.000775,0.000183,-0.063715,0.065746
-0.002773,-0.000795,-0.067437,0.057606
0.001082,-0.000429,-0.060759,0.063845
0.000338,0.001154,-0.060514,0.064320
0.003820,0.000895,-0.056872,0.064800
-0.000167,0.000296,-0.059627,0.062014
0.003337,0.002004,-0.059000,0.068449
-0.000981,-0.001180,-0.065190,0.060682
-0.000355,-0.001286,-0.061723,0.061765
-0.003375,-0.002731,-0.061510,0.057505
0.001720,0.001620,-0.061440,0.067291
0.000195,-0.000042,-0.063229,0.065285
-0.002218,-0.002060,-0.063553,0.059921
-0.000011,0.001332,-0.063721,0.064173
-0.001566,-0.001845,-0.062781,0.058022
-0.001804,-0.001646,-0.062035,0.060854
-0.002104,0.000060,-0.067054,0.057767
0.002857,0.001783,-0.060608,0.061853
0.000155,-0.001213,-0.065642,0.063271
-0.000960,-0.000392,-0.064279,0.060160
-0.000250,-0.002261,-0.060692,0.063959
-0.002602,-0.000459,-0.062006,0.058307
0.003350,0.000999,-0.055245,0.060445
0.000304,0.000263,-0.062477,0.061665
0.001719,0.000081,-0.061567,0.062495
0.001447,0.001078,-0.060988,0.064292
-0.001871,0.000349,-0.069893,0.063130
-0.002686,-0.001193,-0.060905,0.056134
-0.002477,-0.002727,-0.064214,0.061835
-0.000626,-0.000516,-0.064688,0.061197
-0.002425,-0.001382,-0.063541,0.060325
0.001464,0.000905,-0.063028,0.060862
-0.001415,-0.001200,-0.060848,0.057737
-0.005062,-0.002929,-0.066380,0.058316
0.002716,0.001523,-0.060123,0.064358
-0.000496,0.000070,-0.059629,0.065482
0.000995,0.001209,-0.063325,0.064385
-0.001216,-0.000629,-0.058958,0.060905
0.001742,-0.000138,-0.060836,0.065890
-0.000485,-0.000809,-0.061044,0.062148
0.003497,0.002289,-0.060564,0.064743
0.000168,0.002359,-0.063924,0.059161
-0.003457,-0.002401,-0.065046,0.058039
-0.000744,0.000714,-0.063080,0.058541
-0.002773,-0.000874,-0.064332,0.059178
0.001817,0.000982,-0.062642,0.067149
0.001964,0.001024,-0.059411,0.064575
-0.000830,0.001044,-0.062472,0.061388
-0.001829,-0.000711,-0.065827,0.066169
0.001012,0.000723,-0.062024,0.059898
0.000590,-0.001472,-0.060577,0.061053
-0.000521,-0.000117,-0.066616,0.060396
-0.003226,-0.001479,-0.067369,0.061109
-0.001806,-0.000716,-0.064177,0.058517
0.002188,0.002168,-0.054405,0.064436
0.003731,0.002464,-0.063765,0.072665
0.001446,0.001088,-0.057179,0.059649
-0.001075,0.002029,-0.063989,0.059265
0.000037,0.002301,-0.059720,0.059613
-0.002934,-0.002702,-0.066685,0.057880
0.000856,0.000189,-0.065014,0.061912
0.001179,-0.000029,-0.058987,0.060003
0.003270,0.001317,-0.061858,0.068515
0.001065,0.001690,-0.061077,0.060723
0.000038,0.000412,-0.064957,0.065951
-0.000929,-0.000408,-0.066475,0.063636
0.002688,0.002103,-0.059376,0.065944
0.003800,0.000770,-0.055837,0.065834
0.000362,-0.000094,-0.059289,0.062320
0.002920,0.000782,-0.058651,0.066596
-0.000238,-0.001956,-0.058704,0.059672
-0.002035,-0.001009,-0.062758,0.057351
-0.001773,-0.000605,-0.064241,0.061350
-0.000954,-0.001516,-0.063090,0.058522
0.003604,0.001357,-0.058308,0.067592
-0.000383,0.000713,-0.059312,0.058107
-0.001710,-0.000158,-0.064898,0.060596
0.000911,-0.000466,-0.057160,0.064520
0.002312,0.000452,-0.062092,0.066500
-0.001067,-0.001329,-0.060611,0.059209
0.000718,-0.000550,-0.059191,0.063889
0.002537,-0.000380,-0.056057,0.061892
-0.003255,-0.001185,-0.065541,0.057178
-0.001172,0.000860,-0.061848,0.055703
-0.000425,0.001130,-0.060617,0.061993
-0.002550,-0.001557,-0.061574,0.059763
-0.001270,-0.000564,-0.059331,0.063339
-0.000381,-0.000307,-0.060743,0.058893
0.001413,0.000767,-0.061540,0.064672
0.002305,0.000291,-0.056012,0.062340
0.003705,0.002042,-0.057124,0.065122
0.000527,0.000161,-0.059122,0.064642
0.001455,-0.000014,-0.059455,0.064807
0.000028,0.002348,-0.061606,0.062553
-0.002059,-0.000793,-0.064074,0.056467
-0.002572,0.000107,-0.063507,0.055091
-0.003023,-0.002758,-0.063475,0.060629
-0.001705,-0.001747,-0.061718,0.058782
-0.000773,-0.002391,-0.059590,0.058916
-0.000419,-0.001259,-0.064214,0.063200
0.000117,0.000487,-0.059588,0.058497
-0.001858,0.000324,-0.066330,0.059751
-0.001308,-0.001898,-0.061154,0.061738
-0.002279,-0.000278,-0.066730,0.059383
-0.004039,-0.001374,-0.066021,0.056418
0.002652,0.002288,-0.063134,0.067908
0.001658,0.001571,-0.062316,0.062701
-0.002591,-0.000622,-0.063348,0.057412
0.000978,0.000757,-0.058113,0.061229
-0.004378,-0.005046,-0.069843,0.062089
0.001870,0.000163,-0.060913,0.065313
-0.000533,-0.001534,-0.060984,0.056916
-0.003698,-0.003075,-0.063551,0.056366
-0.002392,-0.000367,-0.068065,0.061528
-0.001639,-0.000812,-0.061823,0.058491
-0.000711,-0.000920,-0.063010,0.057009
0.000924,0.000909,-0.063418,0.062329
-0.003958,-0.002119,-0.067239,0.057085
-0.004294,-0.002601,-0.068460,0.055047
-0.004552,-0.000849,-0.069276,0.054534
0.001537,0.000708,-0.058379,0.062696
0.000249,-0.001142,-0.063514,0.063613
0.002223,0.000643,-0.059299,0.062547
0.001474,-0.000116,-0.060186,0.065055
0.001822,0.000139,-0.061666,0.068048
0.002297,0.000709,-0.058549,0.064094
-0.000149,0.001828,-0.065467,0.060722
-0.000832,0.000843,-0.060626,0.063444
0.001611,0.001075,-0.061712,0.063277
-0.004807,-0.003246,-0.066435,0.057405
-0.000276,-0.000641,-0.058489,0.057976
0.000121,-0.001956,-0.056260,0.061691
0.000488,-0.000731,-0.058719,0.060068
-0.000367,0.000188,-0.060729,0.058581
-0.006339,-0.002631,-0.068078,0.052782
0.000017,0.001843,-0.062994,0.055293
-0.001019,-0.000459,-0.063545,0.060494
0.000795,0.001822,-0.059475,0.060726
0.000441,0.000159,-0.060142,0.063682
0.000483,0.000422,-0.054683,0.059047
0.004220,0.002223,-0.057195,0.064858
-0.001545,-0.000979,-0.061912,0.061126
-0.000156,0.000036,-0.064089,0.061116
0.000889,-0.000230,-0.058966,0.060532
0.002966,0.002001,-0.058727,0.065290
0.000697,0.000926,-0.062709,0.062817
-0.001504,0.001131,-0.064232,0.063195
0.000403,0.000310,-0.060080,0.061687
0.001902,0.001550,-0.058906,0.061866
0.000392,-0.000369,-0.061514,0.064306
0.000287,0.001228,-0.061793,0.061772
0.001290,0.000489,-0.060884,0.064739
0.003533,0.002287,-0.060113,0.067263
0.000955,0.001355,-0.065235,0.062171
-0.001032,-0.000893,-0.062100,0.059830
-0.000756,-0.000644,-0.064204,0.061702
-0.000128,-0.000177,-0.063197,0.066838
0.003296,0.001139,-0.057528,0.067379
0.000003,-0.001480,-0.061369,0.061104
-0.003221,-0.001458,-0.067689,0.059472
0.000715,0.001366,-0.064046,0.061007
0.000090,-0.000781,-0.063102,0.065548
0.000302,0.001752,-0.062677,0.060317
-0.001705,0.001397,-0.070656,0.061746
-0.001980,-0.001420,-0.060397,0.061564
-0.001710,-0.001939,-0.060659,0.064470
-0.000513,-0.000081,-0.061556,0.064833
-0.000036,-0.001264,-0.062273,0.058572
-0.000793,-0.000567,-0.063376,0.057407
0.000480,0.002039,-0.061676,0.068571
0.004054,0.001776,-0.057409,0.065372
-0.001057,-0.001671,-0.064420,0.059757
-0.001333,0.000207,-0.059229,0.057170
-0.003260,-0.001493,-0.063626,0.059801
0.002610,0.001424,-0.061908,0.065995
-0.002453,-0.001708,-0.063743,0.059842
-0.002746,-0.002538,-0.068028,0.060285
-0.002305,-0.002511,-0.064698,0.057418
-0.000329,0.002081,-0.068218,0.059893
0.000075,0.000423,-0.064351,0.060658
0.000288,0.000504,-0.060923,0.063628
-0.000723,-0.000508,-0.063989,0.062164
-0.002297,-0.001404,-0.064224,0.060963
-0.002347,-0.001676,-0.066862,0.063885
-0.002987,-0.001438,-0.062169,0.056286
-0.000363,-0.001708,-0.061888,0.057505
-0.000607,-0.000743,-0.065173,0.061631
-0.006662,-0.002573,-0.067555,0.055248
-0.003136,-0.000682,-0.066274,0.055270
0.001685,0.000563,-0.063794,0.063460
-0.000770,0.000951,-0.069441,0.062777
-0.000382,0.000663,-0.060754,0.056085
0.000934,0.002096,-0.062618,0.065985
0.000568,-0.001092,-0.062032,0.064713
-0.003716,-0.001920,-0.064368,0.056671
0.001918,0.000916,-0.061926,0.065584
0.001658,-0.001125,-0.055312,0.060916
-0.001291,-0.002738,-0.061215,0.058657
-0.003743,-0.002114,-0.066953,0.059041
0.001083,-0.000087,-0.057945,0.062454
-0.001933,-0.002005,-0.064756,0.061946
-0.000879,-0.002116,-0.057826,0.062851
0.001293,0.001062,-0.062358,0.065350
-0.000378,-0.000201,-0.066320,0.064914
0.001797,-0.000427,-0.058848,0.066149
0.005106,0.003224,-0.056171,0.069327
0.006286,0.004005,-0.055950,0.070308
-0.008036,-0.003488,-0.069830,0.056053
0.002100,0.002723,-0.057635,0.066847
0.004988,0.002907,-0.055285,0.068908
0.000835,-0.000674,-0.058420,0.066202
-0.002147,-0.001670,-0.062528,0.058253
-0.003543,-0.000473,-0.065685,0.057564
-0.000969,-0.000202,-0.063772,0.057887
0.000783,0.000099,-0.066189,0.065668
-0.000403,-0.001149,-0.060514,0.058866
-0.000339,-0.000845,-0.064315,0.064670
-0.001826,-0.000902,-0.060227,0.061204
0.004941,0.002057,-0.059257,0.065416
0.000076,-0.000379,-0.057577,0.060466
-0.000315,0.000644,-0.061449,0.059990
0.000170,-0.000120,-0.062594,0.062994
-0.002178,0.000161,-0.063301,0.060649
-0.002041,-0.002468,-0.063898,0.057883
0.000134,0.001681,-0.061941,0.062863
0.005963,0.003938,-0.055960,0.068133
-0.001506,0.000003,-0.064283,0.059459
-0.001347,-0.000670,-0.060763,0.058966
0.005165,0.001944,-0.057914,0.068999
0.000112,0.000686,-0.065959,0.060686
0.002798,0.001689,-0.058835,0.064763
-0.006634,-0.004977,-0.060023,0.049327
0.002739,0.001263,-0.058643,0.066388
-0.001929,-0.000579,-0.062716,0.062413
-0.000514,-0.000710,-0.062746,0.063960
0.001418,0.000457,-0.060409,0.061097
0.001850,0.000440,-0.059070,0.062190
-0.002794,0.000454,-0.068617,0.058536
-0.001303,-0.002151,-0.063072,0.062499
0.000131,-0.000205,-0.060747,0.061872
0.002757,0.000695,-0.059079,0.062737
0.000949,0.001514,-0.063423,0.064224
-0.002444,-0.002048,-0.064672,0.056882
-0.001275,-0.001422,-0.059547,0.057043
0.000731,-0.002049,-0.062766,0.061542
-0.000413,-0.000941,-0.057944,0.061556
0.000720,-0.000076,-0.062921,0.061770
0.002157,0.001382,-0.057265,0.065722
0.001058,0.001640,-0.059102,0.062090
0.001568,0.000665,-0.060372,0.064094
-0.001197,-0.000534,-0.065881,0.060588
0.001429,0.001062,-0.058132,0.062543
-0.001233,-0.001549,-0.060280,0.063001
0.003702,0.000709,-0.059929,0.067592
-0.002010,-0.001768,-0.062745,0.061012
0.003797,0.002018,-0.058050,0.063784
0.000005,-0.000362,-0.060777,0.061996
0.004328,0.001074,-0.059937,0.070106
0.002811,0.002416,-0.060177,0.063086
-0.001152,-0.001482,-0.063246,0.060069
0.003995,0.001866,-0.060368,0.064970
0.002159,0.000859,-0.062305,0.066728
0.002364,0.001120,-0.058476,0.070395
0.002931,0.000727,-0.061378,0.065137
-0.001006,-0.000160,-0.061884,0.055550
-0.003750,-0.002474,-0.066876,0.059460
-0.002013,-0.000814,-0.069392,0.062241
-0.000782,-0.000514,-0.063595,0.063357
0.000928,-0.000321,-0.063130,0.068434
-0.004023,-0.001569,-0.068231,0.060060
-0.000289,-0.000691,-0.063478,0.060209
0.003438,0.002607,-0.053247,0.061551
0.000279,0.000602,-0.062457,0.061927
-0.001219,-0.001098,-0.065299,0.061476
0.004574,0.001837,-0.055831,0.072515
-0.001643,-0.001679,-0.063475,0.061445
0.002086,0.001160,-0.063696,0.067454
-0.000282,-0.001382,-0.060819,0.064060
0.004537,0.002253,-0.058449,0.064342
0.001148,0.001134,-0.056862,0.060788
-0.000334,-0.000206,-0.065249,0.064323
-0.002737,-0.001507,-0.066698,0.060914
-0.000664,-0.001793,-0.066072,0.065428
-0.000656,0.000657,-0.060996,0.056836
0.000026,-0.000845,-0.062612,0.061040
0.001495,0.001293,-0.061183,0.063984
0.001526,-0.000392,-0.061379,0.065406
0.001265,0.002121,-0.061174,0.061794
-0.002001,-0.002605,-0.062754,0.059602
0.001648,0.001893,-0.064819,0.066520
0.003004,0.001545,-0.059767,0.068792
-0.001961,-0.000370,-0.066153,0.056754
-0.000709,-0.002271,-0.064322,0.063634
-0.003366,-0.001752,-0.065290,0.059608
0.000934,-0.000903,-0.059078,0.058762
0.000378,0.001143,-0.058617,0.061459
-0.000665,-0.002587,-0.060841,0.062961
0.003851,0.001005,-0.057888,0.066001
-0.000677,0.000166,-0.058251,0.060497
-0.001146,-0.000563,-0.063690,0.055442
0.003368,0.001503,-0.059834,0.066847
0.000357,0.000977,-0.063122,0.063959
0.001083,-0.001075,-0.062724,0.064559
-0.001429,0.000059,-0.065559,0.060693
0.000167,0.000204,-0.058357,0.060129
0.001075,0.000661,-0.061423,0.063819
0.003994,0.002185,-0.060761,0.069959
0.001877,-0.000119,-0.061689,0.067826
0.000679,0.000815,-0.067077,0.068338
0.003239,0.001069,-0.055356,0.065011
-0.002353,0.000914,-0.065656,0.056791
0.001030,0.000757,-0.059905,0.064473
-0.000685,-0.001140,-0.056313,0.054817
-0.001181,0.000013,-0.061303,0.058740
0.005588,0.002873,-0.057332,0.066611
-0.000565,-0.001676,-0.059516,0.062603
-0.002267,-0.002712,-0.064012,0.057820
-0.001079,-0.000179,-0.062487,0.059394
-0.000155,-0.000873,-0.061230,0.060484
0.004428,0.002448,-0.055872,0.066142
0.002031,0.000393,-0.058622,0.064576
0.002940,0.001463,-0.056882,0.064875
-0.003035,-0.001075,-0.067137,0.056746
0.005047,0.002029,-0.058211,0.064822
0.000782,0.001004,-0.060082,0.060448
-0.002711,-0.001152,-0.062818,0.056163
-0.000091,-0.000887,-0.063591,0.060771
0.000988,-0.000355,-0.060637,0.061853
-0.006764,-0.004030,-0.069586,0.055131
-0.003211,-0.002502,-0.062841,0.059119
-0.002123,-0.001721,-0.061307,0.059855
-0.001157,-0.000784,-0.061852,0.060782
0.000061,0.002426,-0.057449,0.060925
0.000826,0.001101,-0.062700,0.061390
0.003764,0.000867,-0.056766,0.069195
-0.002023,-0.000217,-0.065327,0.055168
0.002175,0.002838,-0.055233,0.059425
-0.000945,0.000532,-0.064594,0.059496
0.001166,0.002346,-0.058030,0.061016
0.003226,0.001919,-0.058230,0.067998
0.002489,0.001864,-0.059049,0.064767
0.003465,0.001713,-0.057352,0.063760
0.001604,0.000311,-0.059828,0.067301
0.003245,0.002215,-0.055361,0.064344
-0.001791,-0.000426,-0.066107,0.061358
-0.001508,-0.000188,-0.059978,0.059333
-0.000056,-0.000813,-0.058643,0.061324
-0.000532,-0.000123,-0.062913,0.065655
0.000563,-0.000023,-0.063111,0.063426
0.002551,-0.000043,-0.059204,0.067085
0.000186,-0.000692,-0.061885,0.066603
0.001624,-0.000243,-0.058154,0.062105
0.000931,-0.000662,-0.058178,0.065948
0.001208,0.000133,-0.058062,0.061845
0.001760,0.001264,-0.058952,0.064605
-0.002035,-0.001413,-0.060987,0.055939
0.001467,-0.000114,-0.057984,0.065958
0.001337,0.001447,-0.061102,0.061846
-0.001329,-0.001539,-0.063688,0.059985
0.003624,0.002835,-0.057751,0.068514
0.001164,0.002103,-0.060315,0.063355
-0.000438,-0.000927,-0.062883,0.060134
-0.002321,-0.000946,-0.066131,0.062868
-0.000249,-0.000404,-0.061323,0.059406
0.006062,0.003470,-0.058627,0.064935
0.003093,0.003324,-0.061411,0.062263
0.002741,-0.000209,-0.059417,0.065588
0.001917,0.001590,-0.061049,0.067817
0.003585,0.000046,-0.056258,0.066222
0.003787,0.002982,-0.058482,0.063796
0.003014,0.001307,-0.057085,0.064334
0.000628,-0.000829,-0.064982,0.060993
-0.000920,-0.001143,-0.060588,0.058937
-0.001539,-0.000538,-0.064155,0.056154
0.000483,-0.000647,-0.058301,0.064935
-0.000329,0.000549,-0.062139,0.063324
-0.001529,0.000766,-0.060480,0.057250
0.001591,0.000525,-0.058308,0.064010
-0.001805,-0.000278,-0.066346,0.062346
-0.002797,-0.002140,-0.065150,0.061113
0.000783,0.000607,-0.062163,0.061474
-0.003170,-0.001698,-0.067192,0.059990
0.000886,0.001122,-0.059583,0.063080
-0.000866,0.001157,-0.066926,0.060667
0.001790,0.001456,-0.062454,0.063444
0.004714,0.001992,-0.055523,0.074387
-0.000475,-0.000066,-0.060385,0.062183
0.000805,0.001371,-0.057733,0.063499
-0.001014,-0.000387,-0.062590,0.059614
-0.005079,-0.001115,-0.068681,0.059910
0.001092,0.000801,-0.063002,0.065855
-0.000017,-0.000090,-0.063465,0.061460
-0.001976,-0.000918,-0.065804,0.058167
-0.001069,-0.000181,-0.062256,0.059652
0.000245,0.000680,-0.062841,0.063793
-0.001420,0.000618,-0.065424,0.067277
-0.000605,-0.001232,-0.064521,0.059844
0.002877,0.002346,-0.057633,0.063135
-0.000647,-0.002121,-0.060238,0.063217
-0.000287,-0.000166,-0.061787,0.064298
-0.000201,-0.001228,-0.058619,0.062809
0.001743,0.000430,-0.058773,0.065100
0.001524,-0.000597,-0.056204,0.062282
0.001238,-0.000150,-0.062581,0.062565
0.002380,0.000783,-0.056923,0.058759
0.000501,-0.001235,-0.059598,0.062936
-0.000164,0.001908,-0.063688,0.060344
-0.001572,-0.000836,-0.062110,0.057983
0.000709,0.000015,-0.059441,0.060062
0.001390,0.000946,-0.059734,0.064468
0.000142,0.000077,-0.061476,0.059981
0.000448,-0.000212,-0.057034,0.059168
0.001011,-0.000236,-0.058601,0.063217
0.001236,0.000429,-0.056463,0.068110
-0.001701,0.000314,-0.064187,0.062385
0.000133,0.001323,-0.061725,0.063628
-0.000741,-0.000987,-0.065375,0.063897
-0.002468,-0.001465,-0.063623,0.060293
0.000175,0.000500,-0.060051,0.062755
-0.000483,0.000053,-0.062329,0.062123
0.000288,0.000190,-0.061601,0.059169
-0.002509,-0.000275,-0.068772,0.062282
-0.006017,-0.003302,-0.066237,0.055101
0.002744,0.002031,-0.061531,0.064070
-0.001866,-0.001907,-0.063387,0.061362
-0.000420,-0.001928,-0.059075,0.064238
-0.003969,-0.001373,-0.061023,0.056220
0.005561,0.003658,-0.056865,0.068485
0.002491,0.000859,-0.056326,0.064120
