-0.007524,-0.003222,-0.076100,0.060568
0.001156,-0.000554,-0.064694,0.074881
0.000867,0.000428,-0.067523,0.068237
-0.001949,-0.000327,-0.072586,0.067434
0.000268,-0.000128,-0.064355,0.066721
0.000603,0.002104,-0.071287,0.068618
-0.001418,-0.000426,-0.071607,0.070326
-0.001757,-0.001182,-0.070206,0.069458
-0.001343,-0.001159,-0.069565,0.068729
-0.002476,0.000804,-0.064634,0.060401
0.001556,-0.000995,-0.063163,0.070050
-0.000706,0.001141,-0.071302,0.068552
-0.001220,-0.002059,-0.069281,0.063578
0.006710,0.000563,-0.062006,0.072937
0.000453,-0.000283,-0.068542,0.066588
-0.000059,0.001046,-0.066246,0.066749
0.002696,0.000439,-0.066664,0.069080
0.000087,0.000230,-0.068489,0.065703
-0.000065,-0.000214,-0.068846,0.066599
-0.001612,-0.001816,-0.071946,0.063769
0.008247,0.001263,-0.058960,0.078522
-0.000115,0.000842,-0.068354,0.072130
0.000991,-0.000114,-0.063807,0.066436
0.003986,0.002196,-0.063947,0.070588
0.003155,0.002466,-0.063321,0.073104
0.002185,0.000641,-0.071425,0.072522
-0.003523,-0.002998,-0.073700,0.066659
-0.000702,-0.002186,-0.067131,0.068823
0.007750,0.004296,-0.060172,0.070431
-0.000183,0.000776,-0.061796,0.063400
-0.002731,-0.002832,-0.071314,0.067012
0.008855,0.002919,-0.060313,0.075659
0.002312,0.001652,-0.065121,0.074940
-0.000702,-0.000000,-0.071211,0.065962
0.012531,0.004084,-0.052033,0.082108
0.002401,0.001253,-0.062327,0.070445
0.005301,0.001421,-0.067112,0.078469
-0.001470,-0.001420,-0.071125,0.073104
0.004112,0.001452,-0.064083,0.077928
-0.001301,-0.000930,-0.069631,0.064340
-0.003046,-0.001932,-0.073199,0.066316
-0.001976,-0.000527,-0.070971,0.066223
0.000522,-0.000684,-0.066193,0.067543
0.001885,0.001028,-0.068417,0.073126
0.008498,0.004515,-0.058107,0.076432
0.003879,0.001439,-0.062476,0.075778
-0.002927,-0.001081,-0.072138,0.063274
0.000395,0.000647,-0.064311,0.066230
0.005774,0.004084,-0.058788,0.074149
-0.000450,0.001091,-0.068817,0.067391
-0.000792,-0.002090,-0.066196,0.064786
0.003652,0.001657,-0.062850,0.067691
0.008849,0.004835,-0.058983,0.072654
-0.005585,-0.002811,-0.071079,0.065911
-0.004006,-0.001132,-0.077883,0.068593
-0.000928,-0.000010,-0.067352,0.064292
0.003572,0.000311,-0.069095,0.069135
-0.000325,0.000308,-0.071986,0.070157
-0.000920,-0.000959,-0.066669,0.065537
-0.003348,-0.000933,-0.075035,0.066039
-0.002495,-0.001234,-0.074249,0.064487
-0.002784,-0.001866,-0.071901,0.067726
-0.004578,-0.002296,-0.076150,0.062400
-0.001433,-0.000659,-0.071745,0.064421
-0.001283,-0.000911,-0.071780,0.068706
0.001999,0.001500,-0.063877,0.071978
-0.006028,-0.003685,-0.072884,0.061629
0.002913,0.001509,-0.066961,0.068122
0.002580,0.000994,-0.067371,0.072377
0.003057,0.002779,-0.067118,0.076433
-0.000093,0.001206,-0.070150,0.067707
-0.001670,-0.000673,-0.070012,0.065185
-0.003510,-0.000622,-0.069485,0.066862
-0.000953,-0.001645,-0.064978,0.064482
-0.001235,-0.000686,-0.065815,0.064363
0.004565,0.002612,-0.063632,0.073689
0.000715,-0.000159,-0.071874,0.071154
-0.003562,-0.001418,-0.070932,0.060916
-0.007014,-0.003884,-0.072571,0.065462
-0.005296,-0.002933,-0.070132,0.061716
-0.007762,-0.003059,-0.081112,0.060010
-0.005099,-0.001395,-0.070812,0.061909
-0.004442,0.000734,-0.073151,0.062956
-0.002612,-0.001660,-0.073632,0.068178
0.005740,0.004572,-0.061030,0.075623
-0.006471,-0.002890,-0.075701,0.060664
0.005461,0.001623,-0.062441,0.072727
-0.002878,-0.000030,-0.069213,0.068517
-0.004973,-0.002865,-0.075229,0.060684
-0.004254,-0.000788,-0.072111,0.058695
-0.007862,-0.003587,-0.080831,0.060477
-0.000382,0.000422,-0.066934,0.068369
-0.005188,-0.002319,-0.069047,0.061692
0.003220,-0.000133,-0.063582,0.067393
-0.000565,0.000569,-0.067016,0.065428
0.003630,0.002722,-0.062731,0.072328
0.004865,0.002266,-0.064808,0.071149
-0.004549,-0.002240,-0.072268,0.065839
-0.000886,0.000206,-0.073845,0.071453
-0.002408,-0.002329,-0.072563,0.067350
0.000677,-0.000512,-0.067911,0.069364
-0.006224,-0.002192,-0.072030,0.066060
0.002534,0.002252,-0.070114,0.067332
0.003177,-0.001149,-0.062928,0.075443
0.006081,0.000831,-0.060674,0.073487
0.005338,0.001580,-0.061538,0.076503
-0.001796,-0.000171,-0.064608,0.067245
-0.001420,-0.001214,-0.068717,0.063925
-0.003200,-0.003188,-0.072051,0.064155
0.007379,0.004776,-0.061839,0.076458
0.010054,0.005028,-0.052999,0.076784
0.013527,0.006276,-0.056047,0.084553
0.001912,0.001150,-0.065660,0.068795
-0.005160,-0.001526,-0.076910,0.060849
0.004473,0.001481,-0.059232,0.074485
-0.005995,-0.002379,-0.072889,0.057558
-0.000950,-0.001425,-0.070738,0.068623
-0.005992,-0.003143,-0.073239,0.059188
0.005702,0.002742,-0.062588,0.068020
0.001310,-0.000132,-0.061642,0.074774
-0.001530,0.000612,-0.069437,0.066734
0.010014,0.002398,-0.061783,0.085313
0.001334,0.000980,-0.065597,0.073402
0.002492,-0.000476,-0.067269,0.074251
-0.000531,-0.000255,-0.067651,0.065568
0.005063,0.002083,-0.062595,0.077340
0.004349,0.002875,-0.066354,0.071481
0.000559,-0.000299,-0.069076,0.065425
0.002488,0.002020,-0.066730,0.069218
0.002546,0.000410,-0.068175,0.071466
0.000916,0.002042,-0.072083,0.075667
-0.002287,0.000812,-0.069457,0.064703
-0.007856,-0.002370,-0.074234,0.061042
0.002863,0.002704,-0.070164,0.071190
-0.002952,-0.000875,-0.070808,0.066853
-0.001216,-0.000177,-0.066333,0.064107
-0.006797,-0.002092,-0.079020,0.065350
-0.001156,0.000427,-0.064965,0.063862
-0.001446,-0.000502,-0.067720,0.068356
-0.000846,-0.001580,-0.067891,0.067515
-0.003342,-0.000780,-0.069873,0.060042
0.001368,-0.002332,-0.062685,0.065530
-0.000310,-0.001670,-0.067158,0.070571
-0.000958,0.000804,-0.068290,0.064624
0.002245,0.001390,-0.064976,0.069322
0.006035,0.002742,-0.066362,0.080472
0.005396,0.001042,-0.065227,0.076417
-0.000136,0.001146,-0.072293,0.062592
-0.002273,-0.000314,-0.070832,0.067611
-0.001379,-0.001244,-0.067235,0.068520
-0.001362,-0.000445,-0.070061,0.066660
-0.008467,-0.003162,-0.077306,0.062709
-0.000349,0.002835,-0.068153,0.065043
0.001536,0.000870,-0.069339,0.070071
0.002916,0.001574,-0.065259,0.071731
-0.001066,-0.000100,-0.072721,0.069790
0.004048,0.002195,-0.063478,0.068183
0.008111,0.002296,-0.060779,0.085207
0.005624,0.003295,-0.061075,0.078063
0.002611,0.000994,-0.068759,0.074653
0.003956,0.000225,-0.061498,0.071348
-0.005118,0.000030,-0.075532,0.061079
-0.004738,-0.003226,-0.070910,0.061457
-0.001586,-0.000477,-0.070346,0.065470
-0.000428,0.000631,-0.070904,0.064218
0.002541,0.001277,-0.064013,0.069591
-0.005927,-0.004439,-0.075126,0.061351
0.006209,0.003221,-0.063330,0.073992
0.002791,0.001350,-0.064065,0.068708
0.001373,-0.001229,-0.071570,0.069464
0.001557,-0.000454,-0.065739,0.066111
0.003371,0.000061,-0.065623,0.073213
-0.000989,0.000241,-0.068207,0.070086
0.003576,0.002588,-0.065575,0.067302
0.002888,-0.001551,-0.066362,0.075705
-0.003994,-0.001620,-0.074935,0.067804
0.000682,-0.000279,-0.067676,0.067829
0.000426,0.000430,-0.066743,0.069872
-0.000677,0.000080,-0.065221,0.064583
0.000551,-0.001283,-0.066786,0.070680
0.005736,0.003089,-0.061447,0.076005
-0.003752,-0.001938,-0.069837,0.064171
-0.001066,-0.000693,-0.072731,0.065373
-0.000147,-0.001216,-0.066912,0.072060
-0.001222,-0.000521,-0.067087,0.065392
0.000391,0.000846,-0.069477,0.065594
0.001463,0.001197,-0.067673,0.073227
0.000715,0.000078,-0.073496,0.070410
0.005024,0.002458,-0.070077,0.073660
-0.001910,-0.000942,-0.071021,0.063568
0.006662,0.002288,-0.060527,0.080459
-0.000814,0.001275,-0.070437,0.068508
-0.000853,-0.000541,-0.063974,0.067240
0.005614,0.003507,-0.064856,0.078805
0.003359,0.002121,-0.063229,0.072906
0.000729,-0.001941,-0.069073,0.072878
-0.007282,-0.003126,-0.077885,0.060242
-0.004721,-0.004149,-0.073027,0.065195
-0.000016,-0.001751,-0.068309,0.069517
0.016470,0.005906,-0.050204,0.090248
-0.002355,-0.000360,-0.067149,0.070131
-0.000467,0.001000,-0.065185,0.067039
-0.001777,0.000401,-0.070726,0.068784
-0.002267,-0.002296,-0.069116,0.065290
-0.004156,-0.003709,-0.070683,0.064983
-0.003096,-0.001707,-0.068407,0.066321
-0.002867,0.001805,-0.076713,0.067212
0.000682,0.000940,-0.065618,0.066599
-0.002711,-0.000166,-0.070587,0.066584
-0.002219,-0.001664,-0.070215,0.069130
-0.004131,-0.002672,-0.073662,0.063298
0.000468,0.001476,-0.065139,0.069916
-0.007278,-0.003061,-0.070581,0.059850
-0.000492,0.001954,-0.069041,0.071269
0.000363,0.001372,-0.065995,0.067190
0.000305,-0.000651,-0.069144,0.069341
-0.006285,-0.002915,-0.077520,0.062949
-0.007741,-0.002361,-0.077202,0.062907
0.000552,0.002065,-0.065552,0.067062
0.001627,-0.000104,-0.065401,0.070807
-0.005869,-0.003544,-0.072796,0.061182
-0.001362,-0.002605,-0.068990,0.068454
0.000599,-0.001382,-0.066978,0.068456
0.010703,0.005329,-0.056255,0.082542
-0.000496,-0.000605,-0.066693,0.071285
0.002194,0.001444,-0.064155,0.069115
0.004188,0.001735,-0.062932,0.071421
-0.003218,0.000812,-0.066037,0.063605
-0.001437,0.000317,-0.071871,0.067044
0.004360,0.002702,-0.066207,0.068803
0.002939,-0.000906,-0.063740,0.074767
-0.003828,-0.001620,-0.073554,0.063491
-0.000460,-0.000134,-0.070956,0.065851
-0.004158,-0.001589,-0.074132,0.062352
0.010215,0.002710,-0.054542,0.079594
0.001804,0.000814,-0.063946,0.074940
-0.002239,-0.001227,-0.073620,0.069322
0.007221,0.003714,-0.058693,0.076733
-0.000853,0.000377,-0.068889,0.067809
0.000985,-0.000444,-0.066381,0.066181
-0.007411,-0.001822,-0.074283,0.061693
-0.000925,-0.000836,-0.065389,0.062995
0.001248,-0.000241,-0.067147,0.066794
-0.001804,-0.000311,-0.070164,0.067558
-0.001511,-0.000822,-0.065672,0.067706
-0.001607,-0.002297,-0.074982,0.068872
0.001998,0.002637,-0.067391,0.071961
0.001135,-0.000544,-0.067867,0.070419
-0.000841,-0.001903,-0.070478,0.069185
-0.007156,-0.002984,-0.073766,0.065980
-0.007311,-0.003843,-0.073227,0.059024
-0.002488,-0.001376,-0.069051,0.065206
-0.007639,-0.004122,-0.076319,0.061017
-0.005496,-0.002194,-0.069503,0.068549
-0.000940,-0.000739,-0.070719,0.064973
0.003571,-0.000569,-0.067987,0.075387
-0.003615,-0.000472,-0.070119,0.066993
0.003832,0.000836,-0.065652,0.072636
-0.003930,-0.002282,-0.073062,0.064259
0.006050,0.002366,-0.065023,0.072492
-0.005001,-0.000883,-0.079172,0.063628
-0.002050,0.000285,-0.071278,0.067328
0.002919,0.001317,-0.067224,0.070364
-0.004359,-0.002648,-0.072401,0.066070
-0.001359,-0.001103,-0.070654,0.067265
-0.000435,0.001053,-0.070177,0.069076
-0.006423,-0.002237,-0.073408,0.060117
-0.001323,-0.000673,-0.069010,0.066932
0.000652,-0.000009,-0.070945,0.067022
0.000959,-0.001621,-0.067269,0.072422
-0.002921,-0.001159,-0.076144,0.064678
-0.000651,0.000307,-0.068526,0.072917
0.003532,0.002272,-0.062072,0.069782
0.006128,0.005002,-0.064678,0.078614
-0.002513,-0.000598,-0.072913,0.065624
-0.005550,-0.002919,-0.074065,0.060208
0.000723,-0.001435,-0.067899,0.073645
-0.002196,-0.000196,-0.078183,0.067235
0.001921,-0.001586,-0.060858,0.064502
-0.001535,-0.002628,-0.068424,0.069312
-0.002617,-0.000234,-0.069229,0.063148
0.006765,0.002500,-0.065265,0.078030
-0.003879,-0.001314,-0.074101,0.063281
0.000557,-0.000973,-0.066927,0.067848
0.003825,0.002684,-0.061660,0.072604
0.000012,-0.000387,-0.068126,0.065872
0.006863,0.003221,-0.062967,0.080513
0.002045,0.000369,-0.066154,0.072608
0.000996,0.001178,-0.072190,0.068701
-0.005933,-0.003026,-0.080342,0.061602
-0.002180,-0.001605,-0.074430,0.072520
0.005177,0.001914,-0.057809,0.072713
-0.005967,-0.003155,-0.075644,0.059838
-0.001466,-0.000331,-0.073005,0.065519
0.003239,0.002039,-0.064846,0.073948
0.003170,0.001081,-0.058567,0.069388
0.004898,0.003098,-0.063621,0.077467
0.005736,0.002031,-0.061711,0.075406
-0.004817,-0.000705,-0.073094,0.064124
0.002427,0.000917,-0.062302,0.072427
-0.005107,-0.001886,-0.078361,0.067991
-0.001016,-0.000989,-0.070924,0.070131
0.003858,0.000769,-0.063800,0.071424
-0.002110,-0.001532,-0.073337,0.065412
0.000478,0.000871,-0.067725,0.068212
-0.003579,-0.001585,-0.078389,0.064764
-0.005037,-0.002900,-0.075961,0.059095
-0.000303,-0.000864,-0.065322,0.064725
0.000717,0.000961,-0.067355,0.068868
0.004192,0.003481,-0.060935,0.075999
-0.003612,-0.001432,-0.072562,0.063281
0.000547,-0.001253,-0.065277,0.070958
-0.005439,-0.002070,-0.075069,0.063853
-0.002842,-0.001360,-0.066699,0.062973
-0.001521,-0.002302,-0.070288,0.065749
-0.000114,-0.000258,-0.067748,0.069194
-0.000792,-0.000926,-0.067980,0.068445
0.004826,0.002397,-0.060536,0.069965
0.002422,0.000678,-0.065434,0.070610
0.003157,0.001244,-0.062974,0.070545
0.002927,0.002154,-0.063593,0.067418
0.005594,0.002833,-0.061599,0.072743
0.003749,0.001759,-0.061560,0.073837
0.001926,0.000972,-0.068807,0.065841
0.004580,0.004203,-0.067265,0.072352
0.000403,0.002176,-0.067586,0.067518
0.001059,0.000731,-0.069328,0.071456
-0.002905,-0.000087,-0.071394,0.067393
0.000658,0.000603,-0.070840,0.071029
-0.002081,-0.000689,-0.070365,0.067647
-0.002212,-0.001606,-0.065080,0.068098
0.001288,-0.000294,-0.069496,0.068606
-0.001201,0.000235,-0.068979,0.067326
0.000461,0.000834,-0.065801,0.066212
-0.001840,0.000224,-0.074426,0.065747
0.005139,0.004029,-0.057592,0.071288
0.001850,0.001399,-0.064618,0.074416
0.000147,0.000405,-0.069395,0.069710
-0.003062,-0.002223,-0.072732,0.067691
-0.000638,-0.002230,-0.067442,0.062207
-0.000122,-0.000272,-0.062952,0.067137
0.008218,0.003532,-0.059260,0.075385
0.007080,0.003109,-0.065260,0.075827
-0.000378,0.000742,-0.071262,0.067066
0.001387,-0.000847,-0.067456,0.072680
-0.006149,-0.001772,-0.074998,0.065862
-0.002679,-0.001308,-0.072714,0.065132
-0.000439,0.000535,-0.065709,0.066278
0.000873,0.000621,-0.067553,0.065933
-0.001917,-0.000156,-0.070771,0.062044
0.005688,0.003140,-0.057579,0.074263
-0.005770,-0.002984,-0.076285,0.062064
-0.000540,-0.001044,-0.069684,0.072002
-0.001737,-0.001150,-0.072823,0.063054
-0.000145,-0.000571,-0.072085,0.067864
-0.004823,-0.001135,-0.070797,0.066163
-0.002555,-0.001050,-0.071621,0.061079
-0.006848,-0.000914,-0.081029,0.062942
-0.011720,-0.004367,-0.079586,0.057258
-0.001194,-0.000648,-0.069940,0.066853
-0.009704,-0.003418,-0.083177,0.058276
-0.006374,-0.002541,-0.076960,0.063146
-0.004087,-0.001560,-0.069574,0.062479
-0.000509,0.001526,-0.067331,0.069767
0.002494,-0.000200,-0.062074,0.070538
-0.002792,-0.000799,-0.076526,0.069109
0.000133,-0.000232,-0.073613,0.071521
-0.001924,0.001059,-0.069609,0.064198
-0.000767,-0.001078,-0.068339,0.068180
-0.003166,-0.002369,-0.070183,0.063009
0.002569,0.001160,-0.065598,0.071780
0.003128,-0.001204,-0.068612,0.070383
-0.002009,-0.001660,-0.069787,0.068625
-0.001737,0.000715,-0.068060,0.062876
-0.001794,-0.001466,-0.067233,0.062020
-0.003528,-0.001599,-0.071911,0.065951
-0.004058,-0.002753,-0.067885,0.060377
-0.006906,-0.004453,-0.077636,0.060941
-0.000594,-0.000202,-0.068574,0.063110
-0.001422,-0.001844,-0.071588,0.067170
0.000557,0.001404,-0.075622,0.068044
0.011234,0.003862,-0.056620,0.080958
-0.002380,-0.001335,-0.068441,0.066616
0.003646,-0.000843,-0.066830,0.066555
0.001547,0.001386,-0.065233,0.071389
-0.002687,0.000048,-0.074106,0.063518
0.002707,0.001174,-0.063666,0.070922
0.003034,0.002842,-0.069717,0.076133
0.002914,0.003682,-0.067239,0.074076
-0.000941,-0.002361,-0.071553,0.071503
0.001641,0.003365,-0.070622,0.069428
0.003331,-0.001855,-0.066663,0.067635
0.002354,0.000401,-0.068002,0.069516
0.003327,0.003256,-0.062538,0.069076
0.001334,0.000408,-0.067113,0.069316
-0.002863,-0.001794,-0.071158,0.064434
-0.004963,-0.003094,-0.078207,0.063799
0.001707,0.000158,-0.067129,0.071023
-0.000459,-0.000534,-0.069538,0.068959
-0.000057,0.000452,-0.065577,0.067249
0.003604,-0.000163,-0.065919,0.074692
-0.005008,-0.003348,-0.076757,0.067967
-0.002477,-0.001397,-0.066804,0.065876
0.004236,0.000631,-0.066020,0.075305
0.003227,-0.000784,-0.059863,0.075050
-0.003049,0.000227,-0.074798,0.063555
0.009076,0.003508,-0.055120,0.077487
0.000765,0.002396,-0.065036,0.066322
0.002778,0.001763,-0.067423,0.072655
-0.000022,-0.001544,-0.067402,0.071100
-0.003044,-0.002167,-0.071102,0.066251
-0.002576,-0.001770,-0.072364,0.066021
0.005051,0.002258,-0.059018,0.071515
0.004387,0.002808,-0.066176,0.069194
0.000343,0.000286,-0.069577,0.067525
-0.003894,-0.003652,-0.070128,0.064376
0.005670,0.003177,-0.058862,0.076278
0.002275,0.000897,-0.066281,0.069453
0.003498,0.000841,-0.063390,0.068820
